,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,0.0,0.0
1,0.0,1.0,0,0.0,0.25951649382392655,0.0,-0.18071005643882265
2,1.0,1.0,1,0.0,0.2905810515451177,0.0,-0.15383675542977066
3,1.0,0.0,0,0.0,0.3379609865779428,0.0,-0.11588967132791028
4,0.0,0.0,1,1.0,0.3596457388029419,0.0,-0.09943126924947512
5,1.0,0.0,0,1.0,0.614925033977137,0.0,0.08067232608713618
6,0.0,0.0,1,1.0,0.6111981133309617,0.0,0.0779644570753179
7,0.0,0.0,1,1.0,0.7594736633873225,0.0,0.1981717301861355
8,0.0,0.0,1,1.0,0.8425841705803124,0.0,0.289137763100383
9,0.0,0.0,1,0.0,0.8886372958790967,0.0,0.3579610553763914
10,1.0,1.0,1,1.0,0.790917561705499,1.0,0.22931073308078675
11,0.0,0.0,1,0.0,0.6305211941552977,1.0,0.09211507782760431
12,1.0,1.0,1,1.0,0.49179700466774345,1.0,-0.0056557774498297575
13,1.0,1.0,1,1.0,0.34563322512718847,1.0,-0.1100116859649648
14,1.0,1.0,1,1.0,0.2499913661792337,1.0,-0.18935794973403164
15,1.0,1.0,1,1.0,0.19022227030251745,1.0,-0.24966596686144782
16,1.0,1.0,1,1.0,0.15259085582526072,1.0,-0.29548741024738534
17,1.0,1.0,1,1.0,0.12826919540146256,1.0,-0.33029014058508344
18,1.0,1.0,1,0.0,0.11208012022608903,1.0,-0.35671508496982873
19,1.0,0.0,0,0.0,0.2427689505641984,1.0,-0.1960624987173889
20,0.0,0.0,1,1.0,0.26363178372986174,0.0,-0.1770378547241055
21,1.0,1.0,1,0.0,0.4122235196823844,0.0,-0.06114785941252532
22,0.0,0.0,1,0.0,0.5655597123898085,0.0,0.045459588355740266
23,0.0,0.0,1,1.0,0.4319522066752518,0.0,-0.04720608987136654
24,1.0,1.0,1,1.0,0.5906980608774284,0.0,0.06322831743555035
25,0.0,0.0,1,1.0,0.4473958608093879,0.0,-0.03640079806894447
26,1.0,0.0,0,0.0,0.5684104175391143,0.0,0.04746083205694396
27,1.0,0.0,0,0.0,0.5434180936243801,0.0,0.030008674681485936
28,1.0,0.0,0,1.0,0.5268663240226783,0.0,0.018539909736135896
29,1.0,0.0,0,1.0,0.5333587582536669,0.0,0.02303225086309324
30,0.0,0.0,1,1.0,0.5359924478726819,1.0,0.02485673594476656
31,0.0,0.0,1,0.0,0.6260866889809068,1.0,0.08884233243529738
32,0.0,0.0,1,0.0,0.4375147170406543,1.0,-0.04330469196580411
33,1.0,1.0,1,1.0,0.3029747021929649,1.0,-0.14360043626544383
34,1.0,0.0,0,0.0,0.22444483777977986,1.0,-0.21370995901204615
35,1.0,1.0,1,1.0,0.24727423285267758,1.0,-0.191864777804029
36,1.0,1.0,1,0.0,0.1806372773875718,1.0,-0.2606051377202521
37,1.0,0.0,0,0.0,0.31759345503783404,1.0,-0.13182540861029157
38,1.0,0.0,0,0.0,0.33607022703678724,1.0,-0.11734816558767114
39,1.0,0.0,0,0.0,0.3511466995502894,1.0,-0.10582568175199752
40,1.0,1.0,1,0.0,0.3633149219125992,0.0,-0.09669137289124868
41,1.0,1.0,1,0.0,0.46397086346685573,0.0,-0.024882161551767257
42,0.0,0.0,1,1.0,0.5435101779878588,0.0,0.030072642418852852
43,1.0,0.0,0,1.0,0.7158119468308979,0.0,0.15921722809527017
44,0.0,0.0,1,1.0,0.7021625116496005,0.0,0.14781353624140986
45,0.0,0.0,1,1.0,0.7932971789425005,0.0,0.23180135995744416
46,0.0,0.0,1,1.0,0.847486552235741,0.0,0.2955906093129727
47,0.0,0.0,1,1.0,0.8803793558782185,0.0,0.34402293762942554
48,0.0,0.0,1,1.0,0.9010828265844417,0.0,0.380783738514631
49,0.0,0.0,1,1.0,0.9146008991409481,0.0,0.4086771187046448
