,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.8829245340776892,1.0,0.22590112404353976
3,1.0,1.0,1,1.0,0.6926201491146834,1.0,0.09083329439127974
4,1.0,1.0,1,0.0,0.08734775916028038,1.0,-0.2623549220481355
5,0.0,0.0,1,0.0,0.30344615376719725,1.0,-0.0929066213253893
6,1.0,1.0,1,1.0,0.18358088488519797,1.0,-0.1668494002914351
7,1.0,1.0,1,1.0,0.02009632870726529,1.0,-0.43459207216333406
8,1.0,1.0,1,1.0,0.005063457404828658,1.0,-0.5904215632055188
9,1.0,1.0,1,1.0,0.0022627111131775135,1.0,-0.6807963776019115
10,1.0,1.0,1,0.0,0.0014192126540763124,0.0,-0.7330454214555787
11,1.0,1.0,1,1.0,0.02910443681930387,0.0,-0.39215064641486097
12,1.0,1.0,1,1.0,0.006498090077253567,0.0,-0.5623685060923016
13,1.0,1.0,1,0.0,0.0026567871562737425,0.0,-0.6628008518809683
14,1.0,1.0,1,0.0,0.04161077168738821,0.0,-0.3507328865803297
15,1.0,1.0,1,0.0,0.1833043328930266,0.0,-0.1670558272650538
16,0.0,0.0,1,1.0,0.370065722352656,0.0,-0.059475072941504156
17,0.0,0.0,1,1.0,0.9186638921731353,0.0,0.2710617910616194
18,0.0,1.0,0,0.0,0.9848868299061461,0.0,0.4670214784574306
19,0.0,0.0,1,1.0,0.9064501212788247,0.0,0.2539227080367277
20,0.0,0.0,1,1.0,0.9853381331154734,1.0,0.47046235880872506
21,0.0,0.0,1,1.0,0.9950735769695449,1.0,0.5935045918655599
22,0.0,0.0,1,0.0,0.9973556354579279,1.0,0.6633262672008959
23,0.0,1.0,0,1.0,0.951120816573486,1.0,0.3318812923949999
24,0.0,0.0,1,0.0,0.9705245969645308,1.0,0.3906918026256526
25,1.0,0.0,0,1.0,0.7746309428088949,1.0,0.13804461347440206
26,1.0,1.0,1,1.0,0.3673714415161493,1.0,-0.06076927716578007
27,1.0,1.0,1,1.0,0.10329486681798446,1.0,-0.24163469907606727
28,1.0,1.0,1,1.0,0.04251123208309046,1.0,-0.34823404019240356
29,1.0,0.0,0,0.0,0.024755895912130264,1.0,-0.41074400836143216
30,1.0,0.0,0,1.0,0.17075928055787207,0.0,-0.17668670309789114
31,1.0,1.0,1,0.0,0.08525640016197422,0.0,-0.265320440609852
32,1.0,1.0,1,0.0,0.5118589792685072,0.0,0.005304754330096528
33,0.0,0.0,1,0.0,0.8169172732857046,0.0,0.16722141536675317
34,1.0,1.0,1,0.0,0.5163405273967325,0.0,0.007310671461950358
35,1.0,1.0,1,0.0,0.7161746291090026,0.0,0.10348642482171042
36,0.0,0.0,1,1.0,0.8074244710702607,0.0,0.16026257893782977
37,0.0,0.0,1,1.0,0.979835833237842,0.0,0.43420753985301536
38,0.0,0.0,1,1.0,0.9950939183137202,0.0,0.5939694955440589
39,0.0,1.0,0,0.0,0.9978551581970225,0.0,0.686791129309277
40,0.0,0.0,1,0.0,0.9758135182608374,1.0,0.41341104351493374
41,0.0,0.0,1,0.0,0.8798066520036085,1.0,0.22256692490168306
42,0.0,1.0,0,1.0,0.7183546243452492,1.0,0.10468834088904726
43,0.0,0.0,1,0.0,0.9206262536504615,1.0,0.27403101281085596
44,1.0,1.0,1,1.0,0.6989378305756938,1.0,0.0941705194577914
45,1.0,0.0,0,0.0,0.11519444175084109,1.0,-0.22795006948845598
46,1.0,1.0,1,1.0,0.31911510982173885,1.0,-0.084733438897312
47,1.0,1.0,1,1.0,0.046180938907279694,1.0,-0.33854704691868753
48,1.0,1.0,1,0.0,0.01326770770223477,1.0,-0.48179205316253015
49,1.0,1.0,1,1.0,0.15275510350600638,1.0,-0.19154590297513036
