,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.0854069110916374,1.0,-0.27799243240320104
4,1.0,1.0,1,1.0,0.016505649499506166,1.0,-0.4792255541694929
5,1.0,1.0,1,1.0,0.0048347559479069895,1.0,-0.624569712992535
6,1.0,1.0,1,1.0,0.001984043555448154,1.0,-0.7293338721885361
7,1.0,1.0,1,1.0,0.00104414842591354,1.0,-0.8047075128443522
8,1.0,1.0,1,1.0,0.0006582662528249613,1.0,-0.8588431657748683
9,1.0,0.0,0,0.0,0.00047280663644493667,1.0,-0.897663766311705
10,1.0,0.0,0,0.0,0.004963596650019879,1.0,-0.62147101185891
11,1.0,0.0,0,0.0,0.024701476233938653,1.0,-0.43097616076027734
12,1.0,1.0,1,1.0,0.07207455479918698,1.0,-0.2995886145265386
13,1.0,1.0,1,1.0,0.012430101116114742,1.0,-0.5129587483966863
14,1.0,1.0,1,1.0,0.0035532250621149552,1.0,-0.6608289199562365
15,1.0,1.0,1,1.0,0.0014857199703668007,1.0,-0.7633038540059848
16,1.0,0.0,0,0.0,0.0008112986393275077,1.0,-0.8343180109225417
17,1.0,0.0,0,0.0,0.007180074806190742,1.0,-0.5779253872938843
18,1.0,0.0,0,0.0,0.03164709426379552,1.0,-0.4010870239642752
19,1.0,0.0,0,1.0,0.0846596042762453,1.0,-0.2791185901516594
20,1.0,0.0,0,0.0,0.01814339058241237,1.0,-0.46793841456317886
21,1.0,1.0,1,1.0,0.05442713531724167,1.0,-0.33472413599182693
22,1.0,1.0,1,1.0,0.010028865776910666,1.0,-0.5384103863693225
23,1.0,1.0,1,1.0,0.003043190213809708,1.0,-0.6790558413888261
24,1.0,1.0,1,1.0,0.0013314964754249094,1.0,-0.7761714715137785
25,1.0,1.0,1,0.0,0.0007519622681756152,0.0,-0.8432296889270476
26,1.0,1.0,1,1.0,0.0053999442958593226,0.0,-0.6115408098680954
27,1.0,1.0,1,0.0,0.002143120791572269,0.0,-0.7202725825489785
28,1.0,1.0,1,0.0,0.01168979472944292,0.0,-0.5202459722337344
29,1.0,1.0,1,0.0,0.03927662144442794,0.0,-0.3748368149998104
30,1.0,1.0,1,0.0,0.09130177416325429,0.0,-0.26940904569345586
31,0.0,1.0,0,1.0,0.16145764477863003,0.0,-0.19315091899423217
32,0.0,0.0,1,1.0,0.6749622359992717,0.0,0.08567223466056786
33,0.0,1.0,0,0.0,0.9175592406620314,0.0,0.282516298746079
34,0.0,0.0,1,1.0,0.7812263926341926,0.0,0.14923181380881306
35,0.0,1.0,0,0.0,0.9453237835135972,0.0,0.3341579129115124
36,0.0,0.0,1,1.0,0.8242186907705717,0.0,0.18116538144783756
37,0.0,0.0,1,1.0,0.9562221031226179,0.0,0.36156523822112013
38,0.0,0.0,1,1.0,0.984863472936649,0.0,0.4895410638420066
39,0.0,0.0,1,1.0,0.9929603281468378,0.0,0.5802573363200141
40,0.0,0.0,1,1.0,0.9959184822973168,0.0,0.6445151260127203
41,0.0,0.0,1,1.0,0.9972272669129147,0.0,0.6899999097805332
42,0.0,0.0,1,1.0,0.9978913025588185,0.0,0.7221751235209666
43,0.0,0.0,1,1.0,0.9982625180348275,0.0,0.7449211618206414
44,0.0,1.0,0,1.0,0.9984847352707393,0.0,0.7609917643382673
45,0.0,1.0,0,0.0,0.9982866657037133,0.0,0.7465648986407416
46,0.0,1.0,0,0.0,0.9823475354146939,0.0,0.4712131427147266
47,0.0,0.0,1,1.0,0.9139318137492466,0.0,0.27700334633394985
48,0.0,1.0,0,0.0,0.9767984602178745,0.0,0.4385010316023831
49,0.0,0.0,1,1.0,0.8952044792554721,0.0,0.25149391214589034
