,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,1.0,0.0
1,0.0,1.0,0,1.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.3331908587890625,1.0,-0.10283689463575789
3,1.0,1.0,1,1.0,0.14395046428739644,1.0,-0.2642645615139393
4,1.0,1.0,1,1.0,0.0735931263512886,1.0,-0.37541903864824216
5,1.0,1.0,1,1.0,0.04525831634915355,1.0,-0.45194657412068723
6,1.0,1.0,1,1.0,0.03215623226959694,1.0,-0.5046272813756479
7,1.0,1.0,1,1.0,0.025355098070580503,1.0,-0.5408874524894374
8,1.0,1.0,1,1.0,0.021510884029151914,1.0,-0.5658422311493171
9,1.0,1.0,1,1.0,0.019202936861149718,1.0,-0.5830143708380855
10,1.0,1.0,1,1.0,0.01775778584929311,1.0,-0.5948296252748824
11,1.0,0.0,0,1.0,0.01682613250198748,1.0,-0.6029581333209436
12,1.0,1.0,1,0.0,0.04784467780657497,1.0,-0.44330710972322984
13,0.0,0.0,1,1.0,0.1647396107294113,1.0,-0.24062537697717257
14,1.0,1.0,1,1.0,0.34318758536476657,1.0,-0.09621610380291501
15,1.0,1.0,1,1.0,0.2462495473317352,1.0,-0.16582184481104822
16,1.0,1.0,1,1.0,0.19114592687920504,1.0,-0.21382685507445087
17,1.0,0.0,0,1.0,0.15897116532386169,1.0,-0.24692875580991436
18,1.0,0.0,0,0.0,0.23026593191077754,1.0,-0.17887963887441283
19,1.0,1.0,1,1.0,0.16881488785455562,1.0,-0.23627828027917186
20,0.0,0.0,1,0.0,0.136403552659433,1.0,-0.2735477244057659
21,1.0,0.0,0,0.0,0.07483019054411175,1.0,-0.37275009357461253
22,1.0,1.0,1,1.0,0.07162728966280718,1.0,-0.37974650787952013
23,1.0,1.0,1,1.0,0.05593232373089533,1.0,-0.41889251509528036
24,1.0,0.0,0,0.0,0.04712345751637164,1.0,-0.44567072972013033
25,1.0,1.0,1,0.0,0.050534404273711336,0.0,-0.4347806987493691
26,0.0,0.0,1,0.0,0.14928919726840878,0.0,-0.25793948139612377
27,1.0,1.0,1,1.0,0.11618020643950262,0.0,-0.30076525897664297
28,1.0,1.0,1,1.0,0.06802013571305025,0.0,-0.3879804595754901
29,1.0,1.0,1,0.0,0.046427102560372135,0.0,-0.44798571670860143
30,1.0,1.0,1,0.0,0.13146117771918853,0.0,-0.27986402977108954
31,1.0,1.0,1,0.0,0.2487280757498259,0.0,-0.16384919439242077
32,1.0,0.0,0,1.0,0.36229890548588534,0.0,-0.08380651948615966
33,0.0,0.0,1,0.0,0.5306417944615784,0.0,0.01819033480552601
34,0.0,1.0,0,0.0,0.4092456462179051,0.0,-0.0544111897825571
35,0.0,0.0,1,1.0,0.46303619610160646,0.0,-0.02195592001904198
36,1.0,1.0,1,0.0,0.7202327302987097,0.0,0.14016413054282229
37,0.0,0.0,1,1.0,0.7883871256933146,0.0,0.19495028226516825
38,0.0,0.0,1,1.0,0.8878557535483017,0.0,0.30668131551865707
39,0.0,0.0,1,1.0,0.9301143209766064,0.0,0.38367293552231485
40,0.0,0.0,1,0.0,0.9500891223636014,0.0,0.43671828427236226
41,0.0,0.0,1,0.0,0.8557116221801132,0.0,0.2638584998367482
42,1.0,0.0,0,1.0,0.7262472224998398,0.0,0.14461810957315005
43,0.0,0.0,1,1.0,0.7977668590961328,0.0,0.20342349927267445
44,0.0,0.0,1,1.0,0.884206280769967,0.0,0.3013239729906529
45,0.0,1.0,0,0.0,0.9232751351509431,0.0,0.36873994501120283
46,0.0,0.0,1,1.0,0.9122115452347744,0.0,0.34698649225691774
47,0.0,0.0,1,1.0,0.9394780153198605,0.0,0.4064804864945018
48,0.0,0.0,1,0.0,0.9533783550502172,0.0,0.44733566688212667
49,0.0,0.0,1,1.0,0.8574762586894504,0.0,0.2659878123445742
