,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,0.0,0.0,1,1.0,0.5,0.0,0.0
2,0.0,0.0,1,1.0,0.5463216373749415,0.0,0.2907556336315059
3,0.0,0.0,1,1.0,0.5763529268796325,0.0,0.48165179827645244
4,0.0,0.0,1,1.0,0.5957445571392757,0.0,0.6067443502282381
5,0.0,1.0,0,0.0,0.6082733972543459,0.0,0.6885719045644663
6,1.0,0.0,0,1.0,0.580305421140798,0.0,0.507012557980951
7,0.0,0.0,1,0.0,0.5477065025210602,0.0,0.2995006712146463
8,0.0,1.0,0,0.0,0.5201122428619592,0.0,0.12594821187986266
9,0.0,1.0,0,1.0,0.507483902524291,0.0,0.04684439820799874
10,0.0,1.0,0,1.0,0.517722878976383,0.0,0.11097198639565647
11,0.0,0.0,1,1.0,0.5254769426802586,0.0,0.15959551864817312
12,0.0,0.0,1,1.0,0.5426691514826645,0.0,0.2677125451317453
13,0.0,0.0,1,1.0,0.5539856201247149,0.0,0.33921217011571136
14,0.0,0.0,1,1.0,0.5614203712521142,0.0,0.38637448604843166
15,1.0,1.0,1,1.0,0.5662982404660669,0.0,0.4174110502243871
16,0.0,0.0,1,0.0,0.5397005816650265,0.0,0.24900562361603806
17,0.0,0.0,1,1.0,0.4965859038789062,0.0,-0.021368773713080103
18,1.0,1.0,1,0.0,0.5146707310470602,0.0,0.09184881113828491
19,0.0,1.0,0,0.0,0.5436005726550255,0.0,0.273585919069873
20,0.0,0.0,1,1.0,0.5253231457566964,0.0,0.15863043053124037
21,1.0,0.0,0,1.0,0.5464431768355518,0.0,0.2915229382724327
22,1.0,1.0,1,0.0,0.5277881004853798,0.0,0.1741019773770185
23,0.0,0.0,1,1.0,0.5528412220405988,0.0,0.33196682489647616
24,0.0,0.0,1,1.0,0.5656932469200179,0.0,0.41355732486927377
25,0.0,0.0,1,1.0,0.5738517923496538,1.0,0.4656361062045864
26,0.0,0.0,1,0.0,0.5790372907431459,1.0,0.4988686948853575
27,0.0,0.0,1,1.0,0.5365726966386218,1.0,0.2293139204588136
28,1.0,1.0,1,1.0,0.5545355472632074,1.0,0.34269512042772676
29,0.0,0.0,1,0.0,0.524509485639126,1.0,0.15352514480285662
30,1.0,1.0,1,1.0,0.48996682253720364,1.0,-0.06280495389853152
31,0.0,0.0,1,0.0,0.4699398924098019,1.0,-0.1883699845182878
32,1.0,1.0,1,1.0,0.44738976759506965,1.0,-0.3305048294535853
33,1.0,1.0,1,1.0,0.4342991237892016,1.0,-0.4136059146111644
34,1.0,1.0,1,1.0,0.42570721463911,1.0,-0.468458167050394
35,1.0,1.0,1,1.0,0.42007361769864565,1.0,-0.5045776830714024
36,0.0,0.0,1,0.0,0.41638324173533403,1.0,-0.5283102071600768
37,1.0,1.0,1,0.0,0.40198461007272235,1.0,-0.6215116736398845
38,1.0,1.0,1,0.0,0.44489246819608014,1.0,-0.34631866827129854
39,1.0,1.0,1,1.0,0.47356483262378385,1.0,-0.1656091464674389
40,1.0,1.0,1,0.0,0.4462170433077665,1.0,-0.3379288176470279
41,1.0,1.0,1,1.0,0.4743653928610619,1.0,-0.16058490734671227
42,0.0,0.0,1,0.0,0.44669113758848505,1.0,-0.3349270891148983
43,1.0,0.0,0,0.0,0.4370764160757254,1.0,-0.3959306842393361
44,0.0,0.0,1,0.0,0.4564600513981289,1.0,-0.2732035766694185
45,1.0,1.0,1,0.0,0.4506034007857139,1.0,-0.3101794966593854
46,0.0,1.0,0,1.0,0.4706994699706897,1.0,-0.18359906228704245
47,0.0,0.0,1,1.0,0.49233388889386703,1.0,-0.047985082946311486
48,0.0,0.0,1,0.0,0.5236561868296017,1.0,0.1481720238440481
49,1.0,1.0,1,0.0,0.4981687174597365,1.0,-0.011461841617487922
