,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,1.0,0.5,0.0,0.0
2,1.0,1.0,1,0.0,0.40861011157645133,0.0,-0.0410079057348782
3,1.0,1.0,1,1.0,0.4124217293080255,0.0,-0.039260831682216724
4,1.0,1.0,1,0.0,0.3299108174864446,0.0,-0.07859513508964389
5,1.0,0.0,0,1.0,0.33662213399549334,0.0,-0.07524489132936611
6,1.0,1.0,1,0.0,0.27734935964442514,0.0,-0.10622029103885824
7,1.0,1.0,1,0.0,0.2861776040268173,0.0,-0.10138134454559267
8,1.0,0.0,0,1.0,0.2947737206088071,0.0,-0.09675486248676471
9,1.0,1.0,1,0.0,0.24160133242907272,0.0,-0.12688121638128622
10,1.0,1.0,1,0.0,0.25165967316684956,0.0,-0.12087611876137812
11,1.0,1.0,1,0.0,0.26152280774574,0.0,-0.11514039201311986
12,1.0,1.0,1,0.0,0.27117342728456634,0.0,-0.10966199303565144
13,1.0,0.0,0,1.0,0.28059704572719635,0.0,-0.1044294151433031
14,1.0,1.0,1,0.0,0.2295043822341313,0.0,-0.13433397023330845
15,1.0,1.0,1,1.0,0.2401325842755497,0.0,-0.12777216952408563
16,0.0,0.0,1,1.0,0.18767341865405915,0.0,-0.16251679659230212
17,1.0,1.0,1,0.0,0.25077160530003606,0.0,-0.12139977305572933
18,1.0,1.0,1,0.0,0.2640834294285864,0.0,-0.11367438630278964
19,1.0,0.0,0,1.0,0.27721529340644707,0.0,-0.10629449552539398
20,0.0,0.0,1,1.0,0.22883096562106936,0.0,-0.13475680666289366
21,1.0,1.0,1,0.0,0.29734283423651936,0.0,-0.09538753337959126
22,1.0,1.0,1,0.0,0.31366033908996555,0.0,-0.08685558035478602
23,0.0,0.0,1,1.0,0.329683251566979,0.0,-0.07870933236526495
24,0.0,1.0,0,0.0,0.40851363790170586,0.0,-0.041052189370459846
25,1.0,1.0,1,1.0,0.3986137316117696,1.0,-0.045614381182653735
26,1.0,1.0,1,0.0,0.3294209223505928,1.0,-0.07884102429727943
27,1.0,1.0,1,0.0,0.347945903859465,1.0,-0.06966536482613445
28,0.0,1.0,0,1.0,0.3660839301970646,1.0,-0.0608999044318666
29,0.0,0.0,1,0.0,0.43109099163361486,1.0,-0.030768769220107045
30,0.0,1.0,0,1.0,0.4171534878704518,1.0,-0.037098667709219185
31,0.0,0.0,1,1.0,0.4820500895040434,1.0,-0.007967288710221176
32,1.0,1.0,1,0.0,0.5570823636812399,1.0,0.02543671863096647
33,0.0,0.0,1,0.0,0.5754757080040405,1.0,0.03374430432671424
34,0.0,0.0,1,0.0,0.5554419379392684,1.0,0.024699574172057204
35,1.0,1.0,1,1.0,0.5360510161775197,1.0,0.016022614793555684
36,0.0,0.0,1,0.0,0.4616847419474345,1.0,-0.01703278285904783
37,1.0,1.0,1,1.0,0.4430960715505396,1.0,-0.025356509849757874
38,1.0,1.0,1,1.0,0.3742708222850823,1.0,-0.057004917999760096
39,1.0,1.0,1,1.0,0.31278788170639066,1.0,-0.08730543872801727
40,1.0,1.0,1,0.0,0.25948323085950886,1.0,-0.11631473302183659
41,0.0,0.0,1,0.0,0.2830608623589735,1.0,-0.10307921363834069
42,1.0,1.0,1,1.0,0.26868304760290634,1.0,-0.1110636949176878
43,0.0,0.0,1,1.0,0.22153035535166882,1.0,-0.13939831811305647
44,0.0,1.0,0,1.0,0.2776588005531656,1.0,-0.10604910253754224
45,1.0,1.0,1,1.0,0.3301156036031994,1.0,-0.07849240337045182
46,0.0,0.0,1,1.0,0.2783927886166315,1.0,-0.10564351554619006
47,1.0,1.0,1,1.0,0.33683271483348143,1.0,-0.0751403110180422
48,0.0,0.0,1,0.0,0.2866470137270778,1.0,-0.10112659424518161
49,1.0,1.0,1,0.0,0.2653765436009571,1.0,-0.11293751924151574
