,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.40861011157645133,1.0,-0.0410079057348782
2,0.0,0.0,1,0.0,0.3265837741106487,1.0,-0.08026873741709492
3,0.0,0.0,1,1.0,0.3265837741106487,1.0,-0.08026873741709492
4,1.0,1.0,1,1.0,0.4124217293080254,1.0,-0.03926083168221674
5,1.0,1.0,1,1.0,0.3334021800210111,1.0,-0.07684806103698241
6,1.0,1.0,1,1.0,0.2655618358253893,1.0,-0.1128321206841318
7,1.0,1.0,1,1.0,0.2095179002620271,1.0,-0.14728052713600137
8,1.0,1.0,1,1.0,0.1644961065359713,1.0,-0.18025799896495612
9,1.0,1.0,1,1.0,0.12900779636114335,1.0,-0.21182657032205454
10,1.0,1.0,1,0.0,0.10135980319421355,0.0,-0.24204569998199416
11,1.0,0.0,0,1.0,0.11172055691364972,0.0,-0.2299644703484427
12,1.0,1.0,1,0.0,0.09289513243590837,0.0,-0.2527582253348982
13,1.0,1.0,1,0.0,0.10309190085412909,0.0,-0.23995228425656112
14,1.0,1.0,1,0.0,0.11376908142217562,0.0,-0.22769299384708372
15,0.0,0.0,1,1.0,0.1248806723397233,0.0,-0.21595730840028107
16,1.0,1.0,1,1.0,0.16900283369922517,0.0,-0.17666013274057593
17,1.0,0.0,0,1.0,0.13457007691484746,0.0,-0.20643386859262372
18,1.0,1.0,1,0.0,0.11261245865573881,0.0,-0.22897106630216163
19,1.0,1.0,1,0.0,0.12556684260905834,0.0,-0.21526252291227727
20,1.0,0.0,0,1.0,0.139137468021299,1.0,-0.2021447941046338
21,1.0,1.0,1,0.0,0.11627432684511518,1.0,-0.2249630438794799
22,1.0,1.0,1,1.0,0.12964741398849508,1.0,-0.21119651775396978
23,1.0,1.0,1,0.0,0.10385742761945276,1.0,-0.23903697645361924
24,1.0,1.0,1,1.0,0.11652224613843509,1.0,-0.22469567618342395
25,1.0,1.0,1,1.0,0.09348482540823766,1.0,-0.2519842210895159
26,1.0,1.0,1,0.0,0.07533765888413552,1.0,-0.27812089768547427
27,1.0,0.0,0,0.0,0.08600489202882314,1.0,-0.26214567504566166
28,1.0,1.0,1,1.0,0.09639757739611522,1.0,-0.24822407725457166
29,1.0,0.0,0,1.0,0.07755267885193615,1.0,-0.2746407746595886
30,1.0,1.0,1,0.0,0.06570485009332855,0.0,-0.2944448104045046
31,1.0,1.0,1,0.0,0.07562363560521526,0.0,-0.27766634823167574
32,0.0,0.0,1,1.0,0.08638388826906006,0.0,-0.26161196629941347
33,1.0,1.0,1,0.0,0.11725099459099668,0.0,-0.22391260863953918
34,1.0,0.0,0,1.0,0.13236222687855684,0.0,-0.2085513671050538
35,1.0,1.0,1,1.0,0.11171996982389429,0.0,-0.2299651265305677
36,1.0,1.0,1,0.0,0.091098487643241,0.0,-0.2551439275104511
37,1.0,1.0,1,0.0,0.10451411370274681,0.0,-0.2382565457679593
38,1.0,1.0,1,0.0,0.11895143117409532,0.0,-0.2221017040525696
39,1.0,1.0,1,0.0,0.1343455025645355,0.0,-0.20664790498343666
40,1.0,1.0,1,0.0,0.15061405774593922,1.0,-0.1918649910278082
41,1.0,1.0,1,1.0,0.16765995935931072,1.0,-0.17772408826291544
42,0.0,0.0,1,1.0,0.1358651045725499,1.0,-0.2052054581932062
43,1.0,1.0,1,1.0,0.17876987610698086,1.0,-0.16911695024419332
44,0.0,0.0,1,0.0,0.14653797347915662,1.0,-0.19543914685325894
45,1.0,1.0,1,1.0,0.13936483976170133,1.0,-0.2019343857805609
46,1.0,0.0,0,1.0,0.11426767016976147,1.0,-0.22714554301245338
47,1.0,1.0,1,1.0,0.09757696306484019,1.0,-0.24673041063444678
48,1.0,1.0,1,1.0,0.08070607095993361,1.0,-0.2698401672420966
49,1.0,0.0,0,0.0,0.06708307048810543,1.0,-0.2919785291032515
