,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,0.0,0,0.0,0.001193328598902128,1.0,-0.7659526780096484
2,1.0,0.0,0,0.0,0.11627218747252936,1.0,-0.23084095976354013
3,1.0,1.0,1,1.0,0.1314821091548644,1.0,-0.21487298689881856
4,1.0,1.0,1,0.0,0.0006693386008153708,1.0,-0.831821441568759
5,1.0,1.0,1,1.0,0.31949815906691004,1.0,-0.0860530004265217
6,1.0,1.0,1,1.0,0.0011481778325163525,1.0,-0.7703477007090369
7,1.0,1.0,1,0.0,0.0005783997965671809,1.0,-0.848451578675013
8,0.0,0.0,1,1.0,0.31854782115574365,1.0,-0.08655087815254806
9,0.0,0.0,1,0.0,0.9974506423072251,1.0,0.6794017998571004
10,1.0,1.0,1,0.0,0.49069286268427903,0.0,-0.00423765028082887
11,1.0,1.0,1,0.0,0.664736537867856,0.0,0.07790329972799447
12,0.0,0.0,1,0.0,0.6729560242390061,0.0,0.08212710884418534
13,0.0,0.0,1,1.0,0.5088827140819713,0.0,0.004044363692950101
14,0.0,0.0,1,1.0,0.9988065987625234,0.0,0.7659457419717081
15,0.0,0.0,1,1.0,0.9994197440844353,0.0,0.8480867136118699
16,0.0,0.0,1,0.0,0.999440871604398,0.0,0.8523105234155288
17,0.0,0.0,1,1.0,0.6814252960616132,0.0,0.08653678353578584
18,0.0,0.0,1,1.0,0.9988501628871623,0.0,0.7701831517602198
19,0.0,0.0,1,1.0,0.999420657647176,0.0,0.8482661504531774
20,0.0,0.0,1,0.0,0.9994409056569294,1.0,0.8523174591554384
21,1.0,0.0,0,0.0,0.681425780817085,1.0,0.08653703768700026
22,0.0,0.0,1,0.0,0.6658767256158988,1.0,0.07848608230324876
23,0.0,0.0,1,1.0,0.5013432906191132,1.0,0.0006115470153999463
24,0.0,1.0,0,1.0,0.9987880418604161,1.0,0.7641874719531317
25,0.0,0.0,1,0.0,0.9931371410809341,1.0,0.5661996897029966
26,1.0,1.0,1,1.0,0.23646095547273063,1.0,-0.13341159308534864
27,1.0,1.0,1,1.0,0.0013840364519512357,1.0,-0.749057026139758
28,1.0,1.0,1,1.0,0.001159777306683228,1.0,-0.7692023331567905
29,1.0,0.0,0,0.0,0.001153138914558453,1.0,-0.7698564202116673
30,1.0,1.0,1,0.0,0.1900421450684747,0.0,-0.16500148838180964
31,1.0,1.0,1,1.0,0.5177914488479117,0.0,0.008103143577559105
32,1.0,1.0,1,0.0,0.002258408361430456,0.0,-0.6932272043970209
33,0.0,0.0,1,1.0,0.48707579102760584,0.0,-0.005885177244546444
34,0.0,0.0,1,1.0,0.9975898355788533,0.0,0.6858079824137452
35,0.0,0.0,1,1.0,0.9988056366172086,0.0,0.7658539093855722
36,0.0,0.0,1,1.0,0.9988484668449839,0.0,0.7700152021186008
37,0.0,1.0,0,0.0,0.9988502549439479,0.0,0.7701922747111364
38,1.0,1.0,1,0.0,0.8104023198532669,0.0,0.1653304257041644
39,0.0,0.0,1,1.0,0.8911264163840695,0.0,0.23927277720641166
40,0.0,0.0,1,0.0,0.999332406815779,1.0,0.8321188199104624
41,0.0,0.0,1,1.0,0.6762922793099138,1.0,0.08385697991724272
42,0.0,0.0,1,0.0,0.9988281706415711,1.0,0.7680243339748707
43,1.0,1.0,1,1.0,0.6691606245686843,1.0,0.08017015404733466
44,1.0,0.0,0,0.0,0.002458885095205477,1.0,-0.6835246403613314
45,1.0,1.0,1,1.0,0.20204452371682113,1.0,-0.1563320268371666
46,1.0,1.0,1,1.0,0.0013015064228304222,1.0,-0.7560639738443315
47,1.0,1.0,1,1.0,0.0010951600282011714,1.0,-0.7757344166485467
48,1.0,0.0,0,0.0,0.0010890265219351612,1.0,-0.7763743335825621
49,1.0,1.0,1,0.0,0.19170402314082052,1.0,-0.16377676248721765
