,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5497881692456105,1.0,0.03365952597590223
2,1.0,0.0,0,0.0,0.5476198660500329,1.0,0.03218449428995969
3,1.0,1.0,1,1.0,0.5464290143151096,1.0,0.03137492012367508
4,1.0,1.0,1,1.0,0.49661537654458343,1.0,-0.002280642528120422
5,1.0,1.0,1,1.0,0.4490339222252524,1.0,-0.0344613577051335
6,1.0,1.0,1,1.0,0.4043823830685027,1.0,-0.06523161826122241
7,0.0,0.0,1,0.0,0.3631093875638004,1.0,-0.09465301732818233
8,1.0,1.0,1,1.0,0.36121571952413584,1.0,-0.0960339460858414
9,0.0,1.0,0,0.0,0.3236408702544448,1.0,-0.1241653982222683
10,1.0,0.0,0,0.0,0.3277200560305986,1.0,-0.12103643449337016
11,1.0,1.0,1,1.0,0.33161893160033723,1.0,-0.11806438758041231
12,1.0,1.0,1,0.0,0.2968399538960418,1.0,-0.14527291654091262
13,1.0,1.0,1,1.0,0.3063982056716356,1.0,-0.1376286652780918
14,0.0,0.0,1,0.0,0.27419724361691644,1.0,-0.1639778614490616
15,1.0,1.0,1,1.0,0.2726898873182275,1.0,-0.16525594702598492
16,1.0,1.0,1,1.0,0.2440548874066147,1.0,-0.1904495061525069
17,1.0,0.0,0,0.0,0.21864622068762188,1.0,-0.21453793184820574
18,0.0,0.0,1,0.0,0.22395650774541193,1.0,-0.2093468087471949
19,1.0,1.0,1,1.0,0.22272335960810147,1.0,-0.21054437349658708
20,0.0,0.0,1,0.0,0.19969733605825787,1.0,-0.2338450781558274
21,1.0,1.0,1,1.0,0.19861322235310055,1.0,-0.23499010534778028
22,1.0,1.0,1,1.0,0.17839905090878405,1.0,-0.25726767664325595
23,1.0,1.0,1,0.0,0.16061334545943928,1.0,-0.27856688655901524
24,1.0,1.0,1,1.0,0.17154134065848023,1.0,-0.26527102946124453
25,1.0,1.0,1,0.0,0.15458620446978652,0.0,-0.2862151423877619
26,1.0,1.0,1,0.0,0.16546282630693776,0.0,-0.2725799077856061
27,1.0,1.0,1,1.0,0.17643033081734427,0.0,-0.25954014257986524
28,1.0,1.0,1,1.0,0.1588901151256543,0.0,-0.2807294752612107
29,1.0,0.0,0,1.0,0.14346862127621568,0.0,-0.30098857167014875
30,1.0,1.0,1,0.0,0.1481444922541885,0.0,-0.29466384997709477
31,0.0,1.0,0,1.0,0.159523529767299,0.0,-0.2799323658013694
32,1.0,1.0,1,0.0,0.16606157051136447,0.0,-0.2718505399784008
33,1.0,1.0,1,0.0,0.17830310415736314,0.0,-0.2573779697803959
34,1.0,1.0,1,0.0,0.190660170193633,0.0,-0.24353775796777893
35,0.0,0.0,1,1.0,0.2030796586003241,0.0,-0.23030238682244178
36,0.0,0.0,1,1.0,0.23459940728853773,0.0,-0.19919971172375808
37,0.0,0.0,1,1.0,0.2677682792202145,0.0,-0.1694600934021393
38,1.0,1.0,1,1.0,0.30213147975832827,0.0,-0.1410240158475846
39,1.0,1.0,1,0.0,0.2765084055866481,0.0,-0.16202668553733085
40,1.0,1.0,1,0.0,0.2929207656106266,0.0,-0.14844812717520148
41,1.0,1.0,1,0.0,0.30913689273733236,0.0,-0.13546320599601155
42,1.0,0.0,0,1.0,0.32509708235916884,0.0,-0.12304607239596771
43,1.0,1.0,1,0.0,0.3277275765339202,0.0,-0.1210306844461439
44,1.0,1.0,1,0.0,0.3441309051652997,0.0,-0.10864229663945577
45,0.0,0.0,1,1.0,0.3601708922604789,0.0,-0.09679721508783667
46,1.0,1.0,1,0.0,0.39737839126861907,0.0,-0.07014415847482852
47,1.0,1.0,1,0.0,0.4135841314968017,0.0,-0.058818641114928405
48,1.0,0.0,0,1.0,0.4292564426368255,0.0,-0.04798997919514736
49,1.0,1.0,1,0.0,0.42936624347657965,0.0,-0.047914484872409124
