,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5,0.0,0.0
2,1.0,1.0,1,0.0,0.5,0.0,0.0
3,1.0,1.0,1,0.0,0.5,0.0,0.0
4,0.0,0.0,1,1.0,0.5,0.0,0.0
5,1.0,1.0,1,0.0,0.5052297539657113,0.0,0.06076216882255791
6,0.0,0.0,1,1.0,0.5052297539657113,0.0,0.06076216882255791
7,0.0,1.0,0,1.0,0.5099631769603238,0.0,0.11576879292937844
8,0.0,0.0,1,1.0,0.5061328200221912,0.0,0.07125546382012814
9,1.0,1.0,1,0.0,0.5103572126801531,0.0,0.12034864184682156
10,1.0,1.0,1,1.0,0.5107782401124549,1.0,0.12524237896233698
11,1.0,1.0,1,0.0,0.5059311340567865,1.0,0.06891190927248414
12,1.0,1.0,1,1.0,0.5067718230599185,1.0,0.0786807206817263
13,0.0,1.0,0,1.0,0.5023035728150054,1.0,0.02676339404256503
14,1.0,1.0,1,1.0,0.49944261758392394,1.0,-0.006475743145813395
15,1.0,1.0,1,1.0,0.4957179321478261,1.0,-0.04975083035149219
16,1.0,1.0,1,1.0,0.492346659868843,1.0,-0.08892443340113665
17,0.0,0.0,1,0.0,0.489295507114398,1.0,-0.12438517860731912
18,1.0,1.0,1,0.0,0.48784046993054087,1.0,-0.14129884120557962
19,0.0,0.0,1,0.0,0.49030633374819443,1.0,-0.11263637250312597
20,0.0,0.0,1,1.0,0.48898913219455775,0.0,-0.12794636116838237
21,1.0,1.0,1,1.0,0.493024929430996,0.0,-0.08104252269296658
22,1.0,1.0,1,1.0,0.4900293880494649,0.0,-0.11585520793763066
23,0.0,0.0,1,1.0,0.4873183520954351,0.0,-0.14736861935680168
24,1.0,1.0,1,0.0,0.490971448205083,0.0,-0.10490627665377056
25,1.0,1.0,1,0.0,0.49374537355433695,0.0,-0.0726708436801814
26,0.0,0.0,1,1.0,0.4962570171063131,0.0,-0.04348726810999953
27,1.0,0.0,0,0.0,0.4995656822611531,0.0,-0.0050459605141035535
28,0.0,0.0,1,0.0,0.49797794491457503,0.0,-0.023492623634780885
29,0.0,0.0,1,1.0,0.4959203334267714,0.0,-0.047399141850762716
30,0.0,0.0,1,1.0,0.49928752218519734,1.0,-0.008277664318552092
31,0.0,0.0,1,0.0,0.5023359357338613,1.0,0.0271393986820348
32,1.0,1.0,1,1.0,0.49986577427949624,1.0,-0.001559451689357505
33,0.0,0.0,1,1.0,0.49688253437512947,1.0,-0.036219585173745183
34,0.0,0.0,1,1.0,0.49987631553343354,1.0,-0.001436982039739465
35,1.0,1.0,1,1.0,0.5025866044754713,1.0,0.030051770933259447
36,1.0,1.0,1,1.0,0.4998860713021152,1.0,-0.0013236382604070451
37,0.0,1.0,0,1.0,0.4974414747805736,1.0,-0.029725533895535672
38,1.0,0.0,0,0.0,0.4959623836750597,1.0,-0.04691056447520414
39,1.0,1.0,1,0.0,0.4940044340734975,1.0,-0.06966059350472165
40,1.0,1.0,1,0.0,0.497156202576076,0.0,-0.03303995981064123
41,0.0,0.0,1,1.0,0.5000098619516091,0.0,0.00011457741982678904
42,1.0,0.0,0,1.0,0.5026517797162252,0.0,0.030809006027250008
43,1.0,1.0,1,1.0,0.5042833482781804,0.0,0.04976570759669974
44,0.0,0.0,1,1.0,0.5016838258111581,0.0,0.019562978388677932
45,1.0,1.0,1,0.0,0.5038756585484643,0.0,0.04502880038457824
46,0.0,0.0,1,1.0,0.5067519935370379,0.0,0.07845029659618041
47,1.0,1.0,1,0.0,0.5087358777688578,0.0,0.10150487875405978
48,0.0,0.0,1,1.0,0.5113391029612432,0.0,0.13176174534786805
49,1.0,1.0,1,0.0,0.5131344920956472,0.0,0.1526333304512612
