,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,1.0,0.0
1,1.0,0.0,0,0.0,0.22013607227670828,1.0,-0.15488551113402518
2,1.0,1.0,1,1.0,0.22013607227670828,1.0,-0.15488551113402518
3,1.0,1.0,1,0.0,0.0982843588895944,1.0,-0.27140543190013594
4,1.0,1.0,1,1.0,0.16318056823655375,1.0,-0.2001775026614685
5,1.0,1.0,1,1.0,0.07658554745409962,1.0,-0.30486348990296447
6,1.0,0.0,0,0.0,0.0422405110208276,1.0,-0.38219731053420913
7,0.0,0.0,1,0.0,0.042477715947081565,1.0,-0.381481267839735
8,1.0,1.0,1,1.0,0.042372817765907074,1.0,-0.38179744797324233
9,1.0,1.0,1,1.0,0.026961381582885642,1.0,-0.4391128676950599
10,1.0,1.0,1,1.0,0.01923146090217074,1.0,-0.48145296813237337
11,1.0,1.0,1,1.0,0.0149612565951594,1.0,-0.5127304838822584
12,1.0,0.0,0,0.0,0.012420520208495501,1.0,-0.5358358353821023
13,1.0,1.0,1,1.0,0.012529236506142998,1.0,-0.5347552065122984
14,1.0,1.0,1,1.0,0.010891956202334095,1.0,-0.5521061944081755
15,1.0,1.0,1,1.0,0.009820122933570954,1.0,-0.5649236651042282
16,1.0,1.0,1,1.0,0.009096049458062675,1.0,-0.5743921484954609
17,1.0,0.0,0,1.0,0.008595376704995343,1.0,-0.5813866774505408
18,1.0,0.0,0,0.0,0.030077812413733,1.0,-0.42532604737040003
19,1.0,1.0,1,1.0,0.0219371207903631,1.0,-0.4649960891686573
20,1.0,1.0,1,1.0,0.021000789357373244,1.0,-0.47045461202746985
21,1.0,0.0,0,0.0,0.020334342979268425,1.0,-0.47448685102437194
22,1.0,1.0,1,0.0,0.016105154872204725,1.0,-0.5035665436953327
23,1.0,0.0,0,0.0,0.05445651830869638,1.0,-0.3495199813316979
24,1.0,1.0,1,1.0,0.04603902093691703,1.0,-0.3711664615550476
25,1.0,1.0,1,0.0,0.032680843041392967,0.0,-0.41483335361271406
26,1.0,0.0,0,1.0,0.0857592895794656,0.0,-0.2897872403336692
27,1.0,1.0,1,1.0,0.22589225645421465,0.0,-0.1508175951036912
28,1.0,1.0,1,0.0,0.14673570641746464,0.0,-0.21556784550454589
29,0.0,0.0,1,1.0,0.2959959391978337,0.0,-0.1060965728864679
30,0.0,0.0,1,1.0,0.49603753222413505,0.0,-0.0019408791575160622
31,0.0,1.0,0,1.0,0.6485103683691307,0.0,0.07500119573069808
32,0.0,0.0,1,1.0,0.4994983393066997,0.0,-0.0002457162510105526
33,1.0,1.0,1,0.0,0.6132373916092649,0.0,0.056442863730313486
34,1.0,1.0,1,0.0,0.7829834758212153,0.0,0.15712202500401362
35,0.0,0.0,1,1.0,0.8688140893520501,0.0,0.23149600176439195
36,0.0,1.0,0,0.0,0.9031305924395822,0.0,0.27337311381315677
37,0.0,0.0,1,1.0,0.9352380142527973,0.0,0.3269552473030897
38,0.0,0.0,1,1.0,0.9490625513379776,0.0,0.3581551305409233
39,0.0,0.0,1,1.0,0.9574297964171081,0.0,0.3812031134630692
40,0.0,1.0,0,1.0,0.9627499649115,0.0,0.3982291217036598
41,0.0,0.0,1,0.0,0.909515078131819,0.0,0.28258451154643127
42,1.0,1.0,1,0.0,0.755014156759487,0.0,0.1378234408565453
43,0.0,0.0,1,1.0,0.8461565567708473,0.0,0.20875129925116243
44,0.0,0.0,1,1.0,0.89245616197462,0.0,0.25911676480297363
45,0.0,0.0,1,1.0,0.9183339357408256,0.0,0.29632284506939843
46,0.0,0.0,1,1.0,0.9336636704035483,0.0,0.32380779467283893
47,0.0,1.0,0,0.0,0.9432239501286848,0.0,0.34411152944918283
48,0.0,0.0,1,0.0,0.9618232717566384,0.0,0.39510217317959556
49,0.0,1.0,0,0.0,0.8876451359370666,0.0,0.25309594277892766
