,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.5,1.0,0.0
3,1.0,1.0,1,1.0,0.5,1.0,0.0
4,1.0,1.0,1,1.0,0.030532404155320925,1.0,-0.38490890714306253
5,1.0,1.0,1,1.0,0.006588915506685426,1.0,-0.558308921501567
6,1.0,0.0,0,0.0,0.0032820262803260718,1.0,-0.6362545854830064
7,1.0,1.0,1,1.0,0.010129953600414634,1.0,-0.5100356825962464
8,1.0,0.0,0,0.0,0.0038988036134671813,1.0,-0.617016952480482
9,1.0,1.0,1,1.0,0.009831750978775991,1.0,-0.5133951498039303
10,1.0,1.0,1,1.0,0.003826758360867522,1.0,-0.6191011402452093
11,1.0,0.0,0,0.0,0.002542126143349916,1.0,-0.6647727224731712
12,1.0,1.0,1,1.0,0.007686303611176992,1.0,-0.5410382921321566
13,1.0,1.0,1,0.0,0.003428860468159952,1.0,-0.6313664386592112
14,1.0,1.0,1,1.0,0.0715518999854854,1.0,-0.28530033497920554
15,1.0,1.0,1,1.0,0.009821507353329097,1.0,-0.5135123359047491
16,1.0,0.0,0,0.0,0.003929192623897382,1.0,-0.6161493126791869
17,1.0,0.0,0,0.0,0.011613585773775937,1.0,-0.49465485844746615
18,1.0,1.0,1,1.0,0.018430382584198848,1.0,-0.4424782918188882
19,1.0,1.0,1,1.0,0.00507073369752693,1.0,-0.5876316219973576
20,1.0,1.0,1,1.0,0.002880568119268418,1.0,-0.6508225451621104
21,1.0,1.0,1,1.0,0.002251333831098327,1.0,-0.6783270028099065
22,1.0,1.0,1,1.0,0.002022270350042052,1.0,-0.6902964546523388
23,1.0,1.0,1,1.0,0.0019300106458516734,1.0,-0.695504445914886
24,1.0,1.0,1,0.0,0.0018911973950630082,1.0,-0.6977700967559907
25,1.0,0.0,0,0.0,0.05627699068759613,0.0,-0.3138466617102966
26,1.0,1.0,1,0.0,0.0995365429766573,0.0,-0.2451497042419483
27,1.0,1.0,1,0.0,0.2688321872355816,0.0,-0.11137287601136206
28,1.0,1.0,1,0.0,0.38860066560170115,0.0,-0.05044594209701438
29,1.0,0.0,0,1.0,0.44899742190675035,0.0,-0.022787853878503923
30,1.0,1.0,1,0.0,0.7303045489882984,0.0,0.11088451231183719
31,1.0,1.0,1,0.0,0.8508898286761319,0.0,0.19385897295398874
32,0.0,0.0,1,1.0,0.887374563644328,0.0,0.2297681728125772
33,0.0,1.0,0,0.0,0.9863030696815519,0.0,0.4760540968611989
34,0.0,1.0,0,0.0,0.9732932894600108,0.0,0.40024891336741336
35,0.0,0.0,1,1.0,0.9645262999299505,0.0,0.36764312241878017
36,0.0,0.0,1,0.0,0.9922462462358526,0.0,0.5400581913741275
37,0.0,0.0,1,1.0,0.8881974808173911,0.0,0.23068764962332056
38,0.0,1.0,0,0.0,0.9862086091819897,0.0,0.47527841738491167
39,0.0,0.0,1,1.0,0.9682744878115143,0.0,0.38050499229019386
40,0.0,0.0,1,1.0,0.9925595249965109,0.0,0.5446840625907725
41,0.0,1.0,0,1.0,0.9961108651670948,0.0,0.6172944199198677
42,0.0,0.0,1,1.0,0.9641812467234963,0.0,0.3665258024160055
43,0.0,0.0,1,1.0,0.9720490040296113,0.0,0.3950376412625989
44,0.0,1.0,0,0.0,0.9749726605514974,0.0,0.4076700222270373
45,0.0,1.0,0,0.0,0.9783233819300328,0.0,0.424051162248939
46,0.0,1.0,0,1.0,0.9787783189188685,0.0,0.4264639098335503
47,0.0,0.0,1,1.0,0.9346329825221423,0.0,0.29610247856346705
48,0.0,0.0,1,1.0,0.9600086584324926,0.0,0.35377753234827736
49,0.0,0.0,1,1.0,0.967749563942041,0.0,0.37861797251254914
