,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.1913899749457776,1.0,-0.2565047084182863
2,1.0,0.0,0,0.0,0.0886178598728497,1.0,-0.4148617359588241
3,1.0,0.0,0,0.0,0.10858655794083945,1.0,-0.37474525776222417
4,1.0,1.0,1,1.0,0.12255019144823978,1.0,-0.3504011121840182
5,1.0,1.0,1,1.0,0.06537906038245515,1.0,-0.4734803250497701
6,1.0,1.0,1,1.0,0.043725357954043254,1.0,-0.5491637860489917
7,1.0,1.0,1,1.0,0.034009279561973756,1.0,-0.5956947730056887
8,1.0,1.0,1,1.0,0.02910784641533559,1.0,-0.6242977003989003
9,1.0,0.0,0,0.0,0.026442952479539317,1.0,-0.6418772401720211
10,1.0,0.0,0,1.0,0.0373701249742719,0.0,-0.5782995955799539
11,1.0,0.0,0,1.0,0.09231926212595615,0.0,-0.40685351013238547
12,1.0,1.0,1,0.0,0.1523442002234256,0.0,-0.3055143506067768
13,0.0,0.0,1,1.0,0.4041983356115979,0.0,-0.06906601321116135
14,0.0,1.0,0,0.0,0.5954229358369042,0.0,0.06878611718310657
15,0.0,0.0,1,0.0,0.7123035627136503,0.0,0.16137830608304093
16,1.0,0.0,0,1.0,0.4974149643804657,0.0,-0.0018406052296374709
17,0.0,0.0,1,1.0,0.5992670922179406,0.0,0.07163107319196399
18,1.0,1.0,1,1.0,0.741896658187098,0.0,0.18794572166252727
19,0.0,0.0,1,1.0,0.5638064841736893,0.0,0.04568034501080653
20,0.0,0.0,1,0.0,0.6588161772510523,1.0,0.11713088730580323
21,1.0,1.0,1,1.0,0.3690153533864582,1.0,-0.09548915883727938
22,0.0,0.0,1,0.0,0.262852297393361,1.0,-0.18355722573412858
23,1.0,1.0,1,1.0,0.14561438459638903,1.0,-0.3149643241167319
24,1.0,0.0,0,0.0,0.11149368751287726,1.0,-0.36946085782298077
25,1.0,1.0,1,1.0,0.10956644296380325,1.0,-0.3729503738058176
26,1.0,0.0,0,0.0,0.08192419655822608,1.0,-0.43014459086453
27,1.0,1.0,1,0.0,0.08636038485231702,1.0,-0.41989538707330903
28,1.0,1.0,1,1.0,0.22750725866379184,1.0,-0.21759954236562457
29,1.0,1.0,1,1.0,0.12347291334686446,1.0,-0.34887859183536274
30,1.0,1.0,1,0.0,0.08209185278601414,0.0,-0.42974817150776273
31,1.0,1.0,1,0.0,0.22217170287135596,0.0,-0.22304910804056705
32,1.0,1.0,1,0.0,0.3691848673154041,0.0,-0.09535958091011582
33,0.0,0.0,1,0.0,0.47683835715613887,0.0,-0.016503290454447483
34,1.0,0.0,0,1.0,0.4176682096982846,0.0,-0.059160233150643726
35,0.0,1.0,0,1.0,0.6006891293184988,0.0,0.07268575724442145
36,1.0,1.0,1,0.0,0.45083995839188,0.0,-0.035116223748135555
37,0.0,0.0,1,1.0,0.6274216034273201,0.0,0.09277067383038407
38,0.0,0.0,1,1.0,0.7889510957897904,0.0,0.23471891652949783
39,0.0,1.0,0,0.0,0.8594912240819774,0.0,0.3223781919877065
40,0.0,0.0,1,0.0,0.865128751065254,1.0,0.3308310889818041
41,0.0,1.0,0,1.0,0.6974264620159064,1.0,0.14864645625264739
42,0.0,1.0,0,1.0,0.5434705464127498,1.0,0.03103010120901073
43,0.0,0.0,1,0.0,0.4466282398334011,1.0,-0.03814691785718716
44,1.0,1.0,1,0.0,0.2695477958044568,1.0,-0.17745560839480956
45,1.0,1.0,1,1.0,0.4654272253973071,1.0,-0.024655741013835553
46,0.0,1.0,0,1.0,0.2596137578094804,1.0,-0.18654431502230684
47,0.0,0.0,1,0.0,0.22594526782169908,1.0,-0.21918543949736163
48,1.0,1.0,1,1.0,0.14288870845319943,1.0,-0.3188948351714336
49,1.0,1.0,1,1.0,0.09908928940998743,1.0,-0.3929237732003043
