,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.19047787670204458,1.0,-0.31060942665920704
3,1.0,0.0,0,1.0,0.09296296191595835,1.0,-0.48901706278566737
4,1.0,1.0,1,1.0,0.1677856905088205,1.0,-0.3437749250342857
5,1.0,1.0,1,1.0,0.1189935167873142,1.0,-0.4297707949118295
6,1.0,1.0,1,1.0,0.09682802089145447,1.0,-0.4793556657295622
7,1.0,1.0,1,1.0,0.08580618697872455,1.0,-0.5079015460853243
8,1.0,1.0,1,1.0,0.07999651498567496,1.0,-0.5243116324158769
9,1.0,0.0,0,0.0,0.07682561290518668,1.0,-0.5337326219183998
10,1.0,1.0,1,0.0,0.0961788209062017,0.0,-0.4809540620147678
11,1.0,0.0,0,1.0,0.2502971293655058,0.0,-0.23550032009728128
12,1.0,0.0,0,1.0,0.30191848339673155,0.0,-0.17993281901317304
13,1.0,1.0,1,0.0,0.32800964044084857,0.0,-0.15396236842229083
14,1.0,1.0,1,0.0,0.5543016411622491,0.0,0.04681261381739937
15,1.0,1.0,1,0.0,0.6796688509862274,0.0,0.16148646358137642
16,0.0,0.0,1,1.0,0.742130615406168,0.0,0.22692288447280945
17,0.0,0.0,1,1.0,0.8703022093371743,0.0,0.4086552003928492
18,1.0,1.0,1,0.0,0.9152392562759841,0.0,0.5107784660166607
19,0.0,0.0,1,1.0,0.9277843739824692,0.0,0.5480861441676583
20,0.0,0.0,1,0.0,0.9437690760594847,1.0,0.6054616822741867
21,1.0,0.0,0,0.0,0.8210733542595392,1.0,0.3270808192246597
22,0.0,0.0,1,1.0,0.7495723704269649,1.0,0.23535105286991373
23,0.0,0.0,1,1.0,0.8788735314444905,1.0,0.42543655012228526
24,0.0,0.0,1,0.0,0.92366215081598,1.0,0.535213300895968
25,0.0,1.0,0,1.0,0.792670205629122,1.0,0.2878947431370141
26,1.0,1.0,1,1.0,0.69377099017395,1.0,0.17555994112142498
27,0.0,0.0,1,0.0,0.44765178538316314,1.0,-0.04511593586193119
28,1.0,0.0,0,0.0,0.269594792900826,1.0,-0.21395832002583148
29,1.0,1.0,1,1.0,0.28744063443879386,1.0,-0.1948885411403788
30,1.0,1.0,1,0.0,0.16475147545045477,0.0,-0.34847379931154976
31,1.0,1.0,1,0.0,0.3586401371890137,0.0,-0.1247821673324413
32,0.0,0.0,1,1.0,0.5051925675585295,0.0,0.004458938277080549
33,1.0,1.0,1,0.0,0.7508024407968867,0.0,0.23676008287438916
34,0.0,0.0,1,1.0,0.8100197501860071,0.0,0.3113029142376155
35,0.0,0.0,1,1.0,0.888471872691856,0.0,0.4454912055106501
36,0.0,0.0,1,1.0,0.9195089006875227,0.0,0.5228730621858814
37,0.0,0.0,1,1.0,0.9335928914518813,0.0,0.5674266113289281
38,1.0,1.0,1,0.0,0.940618705514793,0.0,0.5930416521046222
39,0.0,0.0,1,1.0,0.950851973155651,0.0,0.6359679644348446
40,0.0,0.0,1,0.0,0.9539564763285207,1.0,0.6506749214553995
41,0.0,0.0,1,0.0,0.8352646556575748,1.0,0.34849896506503564
42,0.0,0.0,1,0.0,0.6931389988529469,1.0,0.17492171818913244
43,0.0,0.0,1,0.0,0.5868524284454304,1.0,0.0753428237824241
44,0.0,0.0,1,1.0,0.521280383111593,1.0,0.01828418342037308
45,0.0,0.0,1,1.0,0.7989830887925218,1.0,0.29623562397703007
46,0.0,1.0,0,1.0,0.8932181620025904,1.0,0.4559707708400449
47,0.0,0.0,1,1.0,0.8163584944774597,1.0,0.32026104732538563
48,0.0,0.0,1,1.0,0.8644554313201538,1.0,0.39774255986376333
49,0.0,0.0,1,0.0,0.8870520993734288,1.0,0.4424323332306354
