,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.46502730799095693,1.0,-0.2901322064845215
2,1.0,1.0,1,1.0,0.46502730799095693,1.0,-0.2901322064845215
3,1.0,1.0,1,0.0,0.44193325989235394,1.0,-0.48311277616667675
4,0.0,0.0,1,0.0,0.4613107872787901,1.0,-0.3210820654099735
5,1.0,1.0,1,1.0,0.4613107872787901,1.0,-0.3210820654099735
6,1.0,1.0,1,1.0,0.43955263684158735,1.0,-0.5031110178081589
7,1.0,1.0,1,1.0,0.4252091049670368,1.0,-0.624132467134564
8,0.0,0.0,1,1.0,0.41575920685385803,1.0,-0.7044340221495691
9,0.0,1.0,0,1.0,0.45014437478624614,1.0,-0.4143018156650476
10,0.0,0.0,1,0.0,0.46737639009451576,1.0,-0.27058678249490264
11,0.0,0.0,1,0.0,0.44891562227552506,1.0,-0.4245836227695786
12,0.0,0.0,1,0.0,0.43688182460679054,1.0,-0.5255748447753809
13,1.0,1.0,1,1.0,0.4290369841210433,1.0,-0.5917400499584414
14,1.0,1.0,1,1.0,0.4231158451586474,1.0,-0.6418779890593707
15,0.0,0.0,1,0.0,0.4192625327918359,1.0,-0.67460602435015
16,0.0,0.0,1,0.0,0.4141786495803434,1.0,-0.7179147481561845
17,1.0,1.0,1,0.0,0.4108636497355865,1.0,-0.7462380606618411
18,1.0,1.0,1,1.0,0.44260737116507937,1.0,-0.4774540686379566
19,0.0,0.0,1,0.0,0.4294178010337411,1.0,-0.5885214808562985
20,0.0,1.0,0,1.0,0.427229126201123,1.0,-0.6070293711794128
21,0.0,0.0,1,0.0,0.45125345767588326,1.0,-0.4050257383101784
22,0.0,0.0,1,0.0,0.44019787846524566,1.0,-0.4976884462995754
23,1.0,1.0,1,1.0,0.4331799257913449,1.0,-0.556762235702979
24,1.0,1.0,1,1.0,0.42499388505057295,1.0,-0.6259559252560203
25,1.0,1.0,1,0.0,0.41965377377744917,0.0,-0.6712792806890557
26,1.0,1.0,1,0.0,0.4505620680392962,0.0,-0.41080785778469264
27,1.0,0.0,0,0.0,0.4713897165328762,0.0,-0.23722144831673878
28,0.0,0.0,1,1.0,0.48279071461281053,0.0,-0.14259081429775072
29,0.0,0.0,1,1.0,0.5132860675916678,0.0,0.11006667183408819
30,1.0,0.0,0,1.0,0.5336574589524917,0.0,0.27918733907951104
31,0.0,1.0,0,1.0,0.5171941085925635,0.0,0.14246496479025555
32,0.0,1.0,0,0.0,0.5207678827457533,0.0,0.17210730005660424
33,1.0,1.0,1,1.0,0.5070857957211531,0.0,0.05869144936977133
34,1.0,1.0,1,0.0,0.48920269145539513,0.0,-0.08944172445108434
35,1.0,0.0,0,1.0,0.5122220278732507,0.0,0.10124810916109456
36,0.0,0.0,1,1.0,0.49942042862033,0.0,-0.0048002544180308915
37,0.0,0.0,1,0.0,0.5151634084840705,0.0,0.12562820674036068
38,1.0,1.0,1,0.0,0.49031280283130035,0.0,-0.08024345479755562
39,1.0,1.0,1,1.0,0.5110985658841216,0.0,0.09193806047215508
40,1.0,1.0,1,0.0,0.489683247728445,0.0,-0.08545978118553421
41,0.0,0.0,1,1.0,0.5103141768875632,0.0,0.08543844169667292
42,0.0,0.0,1,1.0,0.5285848042648842,0.0,0.23700972631890693
43,0.0,1.0,0,1.0,0.5406021754788233,0.0,0.3370262852942298
44,1.0,0.0,0,1.0,0.5393875438822543,0.0,0.32690141138181245
45,1.0,1.0,1,0.0,0.5244089087692543,0.0,0.20232560698735913
46,1.0,0.0,0,1.0,0.5455697418037734,0.0,0.3784778989195497
47,1.0,1.0,1,0.0,0.5300965887001925,0.0,0.24957423217709085
48,0.0,1.0,0,0.0,0.5501235115248659,0.0,0.41654296418704284
49,0.0,0.0,1,1.0,0.5294233481943548,0.0,0.2439783481136199
