,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.10807971426262597,0.0,-0.2750643339131832
2,0.0,0.0,1,0.0,0.32342711069800884,0.0,-0.0961928473126819
3,1.0,0.0,0,1.0,0.2848847321760973,0.0,-0.11995121337869451
4,0.0,0.0,1,1.0,0.7688386139372658,0.0,0.15662709042376483
5,0.0,0.0,1,1.0,0.9239868526689367,0.0,0.3255393753016025
6,0.0,0.0,1,1.0,0.9551767122064607,0.0,0.3987041373699394
7,0.0,0.0,1,1.0,0.9645066977428706,0.0,0.4303881257630942
8,0.0,0.0,1,1.0,0.9679388790842932,0.0,0.4441057206624345
9,0.0,1.0,0,1.0,0.9693229672960401,0.0,0.4500434350629758
10,1.0,1.0,1,0.0,0.8316444157239468,0.0,0.20818099266351076
11,0.0,0.0,1,1.0,0.9679117170508282,0.0,0.4439916943255431
12,0.0,0.0,1,1.0,0.9688898897044336,0.0,0.44815813557063017
13,0.0,0.0,1,1.0,0.9693018602376406,0.0,0.4499509549052797
14,0.0,0.0,1,1.0,0.9694774873445845,0.0,0.45072234435215836
15,0.0,0.0,1,1.0,0.9695527481586559,0.0,0.45105422150526836
16,0.0,1.0,0,0.0,0.9695850700615433,0.0,0.4511969951665385
17,0.0,0.0,1,1.0,0.9785688738328685,0.0,0.4980264714239085
18,0.0,1.0,0,0.0,0.9823334256942313,0.0,0.5237029037917549
19,0.0,0.0,1,1.0,0.9829225892009168,0.0,0.5282015859715986
20,0.0,0.0,1,1.0,0.9864631280121507,0.0,0.5589511956051809
21,0.0,0.0,1,1.0,0.9877430888056862,0.0,0.5720656035825021
22,0.0,0.0,1,1.0,0.9882519198097302,0.0,0.5776587704108269
23,0.0,0.0,1,1.0,0.9884625294629305,0.0,0.5800442013980212
24,0.0,1.0,0,0.0,0.9885512132910202,0.0,0.5810615643998805
25,0.0,0.0,1,0.0,0.9857698556033976,1.0,0.5523501485972251
26,0.0,1.0,0,1.0,0.844847805519961,1.0,0.22087825939631361
27,1.0,1.0,1,1.0,0.39058582652197915,1.0,-0.057977744546732934
28,1.0,0.0,0,1.0,0.1541850458235312,1.0,-0.22184233828381061
29,1.0,1.0,1,1.0,0.3993080889537139,1.0,-0.05322047327573365
30,0.0,0.0,1,1.0,0.28981248021527894,1.0,-0.1168149127840592
31,1.0,1.0,1,1.0,0.4559856845877338,1.0,-0.02300524452343966
32,1.0,1.0,1,1.0,0.4041462602022931,1.0,-0.05059684575199397
33,1.0,1.0,1,1.0,0.38224184501305253,1.0,-0.06256449788266571
34,0.0,0.0,1,0.0,0.3728847685837592,1.0,-0.067753925652287
35,1.0,1.0,1,1.0,0.0495410795394843,1.0,-0.38501603027351367
36,1.0,1.0,1,1.0,0.04873460722820866,1.0,-0.38726566711344634
37,1.0,1.0,1,1.0,0.048388972195708466,1.0,-0.38824063781309676
38,1.0,0.0,0,0.0,0.04823993886359978,1.0,-0.3886630734172892
39,1.0,0.0,0,0.0,0.02737453504152918,1.0,-0.4653315441543388
40,1.0,1.0,1,1.0,0.021593476091206633,1.0,-0.4970212558562278
41,1.0,1.0,1,1.0,0.01635044711573184,1.0,-0.5339675104493142
42,1.0,1.0,1,1.0,0.014515384352710676,1.0,-0.5497258167721296
43,1.0,1.0,1,1.0,0.013795858482893978,1.0,-0.5564470452010286
44,1.0,1.0,1,1.0,0.013499771868808776,1.0,-0.5593137816639477
45,1.0,0.0,0,0.0,0.013375399958273563,1.0,-0.5605365012883068
46,1.0,1.0,1,0.0,0.01593977035619726,1.0,-0.5373372666498792
47,0.0,0.0,1,0.0,0.1708646059177239,1.0,-0.2058591936658913
48,1.0,1.0,1,0.0,0.1427516730622903,1.0,-0.23363388715815797
49,1.0,0.0,0,0.0,0.33455446427628,1.0,-0.08962295780811316
