,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,0.0,0.0854069110916374,1.0,-0.27799243240320104
2,1.0,0.0,0,1.0,0.1523410073483169,1.0,-0.20123312176629188
3,1.0,0.0,0,0.0,0.02884924974321024,1.0,-0.4122776981038167
4,1.0,1.0,1,1.0,0.0750955477899566,1.0,-0.2943922098087935
5,1.0,1.0,1,1.0,0.01545657850722831,1.0,-0.487049751282216
6,1.0,1.0,1,1.0,0.004720246146925673,1.0,-0.6273935149143319
7,1.0,1.0,1,1.0,0.0019839494498947465,1.0,-0.7293394444142236
8,1.0,0.0,0,0.0,0.0010576079685176085,1.0,-0.8032042589636668
9,1.0,1.0,1,1.0,0.008173865271283767,1.0,-0.5626093406599576
10,1.0,1.0,1,0.0,0.002753355085919159,0.0,-0.690824458699504
11,1.0,1.0,1,1.0,0.013522457657681357,0.0,-0.5029534090284742
12,1.0,1.0,1,0.0,0.004133118879629799,0.0,-0.6430360644580497
13,0.0,1.0,0,0.0,0.018531366642897864,0.0,-0.4654113683774364
14,1.0,1.0,1,0.0,0.021294857816022434,0.0,-0.4487837214717651
15,1.0,0.0,0,1.0,0.06376823355328579,0.0,-0.31498954565226367
16,1.0,1.0,1,0.0,0.015008584398047833,0.0,-0.49055152279783354
17,0.0,0.0,1,1.0,0.05222361255916597,0.0,-0.3398425247637648
18,0.0,0.0,1,1.0,0.3847399838198611,0.0,-0.05504354366054087
19,1.0,1.0,1,1.0,0.7779122101015523,0.0,0.14697056686513404
20,1.0,0.0,0,0.0,0.44729842737720565,1.0,-0.02480798703672571
21,0.0,0.0,1,0.0,0.7269567799716237,1.0,0.11480997844872604
22,1.0,1.0,1,0.0,0.44420585696685183,1.0,-0.026275613230762607
23,1.0,1.0,1,1.0,0.6669549799113033,1.0,0.08141972425154875
24,1.0,1.0,1,1.0,0.26722815896425306,1.0,-0.11826805736785773
25,1.0,1.0,1,1.0,0.09614919688184673,1.0,-0.2627167805671555
26,1.0,1.0,1,1.0,0.04188451133210781,1.0,-0.3669808784856437
27,1.0,0.0,0,1.0,0.022517699062204924,1.0,-0.442090684893055
28,1.0,1.0,1,1.0,0.016562062974954602,1.0,-0.4788187910661215
29,1.0,1.0,1,1.0,0.011623818087481272,1.0,-0.5209173946645834
30,1.0,1.0,1,0.0,0.008980898914921221,0.0,-0.5514744012088716
31,0.0,0.0,1,1.0,0.07437927406973179,0.0,-0.29560663535887577
32,1.0,0.0,0,1.0,0.2745630109517559,0.0,-0.11391382210115408
33,0.0,0.0,1,1.0,0.14664588878339316,0.0,-0.20648530322979308
34,0.0,0.0,1,1.0,0.3469803125651679,0.0,-0.07413819061473248
35,0.0,0.0,1,1.0,0.5408322347153169,0.0,0.019192132956781904
36,0.0,0.0,1,1.0,0.6736587818260492,0.0,0.08497637064205366
37,1.0,1.0,1,0.0,0.7540039182864577,0.0,0.1313232596004007
38,0.0,1.0,0,1.0,0.9501305492802388,0.0,0.34554141227412083
39,0.0,1.0,0,0.0,0.9560122565067067,0.0,0.36097884497205046
40,0.0,0.0,1,0.0,0.7082890418389558,1.0,0.10400613502847889
41,1.0,1.0,1,1.0,0.36215630417348965,1.0,-0.06636232716832047
42,0.0,0.0,1,0.0,0.16502006999654514,1.0,-0.19009299216601416
43,1.0,0.0,0,0.0,0.06293672048359013,1.0,-0.3166325056331313
44,1.0,0.0,0,0.0,0.2520268933515735,1.0,-0.12754204379298995
45,0.0,0.0,1,0.0,0.515292737611165,1.0,0.00717418479594728
46,1.0,1.0,1,1.0,0.3114875262960465,1.0,-0.09299517155293927
47,1.0,0.0,0,1.0,0.08092595238925228,1.0,-0.28488404169452736
48,0.0,0.0,1,0.0,0.03179917813204863,1.0,-0.40050652675310877
49,1.0,1.0,1,0.0,0.018717201346819194,1.0,-0.46421928312234706
