,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.5646454170088433,0.0,0.21824835396646947
2,0.0,0.0,1,1.0,0.5467263727162769,0.0,0.15732827807420427
3,0.0,0.0,1,1.0,0.5975050777550794,0.0,0.33158967816237783
4,0.0,1.0,0,0.0,0.6329092568646496,0.0,0.4571801239876797
5,0.0,0.0,1,0.0,0.6116715656200569,0.0,0.3813295340802092
6,0.0,1.0,0,1.0,0.5815032501606231,0.0,0.27608456990440144
7,1.0,0.0,0,0.0,0.576067570434157,0.0,0.257371142374895
8,0.0,1.0,0,0.0,0.5620754488911823,0.0,0.20947965887244333
9,1.0,1.0,1,1.0,0.5531546447952539,0.0,0.1791269747124016
10,0.0,0.0,1,1.0,0.49415568125690496,0.0,-0.019621368410584594
11,1.0,1.0,1,0.0,0.5377886698834892,0.0,0.12710603323088765
12,0.0,0.0,1,0.0,0.5600437663888711,0.0,0.20255565089087169
13,0.0,0.0,1,0.0,0.5268372413365221,0.0,0.09018432772193047
14,0.0,0.0,1,0.0,0.5027414934156935,0.0,0.009203800110600402
15,0.0,0.0,1,0.0,0.48537320255982125,0.0,-0.04911891868487314
16,0.0,1.0,0,0.0,0.47289119925780204,0.0,-0.09109866451213344
17,1.0,1.0,1,0.0,0.4774313101125675,0.0,-0.0758188459816535
18,1.0,1.0,1,0.0,0.49137814873460034,0.0,-0.02894804213084312
19,1.0,1.0,1,0.0,0.5014469116990422,0.0,0.004857567667461621
20,1.0,1.0,1,1.0,0.5087039833534543,0.0,0.029223857759949776
21,0.0,0.0,1,1.0,0.4491005942901061,0.0,-0.17147282699333138
22,0.0,0.0,1,1.0,0.5063070635613951,0.0,0.021175119138233445
23,0.0,0.0,1,1.0,0.5475216469970389,0.0,0.16002209197967343
24,0.0,0.0,1,1.0,0.576841302012965,0.0,0.2600308930265426
25,0.0,1.0,0,0.0,0.5976291365778403,1.0,0.33202265347185034
26,0.0,0.0,1,0.0,0.5802695402444128,1.0,0.27183146622566345
27,0.0,0.0,1,1.0,0.5396945046365157,1.0,0.13354293096821068
28,1.0,1.0,1,1.0,0.5743582218472141,1.0,0.2514996730026497
29,1.0,1.0,1,1.0,0.5291340848901342,1.0,0.09791950903496982
30,0.0,0.0,1,0.0,0.49613120819189954,1.0,-0.012988519348164251
31,0.0,0.0,1,0.0,0.4564509754718469,1.0,-0.14657364004224527
32,1.0,1.0,1,1.0,0.42807228374469186,1.0,-0.24316155966810832
33,0.0,0.0,1,0.0,0.4049023545906032,1.0,-0.32319609034289554
34,1.0,1.0,1,1.0,0.3850368401457963,1.0,-0.3929784094906988
35,0.0,0.0,1,1.0,0.3688880239841678,1.0,-0.45069418940173733
36,1.0,0.0,0,0.0,0.41654385084900875,1.0,-0.28282422464393975
37,1.0,1.0,1,1.0,0.432588901995985,1.0,-0.2276980829905737
38,1.0,0.0,0,0.0,0.4117857143884704,1.0,-0.2992833845682815
39,0.0,0.0,1,1.0,0.4281742242477069,1.0,-0.24281210475860482
40,1.0,1.0,1,1.0,0.46971763111181014,1.0,-0.10178817323649081
41,0.0,0.0,1,1.0,0.4468330676028014,1.0,-0.17916869815142644
42,1.0,1.0,1,1.0,0.477075151646801,1.0,-0.07701701664902638
43,1.0,0.0,0,0.0,0.4607897314472783,1.0,-0.13190707464851026
44,1.0,1.0,1,1.0,0.46974947494450847,1.0,-0.10168087434617412
45,0.0,1.0,0,1.0,0.45020033781450947,1.0,-0.16774295803484485
46,1.0,1.0,1,1.0,0.4609780211298113,1.0,-0.13127105823981944
47,0.0,0.0,1,0.0,0.4475269914144835,1.0,-0.17681277365593073
48,1.0,1.0,1,1.0,0.40651248785703786,1.0,-0.3175912320363902
49,1.0,1.0,1,1.0,0.3973108586700652,1.0,-0.3497203792523906
