,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,1.0,1.0,1,1.0,0.5,0.0,0.0
2,1.0,0.0,0,1.0,0.07466118248711906,0.0,-0.5815673165227295
3,1.0,1.0,1,0.0,0.4685522830733838,0.0,-0.0291008109833486
4,0.0,1.0,0,0.0,0.9061540227237589,0.0,0.5238899211264086
5,0.0,0.0,1,1.0,0.9148000710858104,0.0,0.5484146692470626
6,0.0,1.0,0,0.0,0.9319459251123671,0.0,0.6046185061451566
7,0.0,0.0,1,0.0,0.9237791926903739,0.0,0.5764010746244108
8,1.0,0.0,0,1.0,0.5276229015147275,0.0,0.025553714460738248
9,0.0,1.0,0,0.0,0.9083517974568774,0.0,0.5299246158017149
10,0.0,0.0,1,1.0,0.9072824495972467,0.0,0.5269723385940038
11,0.0,0.0,1,1.0,0.9254667381511738,0.0,0.581995440539227
12,1.0,1.0,1,0.0,0.9262601341111442,0.0,0.5846659662714251
13,0.0,1.0,0,0.0,0.9338175899474973,0.0,0.6115251887814502
14,0.0,0.0,1,1.0,0.925077785634347,0.0,0.5806957844585553
15,0.0,0.0,1,1.0,0.9334705700844392,0.0,0.6102310627735954
16,0.0,0.0,1,1.0,0.9338362945749601,0.0,0.611595122044386
17,0.0,0.0,1,1.0,0.9338531400111996,0.0,0.611658119846463
18,0.0,0.0,1,1.0,0.9338539179056087,0.0,0.6116610293409316
19,0.0,1.0,0,0.0,0.9338539538317262,0.0,0.6116611637132022
20,0.0,0.0,1,1.0,0.9250952678898333,0.0,0.5807540668690206
21,1.0,1.0,1,0.0,0.9334713728061698,0.0,0.6102340490867697
22,0.0,0.0,1,0.0,0.9338039406852403,0.0,0.6114741682153276
23,0.0,0.0,1,1.0,0.5337828841269737,0.0,0.031268080827759386
24,0.0,0.0,1,1.0,0.9257948205219253,0.0,0.5830965610648539
25,0.0,0.0,1,0.0,0.9337811361069536,1.0,0.6113889471336706
26,0.0,0.0,1,0.0,0.533771875252047,1.0,0.03125786033674628
27,1.0,1.0,1,1.0,0.501653927749186,1.0,0.0015284823861138148
28,1.0,1.0,1,0.0,0.07513675257715358,1.0,-0.5799815720150371
29,0.0,0.0,1,1.0,0.469508950394256,1.0,-0.02821330205471136
30,0.0,0.0,1,0.0,0.9159503361584904,1.0,0.5518454234759789
31,0.0,0.0,1,0.0,0.5000041835203605,1.0,3.866199030561068e-06
32,1.0,0.0,0,0.0,0.469426899319649,1.0,-0.02828941333584013
33,1.0,1.0,1,1.0,0.4725592695561329,1.0,-0.02538484912046981
34,0.0,1.0,0,0.0,0.07438059938323692,1.0,-0.5825072555043869
35,1.0,1.0,1,1.0,0.44550593139614975,1.0,-0.050561511399166696
36,1.0,1.0,1,1.0,0.0747848967910542,1.0,-0.5811539112050425
37,1.0,1.0,1,1.0,0.06700390380765645,1.0,-0.6084717363816323
38,1.0,1.0,1,1.0,0.06662836863847026,1.0,-0.6098632435027939
39,1.0,1.0,1,1.0,0.06660945892179335,1.0,-0.6099335039339355
40,1.0,1.0,1,1.0,0.06660851123892492,1.0,-0.6099370256061175
41,1.0,1.0,1,1.0,0.0666084640331914,1.0,-0.6099372010279565
42,1.0,1.0,1,1.0,0.06660846169431453,1.0,-0.6099372097194902
43,1.0,0.0,0,1.0,0.06660846157896808,1.0,-0.6099372101481307
44,0.0,0.0,1,0.0,0.44274224836724435,1.0,-0.05314787484299133
45,0.0,0.0,1,0.0,0.07476619014680433,1.0,-0.5812163812094289
46,1.0,1.0,1,1.0,0.06702015831958191,1.0,-0.6084116705575068
47,1.0,1.0,1,1.0,0.06622677437358203,1.0,-0.6113593919083629
48,1.0,1.0,1,1.0,0.0661903516719896,1.0,-0.6114955020375016
49,1.0,1.0,1,0.0,0.06618867031452626,1.0,-0.6115017868809617
