,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,0.0,0.46925561184951214,1.0,-0.029591246051887947
2,0.0,0.0,1,0.0,0.4704864827534819,1.0,-0.02840372397649332
3,1.0,1.0,1,0.0,0.4704864827534819,1.0,-0.02840372397649332
4,0.0,0.0,1,0.0,0.4716684231076791,1.0,-0.02726373529584713
5,0.0,0.0,1,1.0,0.4716684231076791,1.0,-0.02726373529584713
6,0.0,0.0,1,0.0,0.5024212472418721,1.0,0.002327510756040825
7,1.0,0.0,0,1.0,0.5011859068068062,1.0,0.0011399886806461867
8,1.0,1.0,1,1.0,0.5049522612772451,1.0,0.004760657244919114
9,1.0,1.0,1,1.0,0.47587144573527723,1.0,-0.02321228665176152
10,1.0,1.0,1,1.0,0.44810728259745897,1.0,-0.05006361723071426
11,1.0,0.0,0,0.0,0.4217552081868812,1.0,-0.0758381869770344
12,1.0,1.0,1,1.0,0.422779385983717,1.0,-0.07482928191968666
13,1.0,0.0,0,0.0,0.39777653783243583,1.0,-0.09966971141423489
14,0.0,0.0,1,0.0,0.3991959175463527,1.0,-0.09824663169161811
15,0.0,0.0,1,1.0,0.3975437117095829,1.0,-0.09990330839660318
16,1.0,0.0,0,0.0,0.4257533345984023,1.0,-0.07190335239450961
17,0.0,1.0,0,0.0,0.4264793615306222,1.0,-0.07118985903050815
18,1.0,1.0,1,1.0,0.42895837643644524,1.0,-0.06875596615538447
19,1.0,1.0,1,0.0,0.40449816898624386,1.0,-0.09294534402758646
20,1.0,1.0,1,1.0,0.410901479299024,1.0,-0.08657271925984285
21,1.0,1.0,1,1.0,0.387479553609125,1.0,-0.11004696358604028
22,1.0,1.0,1,1.0,0.3654751375091655,1.0,-0.13257908209229619
23,0.0,0.0,1,1.0,0.3448682672256384,1.0,-0.15420678933866777
24,1.0,1.0,1,1.0,0.3706536100735176,1.0,-0.1272285170165695
25,1.0,1.0,1,0.0,0.35073801704189894,0.0,-0.1479880221025361
26,1.0,1.0,1,0.0,0.3599505620306664,0.0,-0.13832284251774185
27,1.0,0.0,0,0.0,0.3688920283417115,0.0,-0.12904512190066272
28,0.0,1.0,0,0.0,0.37046923682221095,0.0,-0.12741848198970335
29,1.0,0.0,0,1.0,0.37440579585190875,0.0,-0.12337087243323536
30,1.0,1.0,1,1.0,0.3797009025977111,0.0,-0.11795316354145302
31,1.0,1.0,1,0.0,0.3596602870800014,0.0,-0.13862568657278354
32,1.0,1.0,1,0.0,0.36905407741039015,0.0,-0.12887786148908698
33,1.0,1.0,1,0.0,0.3781649283782895,0.0,-0.11952162086645421
34,1.0,1.0,1,0.0,0.3869914876792111,0.0,-0.11054127306416703
35,1.0,0.0,0,1.0,0.39553386890783926,0.0,-0.10192175351851926
36,0.0,0.0,1,1.0,0.40033635658045574,0.0,-0.09710445057044784
37,1.0,1.0,1,0.0,0.4254906299057118,0.0,-0.07216159931585905
38,0.0,0.0,1,1.0,0.43431469824433294,0.0,-0.06350890607771228
39,0.0,0.0,1,1.0,0.45892867834221823,0.0,-0.039570131860444197
40,0.0,1.0,0,0.0,0.4827432757750106,0.0,-0.016595106791592595
41,1.0,1.0,1,1.0,0.48465384101700554,0.0,-0.014756565260386045
42,0.0,0.0,1,1.0,0.4624010276340569,0.0,-0.03621143679966987
43,0.0,0.0,1,1.0,0.4853825438801276,0.0,-0.014055449372563866
44,1.0,1.0,1,0.0,0.5074979863008555,0.0,0.007208192284458903
45,1.0,1.0,1,0.0,0.5168503596895389,0.0,0.016204022392484474
46,1.0,1.0,1,0.0,0.5258149657493435,0.0,0.024837452805172522
47,0.0,0.0,1,0.0,0.5344028491438765,0.0,0.03312305099279356
48,1.0,1.0,1,1.0,0.5248826842744688,0.0,0.023938961191146968
49,0.0,0.0,1,1.0,0.5023920718237588,0.0,0.002299464408359264
