,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,0.0,0.5,0.0,0.0
1,0.0,0.0,1,0.0,0.5,0.0,0.0
2,0.0,1.0,0,0.0,0.5,0.0,0.0
3,1.0,1.0,1,0.0,0.5,0.0,0.0
4,0.0,0.0,1,1.0,0.5,0.0,0.0
5,0.0,0.0,1,1.0,0.9856172485131924,0.0,0.6045280753863507
6,0.0,0.0,1,1.0,0.991977998284175,0.0,0.688941938413915
7,0.0,0.0,1,0.0,0.9925729056052174,0.0,0.7000468948822356
8,0.0,0.0,1,1.0,0.6632382693254784,0.0,0.0969247758741203
9,0.0,1.0,0,0.0,0.9868219155653503,0.0,0.6172122947612817
10,0.0,0.0,1,0.0,0.9521187378637308,1.0,0.42758839627193335
11,0.0,1.0,0,1.0,0.6132172676024721,1.0,0.06590603028065738
12,0.0,0.0,1,0.0,0.2591435201696177,1.0,-0.1502189537086973
13,1.0,1.0,1,1.0,0.0693306645080993,1.0,-0.3713936569285614
14,1.0,1.0,1,1.0,0.011369459282769898,1.0,-0.6385856015897553
15,1.0,1.0,1,1.0,0.009206699544076533,1.0,-0.669072657306705
16,1.0,1.0,1,1.0,0.008988520536229267,1.0,-0.6725339245183078
17,1.0,0.0,0,1.0,0.008964182586542514,1.0,-0.6729251797099094
18,1.0,0.0,0,0.0,0.14436597682110713,1.0,-0.2544811198523189
19,1.0,1.0,1,1.0,0.04844814636809464,1.0,-0.4258200464672731
20,1.0,1.0,1,0.0,0.01357913307730353,0.0,-0.6128669184522415
21,0.0,0.0,1,0.0,0.45090633011625264,0.0,-0.028173884428768017
22,1.0,1.0,1,0.0,0.35474971441732117,0.0,-0.0855509525928322
23,0.0,0.0,1,1.0,0.4943354115355982,0.0,-0.0032404600286054554
24,0.0,0.0,1,1.0,0.9844581496731946,0.0,0.5932757300687472
25,0.0,0.0,1,1.0,0.9912634012729485,0.0,0.6766356012819013
26,0.0,0.0,1,1.0,0.9919033801646233,0.0,0.6876071159662827
27,0.0,0.0,1,0.0,0.9919810406573629,0.0,0.6889966235286693
28,0.0,1.0,0,1.0,0.6437906297785024,0.0,0.08463986668167882
29,1.0,1.0,1,0.0,0.2586340742972083,0.0,-0.15059867176779995
30,0.0,0.0,1,0.0,0.7950034314189672,1.0,0.19382608093776466
31,1.0,1.0,1,1.0,0.4410190048382427,1.0,-0.03389678258130045
32,1.0,1.0,1,1.0,0.016597762444922618,1.0,-0.5837221446188071
33,1.0,1.0,1,0.0,0.009776180711004428,1.0,-0.6604074720339392
34,1.0,1.0,1,1.0,0.3866925920466675,1.0,-0.06596038236657072
35,1.0,1.0,1,1.0,0.016188700694603014,1.0,-0.5873502900668224
36,1.0,1.0,1,1.0,0.009748538560401877,1.0,-0.6608163913401293
37,1.0,1.0,1,0.0,0.009113927580972507,1.0,-0.6705343848270824
38,1.0,1.0,1,1.0,0.3845706430234621,1.0,-0.06724121984505158
39,1.0,1.0,1,1.0,0.016171139522669322,1.0,-0.5875080589000901
40,1.0,1.0,1,1.0,0.009747252210609613,0.0,-0.6608354486756316
41,1.0,1.0,1,0.0,0.009113784380677021,0.0,-0.670536652485985
42,0.0,1.0,0,1.0,0.38457020174428747,0.0,-0.06724148648113444
43,0.0,0.0,1,1.0,0.15721461827087882,0.0,-0.2401244677866522
44,0.0,0.0,1,1.0,0.7701169594230388,0.0,0.17289239117891575
45,1.0,1.0,1,0.0,0.8396521402941828,0.0,0.23676973917819777
46,0.0,0.0,1,1.0,0.9873059279369616,0.0,0.6226337802571519
47,0.0,0.0,1,1.0,0.9880629604431931,0.0,0.631536796188729
48,0.0,0.0,1,1.0,0.9881590628028842,0.0,0.6327066874007115
49,0.0,1.0,0,0.0,0.9881711659949882,0.0,0.63285468889972
