,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,0.0,0.5,0.0,0.0
1,1.0,0.0,0,1.0,0.5,0.0,0.0
2,1.0,1.0,1,0.0,0.1493682953517592,0.0,-0.1867558338423894
3,1.0,1.0,1,0.0,0.6440255577071453,0.0,0.0636502518319379
4,1.0,1.0,1,1.0,0.7874230011492126,0.0,0.1405809213541117
5,1.0,1.0,1,0.0,0.03034125550724668,0.0,-0.3719343030130642
6,0.0,0.0,1,1.0,0.4511061784663935,0.0,-0.021063850222701463
7,0.0,1.0,0,0.0,0.9807289367758194,0.0,0.4218831337979213
8,0.0,0.0,1,1.0,0.8633816426367504,0.0,0.197931920689779
9,0.0,0.0,1,1.0,0.992429838062419,0.0,0.5234705209256031
10,0.0,0.0,1,1.0,0.9970763370092571,1.0,0.6261097774460211
11,0.0,0.0,1,0.0,0.9978351256279774,1.0,0.6584497843094101
12,1.0,0.0,0,0.0,0.7745236989872994,1.0,0.13248312242844118
13,0.0,0.0,1,0.0,0.8231390048993434,1.0,0.16509067901143443
14,0.0,0.0,1,0.0,0.5100360692799704,1.0,0.0043103812780007494
15,0.0,0.0,1,0.0,0.3907058462959085,1.0,-0.04770404194727734
16,1.0,1.0,1,1.0,0.35418601457570387,1.0,-0.06448869496461837
17,1.0,1.0,1,1.0,0.005756231826861765,1.0,-0.5530752461272699
18,1.0,1.0,1,1.0,0.0011213594971805601,1.0,-0.72918418245709
19,1.0,1.0,1,0.0,0.0006291743993648988,1.0,-0.7912779309125321
20,1.0,0.0,0,1.0,0.07063480495238941,0.0,-0.2766588386326738
21,1.0,0.0,0,1.0,0.04871817711211783,0.0,-0.31904149694283174
22,1.0,1.0,1,0.0,0.03384618526732149,0.0,-0.35980940741629763
23,0.0,1.0,0,0.0,0.5937555308099541,0.0,0.04074364268104186
24,0.0,0.0,1,1.0,0.6263002474477579,0.0,0.05543713503946823
25,0.0,0.0,1,1.0,0.9870933140583834,0.0,0.4656129459822174
26,0.0,0.0,1,1.0,0.99607010553919,0.0,0.5942475866492856
27,0.0,0.0,1,0.0,0.9972973351160485,0.0,0.6345717879338787
28,0.0,0.0,1,0.0,0.7377796554904258,0.0,0.11105738278227573
29,1.0,0.0,0,0.0,0.32692561713951995,0.0,-0.07752557447954654
30,0.0,1.0,0,1.0,0.5493725224151355,1.0,0.021271423771376294
31,0.0,0.0,1,0.0,0.8165359317097955,1.0,0.1602908267646026
32,1.0,1.0,1,0.0,0.2617495595942157,1.0,-0.11131878831554126
33,0.0,0.0,1,1.0,0.5515947581387753,1.0,0.022235551712308815
34,0.0,0.0,1,0.0,0.9880666154151461,1.0,0.474136202955249
35,0.0,0.0,1,0.0,0.725600536569886,1.0,0.10439632858610132
36,1.0,1.0,1,1.0,0.433911522923946,1.0,-0.028547491435988434
37,1.0,1.0,1,1.0,0.009049261308955276,1.0,-0.5041503886864054
38,1.0,1.0,1,1.0,0.0019069986302879026,1.0,-0.6720939040776761
39,1.0,1.0,1,1.0,0.0011087880189252827,1.0,-0.7303959117307899
40,1.0,1.0,1,0.0,0.0009207417643403656,0.0,-0.7503678438344978
41,1.0,1.0,1,0.0,0.11320529593816177,0.0,-0.22098648381621244
42,1.0,0.0,0,1.0,0.4289486635303961,0.0,-0.03071956880288984
43,1.0,1.0,1,0.0,0.1609747487178906,0.0,-0.17724705151412956
44,0.0,1.0,0,1.0,0.7253986215591792,0.0,0.10428748016020395
45,0.0,0.0,1,1.0,0.9179669677427361,0.0,0.25927338222958174
46,0.0,0.0,1,1.0,0.9831619565922579,0.0,0.4366385649423514
47,0.0,0.0,1,0.0,0.9905204034626508,0.0,0.4991160598084454
48,1.0,1.0,1,0.0,0.4642328515667281,0.0,-0.015385813062784526
49,0.0,0.0,1,1.0,0.8219761865538927,0.0,0.16423536980480724
