,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5812102161271143,1.0,0.0673179445683212
2,1.0,1.0,1,1.0,0.48490868243653323,1.0,-0.012402691491919776
3,1.0,1.0,1,1.0,0.39742508549179445,1.0,-0.08548791439896368
4,1.0,1.0,1,1.0,0.32248326619786505,1.0,-0.15248421250021793
5,0.0,1.0,0,1.0,0.2608875994779565,1.0,-0.21389365238369348
6,0.0,0.0,1,0.0,0.3274172995554685,1.0,-0.147864100290186
7,0.0,0.0,1,0.0,0.31348478311506467,1.0,-0.16100712611960083
8,1.0,1.0,1,1.0,0.30111501563732973,1.0,-0.17294411810535015
9,1.0,1.0,1,1.0,0.24664569107652715,1.0,-0.22934421482016992
10,1.0,1.0,1,0.0,0.2029398342757863,0.0,-0.2809891184117511
11,1.0,1.0,1,0.0,0.22951826627922847,0.0,-0.24874419591670935
12,1.0,1.0,1,1.0,0.25607032882387387,0.0,-0.21905613905890137
13,1.0,1.0,1,1.0,0.2107098799038464,0.0,-0.27125963368608497
14,0.0,0.0,1,1.0,0.17457883191574394,0.0,-0.31908983695332305
15,1.0,1.0,1,0.0,0.22809661614922075,0.0,-0.2503990424332577
16,1.0,1.0,1,0.0,0.26014390637693385,0.0,-0.2146865697398439
17,1.0,1.0,1,0.0,0.2920732426844339,0.0,-0.1818465232177299
18,1.0,0.0,0,0.0,0.32336866746405524,0.0,-0.1516524524133913
19,1.0,0.0,0,1.0,0.35308075572784,0.0,-0.1243737423332682
20,1.0,1.0,1,0.0,0.30739811668450384,1.0,-0.16684743719942957
21,1.0,1.0,1,1.0,0.3389147275075014,1.0,-0.13723365473007249
22,1.0,1.0,1,1.0,0.2843629362882101,1.0,-0.18956657078226458
23,1.0,1.0,1,1.0,0.2392795043645696,1.0,-0.23757059626325214
24,1.0,1.0,1,1.0,0.2024595479555692,1.0,-0.28159952923085774
25,1.0,1.0,1,1.0,0.17256137109500455,1.0,-0.3219786877355451
26,1.0,1.0,1,1.0,0.14831751953341957,1.0,-0.35900715750988543
27,1.0,1.0,1,1.0,0.12862623602312936,1.0,-0.3929598669624555
28,1.0,1.0,1,1.0,0.11257367468288962,1.0,-0.4240895022437927
29,1.0,0.0,0,0.0,0.09942219622231621,1.0,-0.4526282742630074
30,1.0,1.0,1,0.0,0.12472939660797117,0.0,-0.4001952964012342
31,1.0,0.0,0,1.0,0.15284934109232787,0.0,-0.35172936369693814
32,0.0,1.0,0,0.0,0.13854455185454284,0.0,-0.37535131464674787
33,1.0,0.0,0,1.0,0.1342887209842631,0.0,-0.3827719340612603
34,1.0,1.0,1,1.0,0.12227055121826629,0.0,-0.404861050996586
35,1.0,0.0,0,1.0,0.1075512328879742,0.0,-0.4346231856689786
36,1.0,0.0,0,1.0,0.09936291996242134,0.0,-0.45276428972020455
37,1.0,1.0,1,0.0,0.09219784927623617,0.0,-0.4697643438302508
38,1.0,1.0,1,0.0,0.11777620019231134,0.0,-0.41360226298429803
39,1.0,1.0,1,0.0,0.14640823117522442,0.0,-0.36212835512414326
40,1.0,1.0,1,1.0,0.1774986437156741,1.0,-0.3149551278228152
41,1.0,1.0,1,1.0,0.1531460082013019,1.0,-0.3512591481950479
42,1.0,1.0,1,0.0,0.13323952579175735,1.0,-0.38463178986109664
43,1.0,1.0,1,1.0,0.16318200208247027,1.0,-0.3357729204324177
44,1.0,0.0,0,0.0,0.1413810240043564,1.0,-0.37051116938473483
45,1.0,1.0,1,0.0,0.1685534564482855,1.0,-0.3277980462541363
46,1.0,1.0,1,1.0,0.20031288351721693,1.0,-0.284341089613734
47,1.0,1.0,1,1.0,0.1711675497602708,1.0,-0.323990180409231
48,1.0,1.0,1,1.0,0.14747917176439818,1.0,-0.3603735244469578
49,1.0,1.0,1,1.0,0.12819209685251926,1.0,-0.39375660859865524
