,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.48182787286208384,0.0,-0.11378740756850687
2,1.0,0.0,0,1.0,0.4938493808428221,0.0,-0.03849797180897892
3,1.0,1.0,1,0.0,0.47663887550885153,0.0,-0.146321170427031
4,1.0,1.0,1,0.0,0.4938896725345315,0.0,-0.0382457527497051
5,0.0,0.0,1,0.0,0.5047294331444204,0.0,0.029601870168060707
6,0.0,0.0,1,1.0,0.49833952763830847,0.0,-0.010392746977227751
7,0.0,1.0,0,0.0,0.5398880534589355,0.0,0.2501864682762282
8,1.0,1.0,1,1.0,0.52690100950862,0.0,0.1685331178789206
9,1.0,1.0,1,0.0,0.48728017752493374,0.0,-0.07962911167863451
10,0.0,0.0,1,0.0,0.5075039113272772,1.0,0.04696965918156204
11,1.0,1.0,1,1.0,0.4928709491136056,1.0,-0.04462294746921883
12,1.0,1.0,1,1.0,0.4596988763534613,1.0,-0.252788560271503
13,0.0,0.0,1,0.0,0.43802782676551355,1.0,-0.38988155022199716
14,0.0,0.0,1,0.0,0.4282035756197185,1.0,-0.45249295949302026
15,1.0,1.0,1,0.0,0.42156424874589166,1.0,-0.49500798989147715
16,0.0,0.0,1,0.0,0.4531104705767898,1.0,-0.2943411583439054
17,0.0,0.0,1,0.0,0.44856863398092234,1.0,-0.3230456918407429
18,1.0,1.0,1,1.0,0.44552202391790446,1.0,-0.3423304552519058
19,0.0,0.0,1,0.0,0.42058830187613844,1.0,-0.5012724165051607
20,1.0,1.0,1,0.0,0.41858047081446953,0.0,-0.5141729164332335
21,1.0,1.0,1,1.0,0.44780172161883364,0.0,-0.3278978180813551
22,1.0,1.0,1,0.0,0.42136312929641007,0.0,-0.49629861588282953
23,0.0,0.0,1,0.0,0.4496466680126179,0.0,-0.3162277613618843
24,1.0,1.0,1,0.0,0.44828739873108253,0.0,-0.32482483929752487
25,0.0,0.0,1,0.0,0.4670496247480375,0.0,-0.20653200344981132
26,1.0,1.0,1,1.0,0.4661414004595289,0.0,-0.21224196424398614
27,1.0,0.0,0,1.0,0.43244175562178,0.0,-0.4254411567113143
28,1.0,0.0,0,1.0,0.4325010237741496,0.0,-0.4250633119874261
29,0.0,0.0,1,0.0,0.431245790565342,0.0,-0.43306829112329615
30,1.0,1.0,1,1.0,0.4244895426883497,1.0,-0.47625439762157573
31,0.0,1.0,0,0.0,0.41135666491174894,1.0,-0.5607334005689746
32,0.0,1.0,0,1.0,0.42241148543184653,1.0,-0.48957292084429943
33,1.0,1.0,1,1.0,0.44636435365821403,1.0,-0.33699605590166765
34,1.0,1.0,1,1.0,0.43682291684574426,1.0,-0.39754294445423977
35,0.0,0.0,1,1.0,0.43039676268366295,1.0,-0.4384859715237107
36,0.0,0.0,1,0.0,0.45879762073641644,1.0,-0.2584671406499415
37,1.0,0.0,0,0.0,0.43156101907503547,1.0,-0.43105746371447984
38,1.0,1.0,1,1.0,0.4573715499325027,1.0,-0.2674559325446808
39,0.0,0.0,1,0.0,0.44138224165164375,1.0,-0.3685767491304949
40,0.0,0.0,1,0.0,0.4250607857595605,0.0,-0.4725962488140165
41,1.0,1.0,1,0.0,0.4145813733128749,0.0,-0.5399196274484002
42,1.0,0.0,0,0.0,0.45003041275078376,0.0,-0.3138015270177533
43,0.0,0.0,1,0.0,0.4660806709153092,0.0,-0.21262381777228564
44,1.0,0.0,0,1.0,0.45953563438094475,0.0,-0.2538169817896022
45,1.0,1.0,1,0.0,0.45208458625733566,0.0,-0.30082028894191026
46,1.0,1.0,1,0.0,0.4771953190651073,0.0,-0.14283101425364436
47,1.0,1.0,1,0.0,0.49379277753012146,0.0,-0.0388522996553351
48,0.0,0.0,1,1.0,0.5047026822406666,0.0,0.029434424389227998
49,0.0,1.0,0,0.0,0.5430607886835189,0.0,0.27018190710017737
