,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,0.0,0.5,0.0,0.0
1,0.0,1.0,0,0.0,0.5,0.0,0.0
2,0.0,0.0,1,1.0,0.5,0.0,0.0
3,1.0,1.0,1,1.0,0.9253388175128809,0.0,0.5815673165227295
4,0.0,0.0,1,1.0,0.5,0.0,0.0
5,0.0,0.0,1,1.0,0.5322030490516911,0.0,0.029801690623359134
6,0.0,1.0,0,0.0,0.5338322345361743,0.0,0.031313897457663664
7,0.0,1.0,0,0.0,0.9089387688284839,0.0,0.5315583268866195
8,0.0,0.0,1,1.0,0.9159502232626247,0.0,0.5518450846691187
9,0.0,0.0,1,1.0,0.9256115403068014,0.0,0.5824808795139494
10,0.0,0.0,1,1.0,0.9260321142904653,1.0,0.5838957681705041
11,0.0,0.0,1,0.0,0.9260514851972689,1.0,0.5839611136213518
12,0.0,0.0,1,0.0,0.5025935122440126,1.0,0.0023968150235643693
13,0.0,0.0,1,0.0,0.47038071834155537,1.0,-0.02740473621946366
14,1.0,0.0,0,0.0,0.46875046694649447,1.0,-0.028916936616604817
15,1.0,1.0,1,1.0,0.49736000474665776,1.0,-0.0024397734587192645
16,1.0,1.0,1,0.0,0.07463292163885435,1.0,-0.5816618416896948
17,1.0,1.0,1,1.0,0.467818245378735,1.0,-0.029781929464181622
18,1.0,0.0,0,0.0,0.07421777403719942,1.0,-0.5830542082350215
19,1.0,0.0,0,0.0,0.08260723970641237,1.0,-0.5562083529589426
20,1.0,0.0,0,1.0,0.08301476042328321,0.0,-0.554968740426092
21,1.0,1.0,1,0.0,0.46868575053064254,0.0,-0.02897697929278198
22,0.0,0.0,1,0.0,0.9061618737715424,0.0,0.523911251995547
23,1.0,1.0,1,0.0,0.4985453813302547,0.0,-0.0013442891804798796
24,0.0,0.0,1,1.0,0.5291861043349162,0.0,0.027003026363983405
25,0.0,1.0,0,0.0,0.9253201672062527,0.0,0.5815049541257364
26,0.0,0.0,1,1.0,0.9172745111396939,0.0,0.5558480861243866
27,0.0,1.0,0,1.0,0.9333596678806184,0.0,0.6098188018799273
28,0.0,0.0,1,1.0,0.5587325815290968,0.0,0.0545294265474251
29,1.0,1.0,1,0.0,0.5631450878667986,0.0,0.05866875769527058
30,0.0,0.0,1,0.0,0.9261286557525121,1.0,0.5842215957756202
31,1.0,1.0,1,1.0,0.5030854136003707,1.0,0.002851420205716236
32,1.0,1.0,1,1.0,0.08411921754690074,1.0,-0.5516367671543552
33,1.0,1.0,1,1.0,0.0751136929286628,1.0,-0.5800582492258692
34,1.0,1.0,1,1.0,0.0746810961936646,1.0,-0.5815007301206572
35,1.0,1.0,1,1.0,0.07465937986567274,1.0,-0.5815733448391205
36,1.0,1.0,1,1.0,0.0746582942997706,1.0,-0.5815769752469924
37,1.0,0.0,0,0.0,0.07465824034373811,1.0,-0.5815771556909239
38,1.0,1.0,1,1.0,0.07622734520837184,1.0,-0.5763796229246094
39,1.0,0.0,0,0.0,0.06775136591315535,1.0,-0.605723500049925
40,1.0,1.0,1,1.0,0.07592954312331782,0.0,-0.5773584677603217
41,1.0,1.0,1,0.0,0.0674318754993474,0.0,-0.6068947292399532
42,1.0,1.0,1,0.0,0.47115013521204874,0.0,-0.026691240531240324
43,1.0,1.0,1,0.0,0.5032975519233681,0.0,0.0030474757611402797
44,1.0,1.0,1,0.0,0.5049306158196375,0.0,0.004556774775028293
45,1.0,1.0,1,0.0,0.5050128204035966,0.0,0.004632751627689529
46,1.0,0.0,0,1.0,0.5050169301855776,0.0,0.004636550063526681
47,0.0,0.0,1,1.0,0.9085647845141197,0.0,0.5305163296202151
48,0.0,0.0,1,1.0,0.9256110886354344,0.0,0.5824793639671559
49,0.0,0.0,1,1.0,0.9263632094967983,0.0,0.5850148506493642
