,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,1.0,0.5,1.0,0.0
1,1.0,0.0,0,0.0,0.1493682953517592,1.0,-0.1867558338423894
2,1.0,0.0,0,0.0,0.31139713248189255,1.0,-0.08519870577323058
3,1.0,1.0,1,1.0,0.419839680014633,1.0,-0.03472290881724171
4,1.0,1.0,1,1.0,0.006779760003347603,1.0,-0.5353946333888452
5,1.0,1.0,1,1.0,0.0012555403459718149,1.0,-0.7170357222711534
6,1.0,1.0,1,1.0,0.000689846326583307,1.0,-0.7813880112327132
7,1.0,1.0,1,1.0,0.0005600252962182756,1.0,-0.8037846580647672
8,1.0,1.0,1,0.0,0.0005213458173503657,1.0,-0.8114722381674068
9,1.0,1.0,1,0.0,0.0698604049977926,1.0,-0.27793176796247654
10,1.0,1.0,1,0.0,0.30926388081147654,0.0,-0.08626877433796222
11,0.0,1.0,0,1.0,0.4561919386687129,0.0,-0.01886091468899265
12,1.0,1.0,1,0.0,0.8350372603450286,0.0,0.1741082767304789
13,0.0,1.0,0,0.0,0.9359620682289048,0.0,0.2879443580501227
14,1.0,1.0,1,1.0,0.6842951873759656,0.0,0.08305005492541787
15,1.0,0.0,0,1.0,0.019840179107738293,0.0,-0.418696223077621
16,1.0,1.0,1,1.0,0.033964903069766836,0.0,-0.35942030880579107
17,1.0,1.0,1,0.0,0.012684479995422661,0.0,-0.46750151558596686
18,1.0,1.0,1,1.0,0.5636027430859676,0.0,0.0274617755130121
19,1.0,1.0,1,0.0,0.043709089047462214,0.0,-0.33125322897964066
20,0.0,0.0,1,0.0,0.6671798014250295,1.0,0.07466277106617725
21,0.0,0.0,1,0.0,0.2743581221759177,1.0,-0.10441862098736254
22,1.0,1.0,1,1.0,0.15844520935778272,1.0,-0.17927063709076865
23,1.0,1.0,1,0.0,0.00496461030735244,1.0,-0.5690440942952724
24,1.0,1.0,1,0.0,0.16534963579977124,1.0,-0.1738070259378121
25,0.0,1.0,0,1.0,0.42817099360095884,1.0,-0.031060484412705328
26,0.0,0.0,1,1.0,0.8035063031785541,1.0,0.15119789722464
27,0.0,0.0,1,0.0,0.9803446672908598,1.0,0.4197213844112344
28,1.0,1.0,1,1.0,0.4814231480024848,1.0,-0.007981155569857512
29,1.0,1.0,1,1.0,0.022020396310015962,1.0,-0.4072640289061116
30,1.0,0.0,0,0.0,0.006626693224684563,0.0,-0.5378627772666394
31,0.0,0.0,1,0.0,0.11199867107477554,0.0,-0.22228290220390468
32,1.0,1.0,1,0.0,0.0359490317828247,0.0,-0.3531044023821184
33,0.0,0.0,1,1.0,0.2738974215772262,0.0,-0.10466718562842671
34,0.0,1.0,0,1.0,0.9741004660786752,0.0,0.389417914531485
35,0.0,0.0,1,1.0,0.971110251095582,0.0,0.3773577345473677
36,0.0,0.0,1,1.0,0.9886844269047396,0.0,0.47991044906261493
37,0.0,0.0,1,1.0,0.9921677410340086,0.0,0.519788078577287
38,0.0,1.0,0,0.0,0.9931709235998049,0.0,0.5346112016509819
39,1.0,1.0,1,1.0,0.9452128905740195,0.0,0.30575028570257756
40,1.0,1.0,1,1.0,0.22174620319353633,1.0,-0.13478981146737756
41,1.0,1.0,1,1.0,0.06221689763303464,1.0,-0.29125019546344566
42,1.0,1.0,1,1.0,0.03838088767950904,1.0,-0.34580587450804
43,1.0,0.0,0,1.0,0.03242872847040807,1.0,-0.36455973621847537
44,1.0,0.0,0,0.0,0.0313957998968621,1.0,-0.3681495207150407
45,1.0,1.0,1,1.0,0.15418446583829823,1.0,-0.18273929380009835
46,1.0,1.0,1,0.0,0.017136466274615247,1.0,-0.4347199207717886
47,1.0,1.0,1,1.0,0.5552599813823079,1.0,0.023827699822250636
48,1.0,0.0,0,0.0,0.03911821002168009,1.0,-0.3436806711425775
49,1.0,0.0,0,0.0,0.26153428786982896,1.0,-0.11143842003818816
