,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.5,1.0,0.0
2,1.0,1.0,1,1.0,0.014382751486807569,1.0,-0.6045280753863507
3,1.0,1.0,1,0.0,0.008022001715825013,1.0,-0.688941938413915
4,1.0,1.0,1,1.0,0.3389611014874333,1.0,-0.0955188194958849
5,1.0,1.0,1,1.0,0.013193853374717868,1.0,-0.6170389882329066
6,1.0,1.0,1,1.0,0.007934599596363693,1.0,-0.6905212013205257
7,1.0,1.0,1,0.0,0.00741708755268661,1.0,-0.700241147091062
8,1.0,0.0,0,0.0,0.33672512385314995,1.0,-0.09694821498116474
9,1.0,1.0,1,1.0,0.4089696588341699,1.0,-0.05265924605707624
10,1.0,1.0,1,0.0,0.01361179644855639,0.0,-0.6125186037338373
11,0.0,0.0,1,1.0,0.35480505974524834,0.0,-0.08551637655796576
12,0.0,0.0,1,0.0,0.9741499932029649,0.0,0.5190116988283849
13,0.0,1.0,0,0.0,0.4980726434974362,0.0,-0.0011025135304013334
14,1.0,1.0,1,0.0,0.5033961109146096,0.0,0.0019427113068223312
15,0.0,0.0,1,1.0,0.5760273802989267,0.0,0.04382993470829087
16,0.0,1.0,0,0.0,0.9858267058721847,0.0,0.6066564130094539
17,0.0,0.0,1,0.0,0.9502329563319104,0.0,0.4217806591661849
18,1.0,1.0,1,0.0,0.6050101151219117,0.0,0.06097638464898381
19,0.0,0.0,1,0.0,0.6121465648539844,0.0,0.06526078323400082
20,0.0,0.0,1,0.0,0.5151016137450316,1.0,0.008641222611366947
21,1.0,1.0,1,1.0,0.5012068210552242,1.0,0.0006903406474352209
22,1.0,1.0,1,1.0,0.014496892753448284,1.0,-0.6033810853165149
23,1.0,1.0,1,1.0,0.008088808483859788,1.0,-0.6877462779676982
24,1.0,0.0,0,1.0,0.007489253825554185,1.0,-0.6988460472077821
25,0.0,0.0,1,0.0,0.12562049145751578,1.0,-0.2774707612267421
26,1.0,1.0,1,1.0,0.013335362923404167,1.0,-0.6154928283104324
27,1.0,1.0,1,1.0,0.011548048648109285,1.0,-0.6363308856900431
28,1.0,0.0,0,0.0,0.011371093976820488,1.0,-0.6385648050289305
29,1.0,1.0,1,1.0,0.04075327790157317,1.0,-0.45170616519895646
30,1.0,1.0,1,1.0,0.010297869995196572,0.0,-0.6528973932156625
31,1.0,1.0,1,0.0,0.008883344374949503,0.0,-0.6742323261922427
32,1.0,1.0,1,0.0,0.3767805019717373,0.0,-0.0719666723315622
33,0.0,0.0,1,1.0,0.5213272798174949,0.0,0.012207276599970153
34,0.0,0.0,1,0.0,0.9846114915880173,0.0,0.5947159807033766
35,0.0,0.0,1,1.0,0.6233770285675506,0.0,0.07206261923379048
36,0.0,0.0,1,1.0,0.9854640734629001,0.0,0.6029908810367716
37,0.0,0.0,1,1.0,0.9913259766683571,0.0,0.6776725997542311
38,0.0,0.0,1,0.0,0.9918996746932051,0.0,0.6875411482373637
39,0.0,0.0,1,1.0,0.6431912716853573,0.0,0.0842662440447264
40,0.0,0.0,1,0.0,0.9856179609743883,1.0,0.6045352629429197
41,0.0,0.0,1,0.0,0.6254633399674605,1.0,0.07333483430096614
42,1.0,0.0,0,0.0,0.4975914176513769,1.0,-0.0013777949294080556
43,1.0,1.0,1,1.0,0.5020191752334023,1.0,0.001155037528196205
44,1.0,0.0,0,0.0,0.015023893552508676,1.0,-0.598198139380286
45,1.0,1.0,1,1.0,0.05186856582259419,1.0,-0.4155492396646536
46,1.0,1.0,1,1.0,0.009612048766035932,1.0,-0.6628525099981545
47,1.0,0.0,0,0.0,0.007896977052702269,1.0,-0.691206320282613
48,1.0,1.0,1,1.0,0.03680528248856272,1.0,-0.46686530302094476
49,1.0,1.0,1,1.0,0.009104090791452813,1.0,-0.6706902381739366
