,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,0.0,0,0.0,0.5,1.0,0.0
1,1.0,0.0,0,1.0,0.5,1.0,0.0
2,0.0,0.0,1,0.0,0.40755009886967264,1.0,-0.04696342194528405
3,0.0,1.0,0,1.0,0.4046091172661163,1.0,-0.04849423995276624
4,1.0,1.0,1,0.0,0.4967638887553215,1.0,-0.0016250198963729257
5,0.0,0.0,1,0.0,0.5149610070613053,1.0,0.007514838748613278
6,1.0,1.0,1,1.0,0.4969368630000915,1.0,-0.001538158289989433
7,1.0,1.0,1,1.0,0.3405869747375974,1.0,-0.0829392405573435
8,1.0,1.0,1,1.0,0.22392723992806216,1.0,-0.1560321682327998
9,1.0,1.0,1,1.0,0.14607947486720071,1.0,-0.22165778001303948
10,1.0,1.0,1,1.0,0.09665180690325605,0.0,-0.28057268338484564
11,1.0,1.0,1,0.0,0.06560391138099847,0.0,-0.3334575861422375
12,1.0,1.0,1,0.0,0.08943857326777559,0.0,-0.2913080584951061
13,1.0,1.0,1,0.0,0.11724407589331427,0.0,-0.25343145418301405
14,1.0,1.0,1,1.0,0.14833839784895164,0.0,-0.21939885872631698
15,1.0,1.0,1,0.0,0.09814482421314251,0.0,-0.2784406493785223
16,1.0,1.0,1,0.0,0.12714746087456424,0.0,-0.24183544912516192
17,1.0,0.0,0,1.0,0.15916356618208244,0.0,-0.2089506801762448
18,1.0,1.0,1,0.0,0.13468677100001394,0.0,-0.23351497882993943
19,1.0,1.0,1,0.0,0.16997968626773827,0.0,-0.19907178978367565
20,1.0,0.0,0,0.0,0.20755600996634732,1.0,-0.1681835127488856
21,1.0,1.0,1,1.0,0.23296217746899284,1.0,-0.1495965392150218
22,0.0,0.0,1,0.0,0.15381589329783688,1.0,-0.21403688311906643
23,1.0,1.0,1,1.0,0.14448397347211178,1.0,-0.2232707866207084
24,1.0,1.0,1,0.0,0.09624882922258929,1.0,-0.2811531737925167
25,1.0,0.0,0,0.0,0.12566371036305946,1.0,-0.2435222286559063
26,1.0,0.0,0,0.0,0.1485654134928984,1.0,-0.21917341918883515
27,1.0,1.0,1,1.0,0.1718543035162992,1.0,-0.1974110477672168
28,1.0,1.0,1,1.0,0.11269448245931546,1.0,-0.25904518902980606
29,0.0,1.0,0,1.0,0.0755783483739676,1.0,-0.31434260021962523
30,0.0,0.0,1,1.0,0.11266204928915152,0.0,-0.25908591180005686
31,1.0,1.0,1,0.0,0.18672468282841992,0.0,-0.18471837690308535
32,1.0,1.0,1,0.0,0.24109512960061144,0.0,-0.1439505270250957
33,0.0,0.0,1,1.0,0.2985209723609327,0.0,-0.10725200548966679
34,1.0,0.0,0,1.0,0.4201835970233104,0.0,-0.04042515560789611
35,1.0,0.0,0,1.0,0.36555547751071094,0.0,-0.06921213140931798
36,1.0,0.0,0,1.0,0.3186935214770896,0.0,-0.09538023479646385
37,0.0,0.0,1,0.0,0.27905108720329386,0.0,-0.11915567905643754
38,1.0,1.0,1,0.0,0.23014575642636925,0.0,-0.15158357365031994
39,1.0,0.0,0,1.0,0.3017025984573397,0.0,-0.10535044710161429
40,1.0,0.0,0,1.0,0.26294099642601193,1.0,-0.1293950294943748
41,1.0,0.0,0,1.0,0.23065692012829747,1.0,-0.15122168077680442
42,1.0,0.0,0,0.0,0.20385627842130308,1.0,-0.1710261431150793
43,0.0,0.0,1,0.0,0.24391321747238973,1.0,-0.14202465210507464
44,0.0,1.0,0,1.0,0.20187634743889415,1.0,-0.172563168112286
45,1.0,1.0,1,1.0,0.2541524903712581,1.0,-0.13515067074302023
46,1.0,1.0,1,0.0,0.19713350116434977,1.0,-0.17629148292635521
47,1.0,1.0,1,1.0,0.2718462255481977,1.0,-0.12368782549879431
48,1.0,1.0,1,1.0,0.21026975750727894,1.0,-0.16612215195310798
49,1.0,1.0,1,1.0,0.16420311745482669,1.0,-0.20428282503395578
