,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,1.0,0,0.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5,0.0,0.0
2,0.0,0.0,1,0.0,0.5,0.0,0.0
3,1.0,0.0,0,1.0,0.5,0.0,0.0
4,0.0,0.0,1,0.0,0.38590463299184674,0.0,-0.3081496861510022
5,0.0,0.0,1,1.0,0.3900464493061522,0.0,-0.29657948718790406
6,0.0,0.0,1,1.0,0.5062309022963897,0.0,0.016533064771279804
7,0.0,0.0,1,0.0,0.5861788971476147,0.0,0.2309605607146879
8,0.0,0.0,1,1.0,0.5255841598705551,0.0,0.06794078439303664
9,1.0,1.0,1,0.0,0.5977637642607329,0.0,0.2627763412756484
10,1.0,1.0,1,1.0,0.6356484240968651,1.0,0.3691523882050806
11,1.0,1.0,1,1.0,0.5485768077953439,1.0,0.1292947664490821
12,1.0,1.0,1,1.0,0.4850133132028456,1.0,-0.03977550313039924
13,0.0,0.0,1,1.0,0.4405942640681352,1.0,-0.158366915113216
14,0.0,1.0,0,1.0,0.49096174434785494,1.0,-0.023983462048758675
15,1.0,0.0,0,0.0,0.5251275218551297,1.0,0.0667260807330251
16,0.0,0.0,1,1.0,0.6079698239752447,1.0,0.29105371175215256
17,0.0,0.0,1,0.0,0.6266215336048299,1.0,0.34343156806041386
18,0.0,0.0,1,0.0,0.5279052872028651,1.0,0.07411702277008392
19,1.0,1.0,1,1.0,0.45849853927404716,1.0,-0.11036812662247614
20,1.0,1.0,1,1.0,0.3982090918856168,0.0,-0.2739046256808963
21,1.0,1.0,1,0.0,0.3594253681736195,0.0,-0.38330271251054027
22,0.0,1.0,0,0.0,0.44487503994913885,0.0,-0.14685785865945594
23,0.0,0.0,1,1.0,0.40268853137735505,0.0,-0.2615288088536186
24,1.0,1.0,1,1.0,0.48551985149600213,0.0,-0.038430356828424994
25,0.0,0.0,1,1.0,0.434367545491768,0.0,-0.17515066049357886
26,1.0,1.0,1,0.0,0.49228449268740143,0.0,-0.020472878283393725
27,1.0,1.0,1,0.0,0.571991289707154,0.0,0.19234828655151714
28,0.0,1.0,0,0.0,0.6250608622275861,0.0,0.3390106569756206
29,0.0,0.0,1,0.0,0.5458949940844836,0.0,0.12211511960636295
30,0.0,0.0,1,0.0,0.49781556698349694,1.0,-0.005795907397122768
31,1.0,1.0,1,1.0,0.4631848238087239,1.0,-0.09785736294811787
32,1.0,0.0,0,0.0,0.3875236185501731,1.0,-0.303621644479906
33,0.0,0.0,1,0.0,0.44971672851229844,1.0,-0.13386715166876587
34,1.0,1.0,1,1.0,0.424062888161725,1.0,-0.20305186674150416
35,1.0,1.0,1,1.0,0.35148337415961217,1.0,-0.40629729768443223
36,0.0,0.0,1,1.0,0.30510576431058445,1.0,-0.5459755201475565
37,1.0,0.0,0,0.0,0.3945507805540022,1.0,-0.2840467206102379
38,1.0,1.0,1,1.0,0.47758489568658546,1.0,-0.059513007993510614
39,1.0,1.0,1,1.0,0.4131712091614539,1.0,-0.23273810325785793
40,1.0,1.0,1,0.0,0.37139236922071645,0.0,-0.34906840581145826
41,1.0,1.0,1,0.0,0.4558120581948355,0.0,-0.11754880475744245
42,1.0,0.0,0,1.0,0.5169037301088185,0.0,0.04486710343974715
43,1.0,1.0,1,1.0,0.44493837091090205,0.0,-0.14668775991692334
44,1.0,1.0,1,0.0,0.3972051233403234,0.0,-0.27668478155563553
45,1.0,1.0,1,0.0,0.4775660738150841,0.0,-0.05956304797980655
46,0.0,0.0,1,0.0,0.5338117384469734,0.0,0.08984848513946497
47,1.0,1.0,1,0.0,0.4870521595918146,0.0,-0.03436167976660909
48,0.0,1.0,0,0.0,0.5256911246280079,0.0,0.0682253379287564
49,0.0,0.0,1,0.0,0.4905064460040881,0.0,-0.025191902398361193
