,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,0.0,0.0,1,0.0,0.49477024603428876,1.0,-0.06076216882255791
2,0.0,0.0,1,0.0,0.49477024603428876,1.0,-0.06076216882255791
3,1.0,1.0,1,1.0,0.49477024603428876,1.0,-0.06076216882255791
4,0.0,0.0,1,1.0,0.4900368230396761,1.0,-0.11576879292937844
5,0.0,0.0,1,0.0,0.4952655902603872,1.0,-0.055006624106820556
6,0.0,1.0,0,1.0,0.49477024603428865,1.0,-0.06076216882255793
7,1.0,0.0,0,0.0,0.4918468369399797,1.0,-0.09473289205458935
8,0.0,0.0,1,0.0,0.49159336282302946,1.0,-0.09767859473910358
9,0.0,0.0,1,0.0,0.49111252446489906,1.0,-0.10326670827054754
10,0.0,0.0,1,1.0,0.490677356240263,0.0,-0.10832422600388722
11,1.0,1.0,1,0.0,0.49551236242946506,0.0,-0.05213934945845017
12,0.0,0.0,1,1.0,0.4967872003269126,0.0,-0.03732723277363392
13,1.0,1.0,1,0.0,0.5011651369292528,0.0,0.013536734919586096
14,0.0,1.0,0,0.0,0.502319423496554,0.0,0.02694755323149503
15,0.0,0.0,1,1.0,0.5030565421373706,0.0,0.03551174129225318
16,0.0,0.0,1,1.0,0.5070403689601128,0.0,0.08180131683642292
17,1.0,1.0,1,0.0,0.5106461004584479,0.0,0.12370645849871131
18,0.0,0.0,1,1.0,0.5116006062412951,0.0,0.13480152371850782
19,0.0,0.0,1,1.0,0.5148635389742507,0.0,0.17273739852146636
20,1.0,1.0,1,0.0,0.5178163120451504,1.0,0.20707987217753082
21,1.0,1.0,1,1.0,0.5186797694751089,1.0,0.2171250137205168
22,1.0,0.0,0,0.0,0.5142374616755484,1.0,0.16545738592728054
23,1.0,0.0,0,0.0,0.5121691519462834,1.0,0.14141069561064457
24,1.0,1.0,1,1.0,0.5103036959752253,1.0,0.11972661237054522
25,0.0,0.0,1,0.0,0.5062571880538055,1.0,0.07270060943211865
26,1.0,0.0,0,0.0,0.5040965640042789,1.0,0.04759547149869692
27,0.0,1.0,0,1.0,0.5026518328876537,1.0,0.030809623797109775
28,1.0,1.0,1,1.0,0.500008548756027,1.0,9.932054496747389e-05
29,0.0,0.0,1,1.0,0.49661788192816014,1.0,-0.03929448124663071
30,1.0,1.0,1,0.0,0.5000033181735057,0.0,3.8550965757500055e-05
31,1.0,0.0,0,1.0,0.5021639294008367,0.0,0.02514096653829051
32,0.0,0.0,1,0.0,0.5042957480339997,0.0,0.04990978015548875
33,0.0,0.0,1,1.0,0.501874740441995,0.0,0.021781077193811504
34,0.0,0.0,1,0.0,0.5049128678115711,0.0,0.057080165902676394
35,0.0,0.0,1,1.0,0.5024336448612561,0.0,0.028274621696098512
36,1.0,1.0,1,0.0,0.5054189681546002,0.0,0.06296073289228238
37,0.0,1.0,0,1.0,0.5074306963812374,0.0,0.08633714100825529
38,0.0,0.0,1,0.0,0.5049208560422813,0.0,0.057172983168177594
39,1.0,1.0,1,0.0,0.502359868794664,0.0,0.027417462186336394
40,1.0,0.0,0,0.0,0.5044517627058768,1.0,0.05172251736502331
41,1.0,0.0,0,1.0,0.5027339483406523,1.0,0.03176367934762114
42,0.0,0.0,1,0.0,0.5048742505126935,1.0,0.0566314621863494
43,0.0,0.0,1,0.0,0.5024792032351384,1.0,0.02880393750834337
44,1.0,0.0,0,0.0,0.5003110092837101,1.0,0.0036133462496370505
45,0.0,0.0,1,0.0,0.4989234673109646,1.0,-0.012507314306648809
46,0.0,0.0,1,0.0,0.49711455231917373,1.0,-0.03352387372652943
47,0.0,0.0,1,0.0,0.49547717719560375,1.0,-0.052548169213906315
48,0.0,0.0,1,0.0,0.4939951037645603,1.0,-0.06976900984488088
49,1.0,1.0,1,0.0,0.49265362110276884,1.0,-0.08535731569601185
