,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,1.0,1.0,1,1.0,0.5,1.0,0.0
1,1.0,1.0,1,1.0,0.21198162868578294,1.0,-0.18522850347037306
2,1.0,1.0,1,0.0,0.08918307265167519,1.0,-0.32779831900065365
3,1.0,1.0,1,0.0,0.1432997579589128,1.0,-0.2522549485216919
4,1.0,1.0,1,1.0,0.20174277880556551,1.0,-0.1940334932577042
5,1.0,1.0,1,0.0,0.08544653645709399,1.0,-0.33441372864001107
6,1.0,1.0,1,1.0,0.13902853705492835,1.0,-0.2572252407889398
7,1.0,1.0,1,1.0,0.06209809560943753,1.0,-0.3829962554114125
8,1.0,1.0,1,1.0,0.032262297357110024,1.0,-0.47978913378361665
9,1.0,1.0,1,1.0,0.01928666311570127,1.0,-0.5542467342782866
10,1.0,0.0,0,1.0,0.012936244873382158,0.0,-0.611498067335442
11,1.0,1.0,1,1.0,0.019053522952822456,0.0,-0.5559959376683399
12,1.0,1.0,1,0.0,0.01446861032020585,0.0,-0.5954862811386348
13,1.0,1.0,1,0.0,0.04213902896928413,0.0,-0.44066558434784964
14,1.0,1.0,1,0.0,0.09287754103345285,0.0,-0.321498810316722
15,1.0,1.0,1,1.0,0.163954101923508,0.0,-0.22981735723879387
16,1.0,1.0,1,0.0,0.08000073317996048,0.0,-0.34454145749783127
17,1.0,0.0,0,0.0,0.14732126560008738,0.0,-0.24768676862747224
18,0.0,1.0,0,0.0,0.1754647931753426,0.0,-0.2182897103674942
19,0.0,0.0,1,1.0,0.21248840337034958,0.0,-0.18480090390871184
20,1.0,1.0,1,0.0,0.4784382555082188,1.0,-0.012174445734804806
21,0.0,0.0,1,1.0,0.5785835889224673,1.0,0.044713896075391446
22,0.0,1.0,0,1.0,0.7783849070132807,1.0,0.17722378685451778
23,0.0,0.0,1,0.0,0.785814774402661,1.0,0.18337457582380112
24,0.0,0.0,1,0.0,0.6447970784610777,1.0,0.08411271900377865
25,0.0,0.0,1,1.0,0.5136498277686514,1.0,0.007704260721617007
26,0.0,0.0,1,0.0,0.7212954220973353,1.0,0.13414333602895945
27,1.0,1.0,1,0.0,0.5812734752973292,1.0,0.04627155851134923
28,0.0,1.0,0,1.0,0.6730078792417701,1.0,0.10182756877703963
29,1.0,1.0,1,1.0,0.7017219496961535,1.0,0.12068729455234478
30,1.0,1.0,1,0.0,0.4805286354093654,0.0,-0.010992891721211873
31,0.0,0.0,1,1.0,0.6273329184637413,0.0,0.07346831827826605
32,0.0,0.0,1,1.0,0.7742354285920205,0.0,0.17385279443018226
33,0.0,0.0,1,0.0,0.8559728480417126,0.0,0.2514208533408605
34,0.0,0.0,1,1.0,0.7096781268730944,0.0,0.12609172591254286
35,1.0,1.0,1,0.0,0.8211125769707444,0.0,0.21497767480196672
36,0.0,0.0,1,1.0,0.8795368063540974,0.0,0.28045516290475625
37,0.0,0.0,1,1.0,0.9222922485750732,0.0,0.3489950581708292
38,0.0,0.0,1,1.0,0.9452332488797626,0.0,0.4018176420059986
39,0.0,0.0,1,1.0,0.9583844749269602,0.0,0.4425061937976549
40,0.0,0.0,1,0.0,0.9663930644126284,1.0,0.47383263244215534
41,0.0,1.0,0,1.0,0.9017394957740945,1.0,0.31271124175776616
42,0.0,0.0,1,0.0,0.8910964308340444,1.0,0.29652853927676603
43,0.0,0.0,1,0.0,0.762536601125293,1.0,0.16457794428065597
44,0.0,0.0,1,0.0,0.6101335413285659,1.0,0.0631817040981606
45,1.0,1.0,1,1.0,0.4739644844658222,1.0,-0.014704661575960343
46,1.0,0.0,0,1.0,0.2714219376182272,1.0,-0.13929575828146729
47,1.0,1.0,1,1.0,0.25680117833855093,1.0,-0.14991007010166668
48,1.0,0.0,0,0.0,0.16421477659846692,1.0,-0.22954925218828515
49,1.0,0.0,0,1.0,0.2073284950141913,1.0,-0.1891901318886453
