,action_stage_1,state_of_stage_2,transition_type,reward,probs,correct,delta_q
0,0.0,0.0,1,1.0,0.5,0.0,0.0
1,1.0,1.0,1,0.0,0.5679874461279466,0.0,0.359848396951229
2,1.0,1.0,1,0.0,0.5679874461279466,0.0,0.359848396951229
3,1.0,1.0,1,0.0,0.5679874461279466,0.0,0.359848396951229
4,1.0,1.0,1,0.0,0.5679874461279466,0.0,0.359848396951229
5,0.0,0.0,1,1.0,0.5679874461279466,0.0,0.359848396951229
6,0.0,1.0,0,0.0,0.6074437824037365,0.0,0.5741115617727788
7,1.0,1.0,1,0.0,0.5705301435260753,0.0,0.3734848719437988
8,0.0,0.0,1,1.0,0.5705301435260753,0.0,0.3734848719437988
9,1.0,1.0,1,0.0,0.6102187337665721,0.0,0.5894340139454513
10,0.0,1.0,0,1.0,0.6102187337665721,1.0,0.5894340139454513
11,0.0,0.0,1,0.0,0.6115236333710695,1.0,0.596652846382849
12,0.0,1.0,0,1.0,0.5612137994988484,1.0,0.32361298738474475
13,0.0,0.0,1,0.0,0.5817535418793932,1.0,0.43392528694148497
14,1.0,1.0,1,1.0,0.5383791882203167,1.0,0.202275588993023
15,1.0,1.0,1,1.0,0.4761793220390576,1.0,-0.12539366206776537
16,1.0,1.0,1,1.0,0.44093165603325785,1.0,-0.31216202509871943
17,1.0,0.0,0,0.0,0.4210918477276623,1.0,-0.4185616884786667
18,1.0,1.0,1,1.0,0.46366206209352734,1.0,-0.19147814989232703
19,1.0,1.0,1,1.0,0.43169393615836477,1.0,-0.36155607421369873
20,0.0,0.0,1,1.0,0.41398170832493003,0.0,-0.45700810062096897
21,1.0,1.0,1,1.0,0.456905041271089,0.0,-0.22724688226301437
22,1.0,1.0,1,0.0,0.4468161483123626,0.0,-0.28081372275205074
23,0.0,1.0,0,0.0,0.5093096572525851,0.0,0.04897522710842239
24,0.0,0.0,1,1.0,0.48358785478527094,0.0,-0.08636026580573042
25,1.0,0.0,0,0.0,0.5251711448278358,0.0,0.13251432484273418
26,0.0,0.0,1,1.0,0.5424709411132961,0.0,0.2239402882540421
27,0.0,0.0,1,1.0,0.5694374278313139,0.0,0.36762224014898315
28,1.0,1.0,1,0.0,0.585802272181597,0.0,0.45583725411166104
29,0.0,0.0,1,1.0,0.6077768971694011,0.0,0.5759488774210937
30,0.0,0.0,1,0.0,0.6174660810390521,1.0,0.6296408555880895
31,0.0,1.0,0,0.0,0.5572066963160324,1.0,0.30223538538019
32,1.0,1.0,1,1.0,0.5283858948128424,1.0,0.14947287788117924
33,0.0,0.0,1,0.0,0.47288586312449826,1.0,-0.14276265310480057
34,0.0,1.0,0,1.0,0.44999049282881093,1.0,-0.26393662697253994
35,1.0,1.0,1,1.0,0.48722391472046744,1.0,-0.0672178968136748
36,0.0,0.0,1,0.0,0.45599037739861037,1.0,-0.23209487398723894
37,1.0,1.0,1,1.0,0.4224771705410569,1.0,-0.4110919820744454
38,1.0,1.0,1,1.0,0.40482705776286204,1.0,-0.5067985324719488
39,0.0,1.0,0,0.0,0.39470706881705797,1.0,-0.5622615917253162
40,0.0,0.0,1,1.0,0.39610345717893347,0.0,-0.5545803339033916
41,1.0,1.0,1,0.0,0.44907518963824966,0.0,-0.26880075329880027
42,1.0,1.0,1,1.0,0.5074683867309445,0.0,0.039287253745761364
43,0.0,0.0,1,0.0,0.4730975126863863,0.0,-0.1416461010188249
44,0.0,0.0,1,0.0,0.4374728076568454,0.0,-0.3306289742639964
45,1.0,1.0,1,1.0,0.4165287516381565,0.0,-0.44321415418450366
46,1.0,1.0,1,0.0,0.39625412943029886,0.0,-0.5537520746897426
47,1.0,1.0,1,0.0,0.4505610052713795,0.0,-0.26090570820280823
48,1.0,1.0,1,0.0,0.48346884341912394,0.0,-0.08698695555851052
49,1.0,0.0,0,1.0,0.5030227517460475,0.0,0.015900117864040192
