,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.23113398
1,1,1,1,1,0,0.5277881,0,-0.05342292
2,2,0,0,1,1,0.49357095,0,0.19005892
3,3,0,0,1,1,0.5228575,0,0.37726384
4,4,1,0,0,1,0.54527897,0,0.05893135
5,5,1,1,1,0,0.5070919,0,-0.18582368
6,6,0,1,0,1,0.4776512,0,0.08826048
7,7,0,0,1,1,0.5106205,0,0.29899448
8,8,0,0,1,1,0.5359217,0,0.46102068
9,9,0,0,1,1,0.5552568,0,0.5855971
10,10,0,1,0,1,0.57001305,0,0.68137974
11,11,0,0,1,1,0.581276,0,0.75502366
12,12,0,0,1,1,0.5898791,0,0.81164604
13,13,0,0,1,0,0.5964568,0,0.85518104
14,14,0,0,1,1,0.60149086,0,0.88865364
15,15,0,0,1,1,0.6053469,0,0.91438955
16,16,0,1,0,0,0.60830283,0,0.93417704
17,17,1,0,0,0,0.61057013,0,0.48712298
18,18,1,1,1,0,0.5583576,0,0.14339831
19,19,0,0,1,1,0.517251,0,0.34138808
20,20,1,0,0,0,0.5409935,0,0.031347703
21,21,1,1,1,0,0.5037726,0,-0.2070318
22,22,1,0,0,0,0.4751045,0,-0.3903137
23,23,1,1,1,1,0.45316383,0,-0.53123295
24,24,1,1,1,1,0.43641278,0,-0.6395809
25,25,0,0,1,1,0.4236294,0,-0.26061806
26,26,1,1,1,0,0.46867594,0,-0.43151435
27,27,0,0,1,1,0.4482536,0,-0.10064273
28,28,0,0,1,1,0.48789012,0,0.15375322
29,29,1,1,1,0,0.5184956,0,-0.11291837
30,30,1,1,1,0,0.48641372,0,-0.31795308
31,31,0,1,0,0,0.4618092,0,-0.013329331
32,32,1,0,0,1,0.49839583,0,-0.24138246
33,33,0,0,1,1,0.4709825,0,0.04554322
34,34,0,0,1,0,0.5054809,0,0.26615062
35,35,1,1,1,0,0.53198725,0,-0.02649982
36,36,0,0,1,0,0.49681082,0,0.21075918
37,37,0,1,0,0,0.52534294,0,0.39317957
38,38,0,0,1,1,0.54717803,0,0.53343636
39,39,1,0,0,1,0.5638481,0,0.17900711
40,40,1,1,1,1,0.52153003,0,-0.0935015
41,41,0,0,1,0,0.4887491,0,0.15924387
42,42,1,1,1,1,0.51915544,0,-0.108696796
43,43,0,0,1,1,0.48692143,0,0.14756072
44,44,1,1,1,1,0.51775134,0,-0.117679566
45,45,0,0,1,1,0.48584116,0,0.14065416
46,46,1,1,1,0,0.51692116,0,-0.12298978
47,47,1,1,1,1,0.4852026,0,-0.32569665
48,48,1,1,1,0,0.4608828,0,-0.48155108
49,49,1,1,1,0,0.44230393,0,-0.60138226
50,50,0,0,1,0,0.4281255,1,-0.23124838
51,51,1,1,1,1,0.4721982,1,-0.408933
52,52,0,0,1,0,0.45094362,1,-0.0832807
53,53,0,0,1,0,0.48997858,1,0.16710229
54,54,1,1,1,0,0.52009976,1,-0.10265472
55,55,0,0,1,0,0.4876481,1,0.15220627
56,56,1,0,0,1,0.5183097,1,-0.114107765
57,57,1,1,1,1,0.4862707,1,-0.31886756
58,58,1,1,1,1,0.46169975,1,-0.47630042
59,59,1,0,0,1,0.4429275,1,-0.5973452
60,60,1,1,1,1,0.42860138,1,-0.6904124
61,61,1,1,1,1,0.41766605,1,-0.7619686
62,62,1,1,1,1,0.40931234,1,-0.8169858
63,63,0,0,1,1,0.40292463,1,-0.3970186
64,64,0,0,1,1,0.4523641,1,-0.07412012
65,65,0,1,0,1,0.49108067,1,0.17414555
66,66,1,1,1,1,0.52094597,1,-0.0972394
67,67,0,0,1,1,0.48829946,1,0.15636992
68,68,0,0,1,0,0.5188101,1,0.3513615
69,69,0,0,1,0,0.5421855,1,0.5012839
70,70,1,1,1,1,0.560038,1,0.15428618
71,71,0,0,1,0,0.5185597,1,0.34975937
72,72,0,1,0,1,0.54199404,1,0.5000521
73,73,1,1,1,1,0.5598919,1,0.15333907
74,74,0,0,1,0,0.51844585,1,0.34903118
75,75,0,1,0,1,0.541907,1,0.4994922
76,76,1,0,0,0,0.5598254,1,0.1529086
77,77,1,1,1,1,0.5183941,1,-0.11356777
78,78,1,1,1,1,0.48633564,1,-0.3184524
79,79,1,0,0,1,0.46174943,1,-0.4759812
80,80,1,1,1,1,0.44296542,1,-0.5970998
81,81,0,0,1,1,0.42863032,1,-0.22795573
82,82,1,1,1,1,0.47259325,1,-0.4064014
83,83,0,0,1,0,0.45124537,1,-0.08133423
84,84,0,0,1,0,0.49021274,1,0.16859886
85,85,1,1,1,1,0.5202796,1,-0.10150405
86,86,1,1,1,1,0.4877865,1,-0.309177
87,87,1,1,1,0,0.46285936,1,-0.4688497
88,88,1,1,1,1,0.4438127,1,-0.5916166
89,89,0,0,1,0,0.42927688,1,-0.22373989
90,90,0,0,1,0,0.4730991,1,0.059107997
