,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.73874533
1,1,1,1,1,0,0.05187255,0,-0.931746
2,2,1,1,1,1,0.024969187,0,-0.9821683
3,3,1,1,1,0,0.020569697,0,-0.9953414
4,4,1,1,1,0,0.019551357,0,-0.99878293
5,5,1,1,1,0,0.019293554,0,-0.999682
6,6,1,1,1,0,0.019226752,0,-0.9999169
7,7,1,1,1,0,0.019209338,0,-0.9999783
8,8,1,1,1,0,0.019204792,0,-0.99999434
9,9,1,1,1,0,0.019203603,0,-0.9999985
10,10,1,1,1,0,0.019203292,0,-0.99999964
11,11,1,0,0,1,0.019203212,0,-0.9999999
12,12,1,0,0,1,0.019203192,0,-1.0
13,13,1,1,1,1,0.019203186,0,-1.0
14,14,1,1,1,0,0.019203184,0,-1.0
15,15,1,0,0,1,0.019203184,0,-1.0
16,16,1,1,1,0,0.019203184,0,-1.0
17,17,1,1,1,0,0.019203184,0,-1.0
18,18,1,1,1,0,0.019203184,0,-1.0
19,19,1,1,1,0,0.019203184,0,-1.0
20,20,1,1,1,0,0.019203184,0,-1.0
21,21,1,1,1,0,0.019203184,0,-1.0
22,22,1,1,1,1,0.019203184,0,-1.0
23,23,1,0,0,1,0.019203184,0,-1.0
24,24,1,0,0,1,0.019203184,0,-1.0
25,25,1,1,1,1,0.019203184,0,-1.0
26,26,1,0,0,1,0.019203184,0,-1.0
27,27,1,0,0,1,0.019203184,0,-1.0
28,28,1,1,1,1,0.019203184,0,-1.0
29,29,0,0,1,1,0.019203184,0,0.4774907
30,30,0,0,1,1,0.8673938,0,0.863492
31,31,0,0,1,1,0.9675907,0,0.96433663
32,32,0,0,1,1,0.97796875,0,0.9906828
33,33,0,1,0,0,0.9800943,0,0.9975658
34,34,0,0,1,1,0.9806157,0,0.9993641
35,35,0,0,1,1,0.98074967,0,0.9998339
36,36,0,0,1,1,0.9807845,0,0.9999566
37,37,0,0,1,1,0.9807936,0,0.9999887
38,38,0,0,1,1,0.980796,0,0.999997
39,39,0,0,1,0,0.9807966,0,0.9999992
40,40,0,1,0,1,0.98079675,0,0.9999998
41,41,0,0,1,1,0.9807968,0,0.99999994
42,42,0,0,1,1,0.9807968,0,1.0
43,43,0,0,1,1,0.9807968,0,1.0
44,44,0,0,1,1,0.9807968,0,1.0
45,45,0,0,1,0,0.9807968,0,1.0
46,46,0,0,1,1,0.9807968,0,1.0
47,47,0,1,0,1,0.9807968,0,1.0
48,48,0,0,1,1,0.9807968,0,1.0
49,49,0,1,0,0,0.9807968,0,1.0
50,50,0,0,1,0,0.9807968,1,1.0
51,51,0,1,0,1,0.9807968,1,1.0
52,52,0,0,1,0,0.9807968,1,1.0
53,53,0,0,1,0,0.9807968,1,1.0
54,54,0,0,1,0,0.9807968,1,1.0
55,55,0,0,1,0,0.9807968,1,1.0
56,56,0,0,1,1,0.9807968,1,1.0
57,57,0,1,0,0,0.9807968,1,1.0
58,58,0,1,0,1,0.9807968,1,1.0
59,59,0,0,1,1,0.9807968,1,1.0
60,60,0,0,1,0,0.9807968,1,1.0
61,61,0,0,1,0,0.9807968,1,1.0
62,62,0,0,1,0,0.9807968,1,1.0
63,63,0,1,0,1,0.9807968,1,1.0
64,64,0,1,0,1,0.9807968,1,1.0
65,65,0,1,0,1,0.9807968,1,1.0
66,66,0,0,1,0,0.9807968,1,1.0
67,67,0,0,1,0,0.9807968,1,1.0
68,68,0,0,1,0,0.9807968,1,1.0
69,69,0,0,1,1,0.9807968,1,1.0
70,70,0,1,0,1,0.9807968,1,1.0
71,71,0,0,1,0,0.9807968,1,1.0
72,72,0,0,1,0,0.9807968,1,1.0
73,73,0,1,0,1,0.9807968,1,1.0
74,74,0,0,1,0,0.9807968,1,1.0
75,75,0,0,1,0,0.9807968,1,1.0
76,76,0,0,1,0,0.9807968,1,1.0
77,77,0,0,1,0,0.9807968,1,1.0
78,78,0,0,1,0,0.9807968,1,1.0
79,79,0,1,0,1,0.9807968,1,1.0
80,80,0,0,1,0,0.9807968,1,1.0
81,81,0,0,1,0,0.9807968,1,1.0
82,82,0,0,1,0,0.9807968,1,1.0
83,83,0,1,0,0,0.9807968,1,1.0
84,84,0,0,1,0,0.9807968,1,1.0
85,85,0,0,1,1,0.9807968,1,1.0
86,86,0,1,0,1,0.9807968,1,1.0
87,87,0,0,1,0,0.9807968,1,1.0
88,88,0,1,0,1,0.9807968,1,1.0
89,89,0,0,1,0,0.9807968,1,1.0
90,90,0,0,1,1,0.9807968,1,1.0
91,91,0,1,0,1,0.9807968,1,1.0
92,92,0,0,1,0,0.9807968,1,1.0
93,93,0,0,1,0,0.9807968,1,1.0
94,94,0,1,0,1,0.9807968,1,1.0
95,95,0,0,1,0,0.9807968,1,1.0
96,96,0,0,1,0,0.9807968,1,1.0
97,97,0,0,1,0,0.9807968,1,1.0
98,98,0,0,1,0,0.9807968,1,1.0
99,99,0,0,1,0,0.9807968,1,1.0
100,100,0,1,0,0,0.9807968,0,1.0
101,101,0,0,1,1,0.9807968,0,1.0
102,102,0,0,1,1,0.9807968,0,1.0
103,103,0,0,1,1,0.9807968,0,1.0
104,104,0,0,1,1,0.9807968,0,1.0
105,105,0,0,1,1,0.9807968,0,1.0
106,106,0,0,1,0,0.9807968,0,1.0
107,107,0,0,1,0,0.9807968,0,1.0
108,108,0,0,1,0,0.9807968,0,1.0
109,109,0,0,1,1,0.9807968,0,1.0
110,110,0,0,1,1,0.9807968,0,1.0
111,111,1,1,1,0,0.9807968,0,-0.4774907
112,112,0,0,1,1,0.13260622,0,0.61399865
113,113,0,0,1,1,0.9179666,0,0.8991554
114,114,0,1,0,0,0.97171247,0,0.97365385
115,115,0,0,1,1,0.9787446,0,0.993117
116,116,0,0,1,0,0.9802802,0,0.9982018
117,117,0,1,0,0,0.9806631,0,0.9995302
118,118,0,0,1,1,0.980762,0,0.9998773
119,119,0,0,1,1,0.9807877,0,0.99996793
120,120,0,0,1,1,0.9807944,0,0.9999916
121,121,0,0,1,1,0.9807962,0,0.9999978
122,122,0,0,1,1,0.98079664,0,0.9999994
123,123,0,0,1,1,0.98079675,0,0.9999998
124,124,0,0,1,1,0.9807968,0,0.99999994
125,125,0,0,1,1,0.9807968,0,1.0
126,126,0,1,0,0,0.9807968,0,1.0
127,127,0,1,0,0,0.9807968,0,1.0
128,128,0,0,1,1,0.9807968,0,1.0
129,129,0,0,1,1,0.9807968,0,1.0
130,130,0,1,0,0,0.9807968,0,1.0
131,131,0,0,1,1,0.9807968,0,1.0
132,132,0,1,0,0,0.9807968,0,1.0
133,133,0,0,1,1,0.9807968,0,1.0
134,134,0,1,0,0,0.9807968,0,1.0
135,135,0,0,1,1,0.9807968,0,1.0
136,136,0,0,1,1,0.9807968,0,1.0
137,137,0,1,0,0,0.9807968,0,1.0
138,138,0,1,0,0,0.9807968,0,1.0
139,139,0,0,1,1,0.9807968,0,1.0
140,140,0,0,1,1,0.9807968,0,1.0
141,141,0,1,0,1,0.9807968,0,1.0
142,142,0,0,1,1,0.9807968,0,1.0
143,143,0,0,1,0,0.9807968,0,1.0
144,144,0,0,1,0,0.9807968,0,1.0
145,145,0,0,1,1,0.9807968,0,1.0
146,146,0,0,1,0,0.9807968,0,1.0
147,147,0,0,1,1,0.9807968,0,1.0
148,148,0,0,1,0,0.9807968,0,1.0
149,149,0,0,1,1,0.9807968,0,1.0
150,150,0,1,0,1,0.9807968,1,1.0
151,151,0,0,1,0,0.9807968,1,1.0
152,152,0,0,1,0,0.9807968,1,1.0
153,153,0,1,0,0,0.9807968,1,1.0
154,154,0,0,1,0,0.9807968,1,1.0
155,155,0,0,1,0,0.9807968,1,1.0
156,156,0,0,1,0,0.9807968,1,1.0
157,157,0,0,1,0,0.9807968,1,1.0
158,158,0,0,1,0,0.9807968,1,1.0
159,159,0,0,1,0,0.9807968,1,1.0
160,160,0,0,1,0,0.9807968,1,1.0
161,161,0,1,0,1,0.9807968,1,1.0
162,162,0,0,1,0,0.9807968,1,1.0
163,163,0,0,1,0,0.9807968,1,1.0
164,164,0,0,1,1,0.9807968,1,1.0
165,165,0,0,1,1,0.9807968,1,1.0
166,166,1,1,1,1,0.9807968,1,-0.4774907
167,167,1,1,1,0,0.13260622,1,-0.863492
168,168,1,1,1,1,0.032409295,1,-0.96433663
169,169,1,1,1,1,0.022031268,1,-0.9906828
170,170,1,1,1,1,0.019905714,1,-0.9975658
171,171,1,1,1,1,0.019384341,1,-0.9993641
172,172,1,1,1,1,0.019250352,1,-0.9998339
173,173,1,0,0,0,0.019215494,1,-0.9999566
174,174,1,1,1,1,0.0192064,1,-0.9999887
175,175,1,0,0,0,0.019204024,1,-0.999997
176,176,1,1,1,0,0.019203402,1,-0.9999992
177,177,1,0,0,0,0.01920324,1,-0.9999998
178,178,1,1,1,1,0.0192032,1,-0.99999994
179,179,1,1,1,0,0.019203188,1,-1.0
180,180,1,1,1,1,0.019203184,1,-1.0
181,181,1,1,1,1,0.019203184,1,-1.0
182,182,1,1,1,1,0.019203184,1,-1.0
183,183,1,1,1,0,0.019203184,1,-1.0
184,184,1,1,1,0,0.019203184,1,-1.0
185,185,1,1,1,0,0.019203184,1,-1.0
186,186,1,1,1,1,0.019203184,1,-1.0
187,187,1,0,0,1,0.019203184,1,-1.0
188,188,1,1,1,1,0.019203184,1,-1.0
189,189,0,0,1,1,0.019203184,1,0.4774907
190,190,0,0,1,0,0.8673938,1,0.863492
191,191,0,0,1,0,0.9675907,1,0.96433663
192,192,0,1,0,1,0.97796875,1,0.9906828
193,193,0,1,0,1,0.9800943,1,0.9975658
194,194,0,0,1,1,0.9806157,1,0.9993641
195,195,0,1,0,1,0.98074967,1,0.9998339
196,196,0,1,0,1,0.9807845,1,0.9999566
197,197,0,0,1,0,0.9807936,1,0.9999887
198,198,0,0,1,1,0.980796,1,0.999997
199,199,0,0,1,0,0.9807966,1,0.9999992
