,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.6246974
1,1,1,1,1,0,0.71260643,0,-0.39024684
2,2,0,0,1,1,0.36186627,0,0.47823673
3,3,0,0,1,1,0.6671177,0,0.8041809
4,4,0,0,1,1,0.7629604,0,0.9265086
5,5,0,0,1,1,0.79360557,0,0.9724185
6,6,0,0,1,1,0.80432266,0,0.9896486
7,7,0,0,1,1,0.8082346,0,0.9961151
8,8,0,0,1,1,0.80968726,0,0.998542
9,9,0,0,1,1,0.81023026,0,0.9994528
10,10,1,1,1,1,0.81043375,0,-0.24960016
11,11,1,1,1,0,0.4102758,0,-0.718373
12,12,1,1,1,0,0.26033154,0,-0.89430463
13,13,0,0,1,1,0.21416754,0,0.28906253
14,14,1,1,1,0,0.6035285,0,-0.51621145
15,15,1,1,1,0,0.3207388,0,-0.8184329
16,16,1,1,1,0,0.23331334,0,-0.9318574
17,17,1,1,1,1,0.2051238,0,-0.9744259
18,18,0,0,1,1,0.19521849,0,0.25899282
19,19,0,1,0,0,0.59302354,0,0.7218981
20,20,1,0,0,1,0.74065393,0,-0.3537672
21,21,1,1,1,0,0.37419882,0,-0.75746715
22,22,1,1,1,0,0.24953865,0,-0.9089768
23,23,1,1,1,1,0.21059996,0,-0.96583873
24,24,1,0,0,1,0.19718707,0,-0.9871792
25,25,1,1,1,0,0.19232239,0,-0.9951883
26,26,1,1,1,0,0.1905204,0,-0.99819416
27,27,1,1,1,0,0.18984747,0,-0.99932224
28,28,1,0,0,1,0.18959539,0,-0.99974567
29,29,1,1,1,0,0.18950084,0,-0.9999045
30,30,1,1,1,0,0.18946536,0,-0.9999642
31,31,1,1,1,1,0.18945205,0,-0.9999865
32,32,0,0,1,0,0.18944706,0,0.24939984
33,33,1,1,1,1,0.5896538,0,-0.531097
34,34,0,0,1,0,0.31604302,0,0.4253753
35,35,1,1,1,0,0.6498402,0,-0.46505293
36,36,0,1,0,0,0.33715168,0,0.4501618
37,37,0,0,1,0,0.6579939,0,0.7936443
38,38,0,1,0,0,0.7601792,0,0.9225542
39,39,0,0,1,1,0.79266244,0,0.9709344
40,40,0,0,1,1,0.8039829,0,0.9890916
41,41,0,0,1,0,0.80810905,0,0.99590605
42,42,0,1,0,0,0.80964047,0,0.9984635
43,43,0,0,1,1,0.81021273,0,0.9994234
44,44,0,1,0,0,0.8104272,0,0.9997836
45,45,0,0,1,1,0.81050766,0,0.99991876
46,46,0,0,1,1,0.8105378,0,0.99996954
47,47,0,0,1,1,0.81054914,0,0.99998856
48,48,0,0,1,1,0.8105534,0,0.9999957
49,49,0,0,1,0,0.810555,0,0.9999984
50,50,0,1,0,0,0.8105556,1,0.9999994
51,51,0,0,1,0,0.8105558,1,0.99999976
52,52,1,0,0,1,0.8105559,1,-0.24939488
53,53,1,1,1,0,0.41034797,1,-0.71829593
54,54,1,1,1,1,0.26035312,1,-0.8942757
55,55,1,1,1,1,0.21417461,1,-0.9603214
56,56,1,1,1,1,0.19845977,1,-0.9851085
57,57,1,1,1,0,0.19279037,1,-0.9944112
58,58,1,0,0,0,0.19069469,1,-0.9979025
59,59,1,1,1,1,0.18991268,1,-0.9992128
60,60,0,1,0,1,0.18961982,1,0.24969023
61,61,0,0,1,0,0.5897559,1,0.7184068
62,62,0,0,1,1,0.7396779,1,0.8943173
63,63,0,0,1,0,0.78583556,1,0.96033704
64,64,0,0,1,0,0.80154383,1,0.9851144
65,65,0,0,1,0,0.807211,1,0.9944134
66,66,0,0,1,0,0.8093058,1,0.99790335
67,67,1,0,0,0,0.8100875,1,-0.25018167
68,68,1,1,1,1,0.41007128,1,-0.7185912
69,69,0,0,1,1,0.26027045,1,0.35500824
70,70,1,1,1,1,0.6262235,1,-0.49146187
71,71,0,1,0,1,0.32862687,1,0.4402505
72,72,0,0,1,0,0.6547444,1,0.78992456
73,73,0,0,1,0,0.7591921,1,0.92115813
74,74,0,0,1,0,0.7923287,1,0.97041047
75,75,0,0,1,0,0.8038628,1,0.98889494
76,76,0,0,1,0,0.80806476,1,0.99583226
77,77,0,0,1,0,0.8096239,1,0.99843585
78,78,0,0,1,0,0.81020653,1,0.99941295
79,79,1,0,0,0,0.81042486,1,-0.24961512
80,80,0,1,0,1,0.4102705,1,0.5310162
81,81,0,1,0,1,0.6839316,1,0.82398915
82,82,0,0,1,0,0.7681283,1,0.9339427
83,83,1,1,1,1,0.79537,1,-0.27418628
84,84,1,1,1,1,0.40165728,1,-0.7276002
85,85,1,1,1,0,0.25775707,1,-0.89776766
86,86,0,0,1,0,0.21332155,1,0.28776285
87,87,1,1,1,1,0.60307634,1,-0.51669925
88,88,0,0,1,0,0.32058433,1,0.43077883
89,89,0,0,1,0,0.6516254,1,0.7863698
90,90,0,0,1,0,0.7582462,1,0.91982406
91,91,0,0,1,0,0.7920095,1,0.9699097
92,92,0,0,1,0,0.8037481,1,0.98870707
93,93,0,0,1,0,0.8080224,1,0.99576175
94,94,0,0,1,0,0.8096081,1,0.9984094
95,95,0,0,1,0,0.81020063,1,0.99940306
96,96,0,0,1,0,0.81042266,1,0.99977595
97,97,0,1,0,1,0.8105059,1,0.9999159
98,98,0,0,1,0,0.81053716,1,0.99996847
99,99,0,0,1,0,0.8105489,1,0.99998814
100,100,0,0,1,1,0.8105533,0,0.9999955
101,101,0,0,1,1,0.810555,0,0.99999833
102,102,0,0,1,1,0.8105556,0,0.99999934
103,103,0,0,1,1,0.8105558,0,0.99999976
104,104,1,1,1,0,0.8105559,0,-0.2493949
105,105,1,1,1,0,0.41034797,0,-0.71829593
106,106,1,1,1,0,0.26035312,0,-0.8942757
107,107,1,1,1,0,0.21417461,0,-0.9603214
108,108,1,0,0,1,0.19845977,0,-0.9851085
109,109,1,1,1,0,0.19279037,0,-0.9944112
110,110,1,1,1,0,0.19069469,0,-0.9979025
111,111,0,0,1,1,0.18991268,0,0.250182
112,112,1,1,1,0,0.58992887,0,-0.53080344
113,113,1,1,1,0,0.31613526,0,-0.82390934
114,114,0,1,0,1,0.23189238,0,0.31548208
115,115,0,0,1,1,0.6126804,0,0.7430987
116,116,0,0,1,1,0.7465296,0,0.90358424
117,117,0,0,1,1,0.7880939,0,0.9638149
118,118,0,0,1,1,0.8023468,0,0.9864196
119,119,0,0,1,1,0.807506,0,0.99490327
120,120,0,0,1,1,0.8094157,0,0.99808717
121,121,1,1,1,0,0.8101286,0,-0.25011268
122,122,1,1,1,0,0.41009554,0,-0.71856534
123,123,1,1,1,0,0.2602777,0,-0.8943768
124,124,1,1,1,0,0.21414988,0,-0.96035933
125,125,0,0,1,1,0.198451,0,0.26427203
126,126,1,1,1,0,0.5948743,0,-0.52551544
127,127,0,0,1,1,0.31779945,0,0.4274701
128,128,0,0,1,1,0.6505328,0,0.78512806
129,129,0,1,0,0,0.75791514,0,0.919358
130,130,0,0,1,1,0.79189783,0,0.96973485
131,131,0,0,1,1,0.80370796,0,0.9886414
132,132,0,0,1,1,0.80800754,0,0.9957371
133,133,0,0,1,1,0.80960256,0,0.9984001
134,134,0,0,1,0,0.8101986,0,0.99939954
135,135,1,1,1,0,0.8104219,0,-0.24962014
136,136,1,1,1,0,0.41026875,0,-0.7183805
137,137,1,1,1,0,0.26032943,0,-0.8943075
138,138,1,0,0,1,0.21416685,0,-0.9603333
139,139,1,0,0,1,0.19845702,0,-0.98511297
140,140,0,0,1,1,0.19278936,0,0.25498194
141,141,0,0,1,1,0.5916157,0,0.72039276
142,142,0,0,1,0,0.7402334,0,0.8950627
143,143,0,1,0,0,0.78601784,0,0.96061677
144,144,0,0,1,1,0.8016085,0,0.98521936
145,145,0,0,1,1,0.8072347,0,0.9944528
146,146,0,0,1,1,0.80931467,0,0.9979181
147,147,0,0,1,1,0.8100908,0,0.99921864
148,148,0,0,1,1,0.8103815,0,0.99970675
149,149,0,0,1,1,0.8104905,0,0.99988997
150,150,0,0,1,0,0.8105314,1,0.9999587
151,151,0,1,0,1,0.81054676,1,0.9999845
152,152,0,1,0,1,0.8105525,1,0.99999416
153,153,1,1,1,0,0.8105546,1,-0.24939698
154,154,0,0,1,0,0.41034725,1,0.53109807
155,155,1,1,1,1,0.68395734,1,-0.42537493
156,156,0,0,1,0,0.35015994,1,0.46505308
157,157,0,1,0,0,0.66284835,1,0.799233
158,158,0,0,1,0,0.7616572,1,0.9246516
159,159,1,1,1,1,0.79316306,1,-0.27767324
160,160,0,0,1,0,0.40043974,1,0.52048594
161,161,1,0,0,0,0.6806134,1,-0.42935768
162,162,1,1,1,1,0.3488437,1,-0.78583646
163,163,1,1,1,0,0.24189599,1,-0.91962385
164,164,1,1,1,1,0.20803848,1,-0.9698346
165,165,1,1,1,0,0.19626917,1,-0.9886789
166,166,0,0,1,0,0.19198398,1,0.25364366
167,167,0,0,1,0,0.5911456,1,0.71989053
168,168,1,1,1,1,0.740093,1,-0.35452062
169,169,0,0,1,0,0.3739424,1,0.4916449
170,170,0,0,1,1,0.67143184,1,0.809213
171,171,1,1,1,1,0.76428074,1,-0.32099766
172,172,0,0,1,0,0.38541874,1,0.50422615
173,173,1,1,1,1,0.6754537,1,-0.43546
174,174,0,0,1,0,0.34683144,1,0.46126813
175,175,0,0,1,0,0.6616177,1,0.7978125
176,176,0,1,0,1,0.7612821,1,0.9241185
177,177,0,1,0,1,0.7930359,1,0.9715215
178,178,0,0,1,0,0.8041174,1,0.98931193
179,179,0,0,1,0,0.80815876,1,0.9959887
