,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,-0.93602824
1,1,1,1,1,1,0.09626517,1,-0.9959076
2,2,1,1,1,1,0.08450226,1,-0.9997382
3,3,1,1,1,1,0.083795965,1,-0.99998325
4,4,1,1,1,1,0.08375096,1,-0.9999989
5,5,1,0,0,1,0.08374809,1,-0.99999994
6,6,1,0,0,0,0.0837479,1,-1.0
7,7,1,1,1,1,0.083747886,1,-1.0
8,8,1,1,1,1,0.083747886,1,-1.0
9,9,1,1,1,1,0.083747886,1,-1.0
10,10,1,1,1,1,0.083747886,1,-1.0
11,11,1,1,1,1,0.083747886,1,-1.0
12,12,1,0,0,0,0.083747886,1,-1.0
13,13,1,1,1,1,0.083747886,1,-1.0
14,14,1,1,1,1,0.083747886,1,-1.0
15,15,1,1,1,1,0.083747886,1,-1.0
16,16,1,1,1,1,0.083747886,1,-1.0
17,17,1,1,1,0,0.083747886,1,-1.0
18,18,1,0,0,0,0.083747886,1,-1.0
19,19,1,1,1,0,0.083747886,1,-1.0
20,20,1,1,1,1,0.083747886,1,-1.0
21,21,0,0,1,0,0.083747886,1,0.8720565
22,22,1,1,1,1,0.88957214,1,-0.8802413
23,23,1,1,1,0,0.10851887,1,-0.99233884
24,24,1,1,1,1,0.085165136,1,-0.99950993
25,25,1,1,1,1,0.083837904,1,-0.99996865
26,26,1,1,1,1,0.083753645,1,-0.999998
27,27,1,1,1,1,0.08374826,1,-0.9999999
28,28,1,1,1,1,0.08374791,1,-1.0
29,29,1,0,0,1,0.083747886,1,-1.0
30,30,1,1,1,1,0.083747886,1,-1.0
31,31,1,1,1,1,0.083747886,1,-1.0
32,32,1,1,1,0,0.083747886,1,-1.0
33,33,1,1,1,1,0.083747886,1,-1.0
34,34,1,0,0,0,0.083747886,1,-1.0
35,35,1,1,1,1,0.083747886,1,-1.0
36,36,1,1,1,1,0.083747886,1,-1.0
37,37,1,1,1,1,0.083747886,1,-1.0
38,38,1,1,1,1,0.083747886,1,-1.0
39,39,1,1,1,1,0.083747886,1,-1.0
40,40,1,1,1,1,0.083747886,1,-1.0
41,41,1,0,0,0,0.083747886,1,-1.0
42,42,1,1,1,1,0.083747886,1,-1.0
43,43,1,1,1,0,0.083747886,1,-1.0
44,44,1,1,1,0,0.083747886,1,-1.0
45,45,1,1,1,1,0.083747886,1,-1.0
46,46,1,0,0,0,0.083747886,1,-1.0
47,47,1,0,0,0,0.083747886,1,-1.0
48,48,1,0,0,0,0.083747886,1,-1.0
49,49,1,1,1,1,0.083747886,1,-1.0
50,50,1,0,0,1,0.083747886,0,-1.0
51,51,1,0,0,1,0.083747886,0,-1.0
52,52,1,1,1,0,0.083747886,0,-1.0
53,53,0,0,1,1,0.083747886,0,0.8720565
54,54,0,0,1,1,0.88957214,0,0.9918152
55,55,0,1,0,0,0.9147372,0,0.99947643
56,56,0,0,1,1,0.91615593,0,0.9999665
57,57,0,0,1,1,0.91624594,0,0.99999785
58,58,0,0,1,1,0.9162517,0,0.9999999
59,59,0,0,1,1,0.9162521,0,1.0
60,60,0,0,1,1,0.91625214,0,1.0
61,61,0,0,1,0,0.91625214,0,1.0
62,62,0,0,1,0,0.91625214,0,1.0
63,63,0,0,1,1,0.91625214,0,1.0
64,64,0,0,1,1,0.91625214,0,1.0
65,65,0,0,1,1,0.91625214,0,1.0
66,66,0,0,1,0,0.91625214,0,1.0
67,67,1,1,1,1,0.91625214,0,-0.8720565
68,68,1,1,1,0,0.11042785,0,-0.9918152
69,69,1,1,1,0,0.08526279,0,-0.99947643
70,70,1,1,1,0,0.08384406,0,-0.9999665
71,71,1,1,1,1,0.08375404,0,-0.99999785
72,72,1,0,0,1,0.08374828,0,-0.9999999
