,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.070083134
1,1,1,1,1,1,0.47107613,1,-0.13525462
2,2,1,1,1,1,0.44434848,1,-0.19585869
3,3,1,1,1,1,0.41977647,1,-0.25221542
4,4,0,0,1,0,0.39727542,1,-0.16445625
5,5,0,0,1,0,0.43246698,1,-0.082847506
6,6,0,0,1,0,0.46582335,1,-0.0069581605
7,7,1,1,1,1,0.49712515,1,-0.07655364
8,8,0,0,1,1,0.46841252,1,-0.0011053915
9,9,1,0,0,0,0.49954328,1,-0.07111105
10,10,0,1,0,1,0.47065288,1,0.0039557633
11,11,1,1,1,0,0.5016344,1,-0.0664046
12,12,1,1,1,1,0.47259116,1,-0.1318339
13,13,0,0,1,0,0.44574475,1,-0.052511428
14,14,0,0,1,0,0.4783175,1,0.02125187
15,15,1,1,1,1,0.5087797,1,-0.05032066
16,16,0,0,1,0,0.47922102,1,0.023289103
17,17,0,0,1,0,0.50962114,1,0.091740064
18,18,1,1,1,1,0.5378317,1,0.0152274985
19,19,1,1,1,0,0.5062912,1,-0.055922825
20,20,0,0,1,0,0.47691086,1,0.018079555
21,21,0,0,1,0,0.50746936,1,0.086895615
22,22,0,1,0,0,0.535841,1,0.15088883
23,23,1,1,1,1,0.56202155,1,0.07023094
24,24,0,1,0,1,0.5289847,1,0.13539207
25,25,0,0,1,0,0.5557076,1,0.1959865
26,26,0,0,1,0,0.580275,1,0.2523343
27,27,0,0,1,1,0.60277164,1,0.30473304
28,28,1,0,0,0,0.62331086,1,0.21329325
29,29,0,0,1,1,0.58722484,1,0.26842815
30,30,1,1,1,1,0.60912246,1,0.17953272
31,31,0,0,1,1,0.57363796,1,0.23703364
32,32,0,0,1,0,0.5967015,1,0.2905047
33,33,0,0,1,1,0.61777395,1,0.34022835
34,34,1,1,1,0,0.63698167,1,0.24630095
35,35,0,1,0,0,0.60038173,1,0.29912254
36,36,1,1,1,0,0.6211313,1,0.20807597
37,37,1,0,0,0,0.58513325,1,0.12341022
38,38,1,1,1,1,0.55081326,1,0.044678114
39,39,0,0,1,0,0.5184512,1,0.11163007
40,40,0,0,1,1,0.5459917,1,0.17388982
41,41,0,0,1,1,0.57135546,1,0.2317862
42,42,0,0,1,0,0.5946128,1,0.28562504
43,43,0,0,1,0,0.61586785,1,0.33569068
44,44,0,1,0,1,0.63524574,1,0.38224754
45,45,0,0,1,1,0.652882,1,0.42554158
46,46,1,0,0,1,0.66891515,1,0.32563516
47,47,0,0,1,0,0.6313865,1,0.37289676
48,48,1,0,0,0,0.6493715,1,0.27667984
49,49,0,0,1,0,0.61236453,1,0.3273724
50,50,0,0,1,1,0.63205445,0,0.37451226
51,51,0,0,1,1,0.6499792,0,0.41834837
52,52,0,1,0,0,0.6662771,0,0.45911235
53,53,0,0,1,1,0.68108535,0,0.49701944
54,54,0,0,1,0,0.6945361,0,0.5322699
55,55,0,0,1,1,0.70675385,0,0.5650499
56,56,0,0,1,1,0.7178546,0,0.59553254
57,57,0,0,1,1,0.72794527,0,0.6238789
58,58,0,0,1,0,0.7371233,0,0.65023863
59,59,1,1,1,0,0.7454772,0,0.53458476
60,60,0,1,0,0,0.7075461,0,0.5672025
61,61,0,0,1,1,0.71857464,0,0.5975343
62,62,0,0,1,1,0.72859997,0,0.62574035
63,63,1,1,1,0,0.737719,0,0.5118034
64,64,0,0,1,1,0.69969493,0,0.54601777
65,65,0,0,1,1,0.71144056,0,0.57783425
66,66,0,0,1,1,0.7221142,0,0.6074209
67,67,0,0,1,1,0.73181885,0,0.6349341
68,68,0,0,1,1,0.74064827,0,0.66051906
69,69,0,1,0,0,0.7486875,0,0.684311
70,70,0,0,1,1,0.7560132,0,0.70643544
71,71,0,0,1,1,0.76269454,0,0.72700936
72,72,0,0,1,1,0.7687935,0,0.7461414
73,73,1,1,1,1,0.774366,0,0.62376636
74,74,1,1,1,0,0.73708725,0,0.5099677
75,75,0,0,1,1,0.69905704,0,0.5443107
76,76,0,0,1,1,0.710861,0,0.57624686
77,77,0,1,0,0,0.7215875,0,0.6059448
78,78,1,1,1,0,0.7313398,0,0.49339515
79,79,0,0,1,1,0.6932638,0,0.5288996
80,80,0,1,0,0,0.7055981,0,0.5619158
81,81,1,1,1,0,0.7168044,0,0.45245185
82,82,0,0,1,1,0.67868966,0,0.49082574
83,83,0,0,1,1,0.6923601,0,0.52651024
84,84,0,0,1,1,0.7047772,0,0.55969393
85,85,0,0,1,1,0.7160584,0,0.5905519
86,86,1,1,1,0,0.7263121,0,0.47908106
87,87,1,1,1,1,0.6882104,0,0.37542245
88,88,0,1,0,0,0.6503213,0,0.4191948
89,89,0,0,1,1,0.66658807,0,0.45989943
90,90,1,1,1,0,0.6813679,0,0.3575851
91,91,1,0,0,1,0.64358824,0,0.2624413
92,92,0,0,1,1,0.60676414,0,0.3141317
93,93,1,1,1,0,0.6269509,0,0.22203325
94,94,0,0,1,0,0.5907216,0,0.2765556
95,95,0,0,1,1,0.6123158,0,0.32725686
96,96,1,1,1,0,0.63201004,0,0.23423854
97,97,1,0,0,1,0.59558934,0,0.14773923
98,98,0,0,1,1,0.5607398,0,0.20746833
99,99,0,1,0,1,0.5848895,0,0.26301143
100,100,0,0,1,0,0.60698897,1,0.3146619
101,101,1,1,1,1,0.6271558,1,0.22252628
102,102,0,0,1,0,0.59091854,1,0.27701408
103,103,0,0,1,0,0.6124956,1,0.32768318
104,104,0,0,1,0,0.6321739,1,0.37480125
105,105,0,0,1,0,0.65008783,1,0.41861716
106,106,0,1,0,1,0.6663758,1,0.45936227
