,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.53162557
1,1,1,1,1,1,0.11847171,1,-0.7806254
2,2,1,1,1,1,0.04987838,1,-0.89725053
3,3,1,0,0,0,0.03269526,1,-0.9518748
4,4,1,0,0,0,0.0267658,1,-0.9774594
5,5,1,1,1,1,0.024361541,1,-0.9894425
6,6,1,1,1,1,0.023309132,1,-0.99505514
7,7,1,1,1,1,0.022831596,1,-0.99768394
8,8,1,1,1,0,0.02261123,1,-0.99891526
9,9,1,1,1,1,0.022508731,1,-0.99949193
10,10,1,1,1,1,0.02246088,1,-0.99976206
11,11,1,1,1,1,0.022438502,1,-0.99988854
12,12,1,1,1,1,0.022428028,1,-0.9999478
13,13,1,0,0,0,0.022423124,1,-0.99997556
14,14,1,1,1,1,0.022420827,1,-0.99998856
15,15,1,0,0,0,0.022419753,1,-0.99999464
16,16,1,1,1,1,0.022419248,1,-0.9999975
17,17,1,1,1,1,0.022419011,1,-0.9999988
18,18,1,1,1,1,0.022418901,1,-0.99999946
19,19,1,1,1,1,0.02241885,1,-0.99999976
20,20,1,1,1,0,0.022418825,1,-0.9999999
21,21,1,0,0,0,0.022418814,1,-0.99999994
22,22,1,1,1,1,0.022418808,1,-1.0
23,23,1,1,1,0,0.022418806,1,-1.0
24,24,1,1,1,1,0.022418804,1,-1.0
25,25,1,1,1,0,0.022418804,1,-1.0
26,26,1,1,1,1,0.022418804,1,-1.0
27,27,1,1,1,1,0.022418804,1,-1.0
28,28,1,0,0,0,0.022418804,1,-1.0
29,29,1,1,1,0,0.022418804,1,-1.0
30,30,1,1,1,1,0.022418804,1,-1.0
31,31,1,1,1,1,0.022418804,1,-1.0
32,32,1,1,1,0,0.022418804,1,-1.0
33,33,1,1,1,1,0.022418804,1,-1.0
34,34,1,0,0,0,0.022418804,1,-1.0
35,35,1,1,1,1,0.022418804,1,-1.0
36,36,1,1,1,1,0.022418804,1,-1.0
37,37,1,1,1,1,0.022418804,1,-1.0
38,38,1,1,1,1,0.022418804,1,-1.0
39,39,1,1,1,1,0.022418804,1,-1.0
40,40,1,1,1,1,0.022418804,1,-1.0
41,41,1,1,1,1,0.022418804,1,-1.0
42,42,1,1,1,1,0.022418804,1,-1.0
43,43,1,1,1,1,0.022418804,1,-1.0
44,44,1,1,1,0,0.022418804,1,-1.0
45,45,1,1,1,1,0.022418804,1,-1.0
46,46,1,0,0,0,0.022418804,1,-1.0
47,47,1,1,1,1,0.022418804,1,-1.0
48,48,1,1,1,1,0.022418804,1,-1.0
49,49,1,0,0,1,0.022418804,1,-1.0
50,50,1,1,1,0,0.022418804,0,-1.0
51,51,1,1,1,0,0.022418804,0,-1.0
52,52,1,1,1,0,0.022418804,0,-1.0
53,53,1,1,1,0,0.022418804,0,-1.0
54,54,1,1,1,0,0.022418804,0,-1.0
55,55,1,1,1,0,0.022418804,0,-1.0
56,56,1,0,0,1,0.022418804,0,-1.0
57,57,1,1,1,1,0.022418804,0,-1.0
58,58,1,1,1,0,0.022418804,0,-1.0
59,59,1,1,1,0,0.022418804,0,-1.0
60,60,1,1,1,1,0.022418804,0,-1.0
61,61,1,1,1,0,0.022418804,0,-1.0
62,62,1,1,1,0,0.022418804,0,-1.0
63,63,1,0,0,1,0.022418804,0,-1.0
64,64,1,1,1,0,0.022418804,0,-1.0
65,65,1,1,1,1,0.022418804,0,-1.0
66,66,1,1,1,0,0.022418804,0,-1.0
67,67,1,1,1,0,0.022418804,0,-1.0
68,68,1,1,1,0,0.022418804,0,-1.0
69,69,1,1,1,1,0.022418804,0,-1.0
70,70,1,1,1,0,0.022418804,0,-1.0
71,71,1,1,1,0,0.022418804,0,-1.0
72,72,1,1,1,1,0.022418804,0,-1.0
73,73,1,1,1,0,0.022418804,0,-1.0
74,74,1,0,0,0,0.022418804,0,-1.0
75,75,1,0,0,1,0.022418804,0,-1.0
76,76,1,1,1,1,0.022418804,0,-1.0
77,77,1,1,1,0,0.022418804,0,-1.0
78,78,1,1,1,0,0.022418804,0,-1.0
79,79,1,1,1,0,0.022418804,0,-1.0
80,80,1,1,1,0,0.022418804,0,-1.0
81,81,1,1,1,0,0.022418804,0,-1.0
82,82,1,0,0,1,0.022418804,0,-1.0
83,83,1,1,1,0,0.022418804,0,-1.0
84,84,1,1,1,0,0.022418804,0,-1.0
85,85,1,1,1,1,0.022418804,0,-1.0
86,86,0,0,1,1,0.022418804,0,0.06325113
87,87,0,0,1,1,0.5594141,0,0.5612508
88,88,0,0,1,0,0.8927193,0,0.79450107
89,89,0,0,1,1,0.95254636,0,0.9037496
90,90,0,0,1,1,0.9680719,0,0.95491874
91,91,0,0,1,0,0.9735319,0,0.9788851
92,92,0,0,1,0,0.97576606,0,0.99011034
93,93,0,1,0,1,0.97674817,0,0.99536794
94,94,0,0,1,1,0.9771947,0,0.99783045
95,95,0,0,1,1,0.977401,0,0.99898386
96,96,0,0,1,1,0.977497,0,0.99952406
97,97,0,0,1,0,0.9775418,0,0.9997771
98,98,0,0,1,1,0.9775627,0,0.9998956
99,99,0,0,1,0,0.97757256,0,0.9999511
100,100,0,1,0,1,0.97757715,1,0.9999771
101,101,0,0,1,1,0.9775793,1,0.9999893
102,102,0,0,1,0,0.9775803,1,0.999995
103,103,0,0,1,0,0.9775808,1,0.9999977
104,104,0,1,0,1,0.977581,1,0.9999989
105,105,0,1,0,1,0.9775811,1,0.99999946
106,106,0,0,1,1,0.97758114,1,0.99999976
107,107,0,0,1,0,0.9775812,1,0.9999999
108,108,0,0,1,0,0.9775812,1,0.99999994
109,109,0,0,1,0,0.9775812,1,1.0
110,110,0,0,1,0,0.9775812,1,1.0
111,111,0,0,1,0,0.9775812,1,1.0
112,112,0,0,1,0,0.9775812,1,1.0
113,113,0,0,1,0,0.9775812,1,1.0
114,114,0,0,1,0,0.9775812,1,1.0
115,115,0,0,1,0,0.9775812,1,1.0
116,116,0,0,1,0,0.9775812,1,1.0
117,117,0,0,1,0,0.9775812,1,1.0
118,118,0,0,1,0,0.9775812,1,1.0
119,119,0,1,0,1,0.9775812,1,1.0
120,120,0,0,1,0,0.9775812,1,1.0
121,121,0,0,1,0,0.9775812,1,1.0
122,122,0,1,0,1,0.9775812,1,1.0
123,123,0,1,0,0,0.9775812,1,1.0
124,124,0,0,1,0,0.9775812,1,1.0
125,125,0,0,1,1,0.9775812,1,1.0
126,126,0,0,1,0,0.9775812,1,1.0
127,127,0,0,1,0,0.9775812,1,1.0
128,128,0,1,0,1,0.9775812,1,1.0
129,129,0,0,1,0,0.9775812,1,1.0
130,130,0,0,1,0,0.9775812,1,1.0
131,131,0,0,1,1,0.9775812,1,1.0
132,132,0,0,1,0,0.9775812,1,1.0
133,133,0,0,1,0,0.9775812,1,1.0
134,134,0,0,1,0,0.9775812,1,1.0
135,135,0,0,1,0,0.9775812,1,1.0
136,136,0,0,1,0,0.9775812,1,1.0
137,137,0,0,1,0,0.9775812,1,1.0
138,138,0,1,0,1,0.9775812,1,1.0
139,139,0,0,1,0,0.9775812,1,1.0
140,140,0,1,0,0,0.9775812,1,1.0
141,141,0,0,1,0,0.9775812,1,1.0
142,142,0,0,1,1,0.9775812,1,1.0
143,143,0,0,1,0,0.9775812,1,1.0
144,144,1,0,0,0,0.9775812,1,-0.06325113
145,145,1,1,1,1,0.4405859,1,-0.5612508
146,146,1,1,1,1,0.1072807,1,-0.79450107
147,147,1,1,1,1,0.04745364,1,-0.9037496
148,148,1,1,1,0,0.031928144,1,-0.95491874
149,149,1,1,1,0,0.026468074,1,-0.9788851
150,150,1,1,1,0,0.024233941,0,-0.99011034
151,151,1,1,1,0,0.02325181,0,-0.99536794
152,152,1,1,1,0,0.022805268,0,-0.99783045
153,153,1,1,1,0,0.022599012,0,-0.99898386
154,154,1,1,1,0,0.022503033,0,-0.99952406
155,155,0,0,1,1,0.022458216,0,0.06347405
156,156,0,0,1,1,0.5596215,0,0.5613552
157,157,0,0,1,1,0.89275706,0,0.79455
158,158,0,1,0,0,0.9525547,0,0.9037725
159,159,0,0,1,1,0.9680745,0,0.9549295
160,160,0,1,0,0,0.973533,0,0.9788901
161,161,0,0,1,1,0.9757665,0,0.99011266
162,162,0,0,1,1,0.9767484,0,0.995369
163,163,0,0,1,1,0.97719485,0,0.997831
164,164,0,0,1,0,0.977401,0,0.9989841
165,165,0,0,1,1,0.977497,0,0.9995242
166,166,0,0,1,0,0.9775418,0,0.99977714
167,167,0,0,1,1,0.9775627,0,0.99989563
168,168,0,1,0,1,0.97757256,0,0.9999511
169,169,1,0,0,1,0.97757715,0,-0.06327403
170,170,0,0,1,1,0.4405646,0,0.5019896
171,171,0,1,0,1,0.8693361,0,0.7667447
172,172,0,0,1,1,0.94757885,0,0.89074916
173,173,0,1,0,0,0.96651953,0,0.9488297
