,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.99995786
1,1,0,0,1,0,0.8279653,1,1.0
2,2,0,0,1,1,0.82797474,1,1.0
3,3,0,0,1,0,0.82797474,1,1.0
4,4,0,0,1,1,0.82797474,1,1.0
5,5,0,0,1,1,0.82797474,1,1.0
6,6,0,0,1,0,0.82797474,1,1.0
7,7,0,0,1,0,0.82797474,1,1.0
8,8,0,0,1,0,0.82797474,1,1.0
9,9,0,0,1,0,0.82797474,1,1.0
10,10,0,0,1,0,0.82797474,1,1.0
11,11,0,0,1,0,0.82797474,1,1.0
12,12,0,0,1,0,0.82797474,1,1.0
13,13,0,1,0,0,0.82797474,1,1.0
14,14,0,0,1,0,0.82797474,1,1.0
15,15,0,1,0,0,0.82797474,1,1.0
16,16,0,1,0,1,0.82797474,1,1.0
17,17,0,1,0,1,0.82797474,1,1.0
18,18,1,1,1,0,0.82797474,1,-0.9999157
19,19,0,1,0,1,0.17204413,1,0.9999157
20,20,1,1,1,1,0.82795584,1,-0.9999157
21,21,1,1,1,1,0.17204413,1,-1.0
22,22,1,0,0,0,0.17202526,1,-1.0
23,23,1,1,1,1,0.17202526,1,-1.0
24,24,1,1,1,1,0.17202526,1,-1.0
25,25,1,0,0,0,0.17202526,1,-1.0
26,26,1,1,1,1,0.17202526,1,-1.0
27,27,0,0,1,0,0.17202526,1,0.9999157
28,28,0,0,1,1,0.82795584,1,1.0
29,29,0,0,1,1,0.82797474,1,1.0
30,30,0,0,1,0,0.82797474,1,1.0
31,31,1,1,1,1,0.82797474,1,-0.9999157
32,32,1,1,1,0,0.17204413,1,-1.0
33,33,1,1,1,1,0.17202526,1,-1.0
34,34,1,1,1,1,0.17202526,1,-1.0
35,35,1,1,1,1,0.17202526,1,-1.0
36,36,1,0,0,0,0.17202526,1,-1.0
37,37,1,1,1,1,0.17202526,1,-1.0
38,38,1,1,1,1,0.17202526,1,-1.0
39,39,1,1,1,1,0.17202526,1,-1.0
40,40,1,1,1,0,0.17202526,1,-1.0
41,41,1,1,1,1,0.17202526,1,-1.0
42,42,0,0,1,0,0.17202526,1,0.9999157
43,43,0,0,1,0,0.82795584,1,1.0
44,44,1,1,1,1,0.82797474,1,-0.9999157
45,45,1,1,1,0,0.17204413,1,-1.0
46,46,1,0,0,0,0.17202526,1,-1.0
47,47,0,1,0,0,0.17202526,1,0.9999157
48,48,0,0,1,1,0.82795584,1,1.0
49,49,0,0,1,0,0.82797474,1,1.0
50,50,0,0,1,1,0.82797474,0,1.0
51,51,0,0,1,0,0.82797474,0,1.0
52,52,0,0,1,1,0.82797474,0,1.0
53,53,0,0,1,1,0.82797474,0,1.0
54,54,0,0,1,1,0.82797474,0,1.0
55,55,0,0,1,1,0.82797474,0,1.0
56,56,1,1,1,0,0.82797474,0,-0.9999157
57,57,1,1,1,0,0.17204413,0,-1.0
58,58,0,0,1,1,0.17202526,0,0.9999157
59,59,0,0,1,1,0.82795584,0,1.0
60,60,0,0,1,1,0.82797474,0,1.0
61,61,0,0,1,1,0.82797474,0,1.0
62,62,0,0,1,1,0.82797474,0,1.0
63,63,0,0,1,1,0.82797474,0,1.0
64,64,0,0,1,1,0.82797474,0,1.0
65,65,0,0,1,1,0.82797474,0,1.0
66,66,0,0,1,1,0.82797474,0,1.0
67,67,0,1,0,0,0.82797474,0,1.0
68,68,0,0,1,1,0.82797474,0,1.0
69,69,0,0,1,1,0.82797474,0,1.0
70,70,0,1,0,0,0.82797474,0,1.0
71,71,1,1,1,0,0.82797474,0,-0.9999157
72,72,1,1,1,1,0.17204413,0,-1.0
73,73,0,0,1,1,0.17202526,0,0.9999157
74,74,0,0,1,1,0.82795584,0,1.0
75,75,0,0,1,1,0.82797474,0,1.0
76,76,0,0,1,1,0.82797474,0,1.0
77,77,0,1,0,0,0.82797474,0,1.0
78,78,0,0,1,1,0.82797474,0,1.0
79,79,0,0,1,0,0.82797474,0,1.0
80,80,0,0,1,0,0.82797474,0,1.0
81,81,1,1,1,0,0.82797474,0,-0.9999157
82,82,1,1,1,1,0.17204413,0,-1.0
83,83,1,1,1,0,0.17202526,0,-1.0
84,84,1,0,0,1,0.17202526,0,-1.0
85,85,1,1,1,0,0.17202526,0,-1.0
86,86,1,0,0,1,0.17202526,0,-1.0
87,87,1,1,1,1,0.17202526,0,-1.0
88,88,1,1,1,0,0.17202526,0,-1.0
89,89,1,1,1,0,0.17202526,0,-1.0
90,90,0,0,1,0,0.17202526,0,0.9999157
91,91,0,0,1,1,0.82795584,0,1.0
92,92,0,0,1,1,0.82797474,0,1.0
93,93,0,0,1,0,0.82797474,0,1.0
94,94,0,0,1,1,0.82797474,0,1.0
95,95,0,0,1,1,0.82797474,0,1.0
96,96,0,0,1,1,0.82797474,0,1.0
97,97,0,1,0,0,0.82797474,0,1.0
98,98,0,0,1,1,0.82797474,0,1.0
99,99,0,1,0,1,0.82797474,0,1.0
100,100,0,0,1,0,0.82797474,1,1.0
101,101,0,0,1,0,0.82797474,1,1.0
102,102,0,1,0,1,0.82797474,1,1.0
103,103,0,0,1,0,0.82797474,1,1.0
104,104,0,1,0,1,0.82797474,1,1.0
105,105,0,0,1,0,0.82797474,1,1.0
106,106,0,0,1,0,0.82797474,1,1.0
107,107,0,0,1,0,0.82797474,1,1.0
108,108,0,0,1,0,0.82797474,1,1.0
109,109,0,0,1,0,0.82797474,1,1.0
110,110,0,1,0,0,0.82797474,1,1.0
111,111,0,0,1,0,0.82797474,1,1.0
112,112,0,0,1,0,0.82797474,1,1.0
113,113,0,0,1,1,0.82797474,1,1.0
114,114,0,0,1,0,0.82797474,1,1.0
115,115,0,0,1,0,0.82797474,1,1.0
116,116,0,0,1,0,0.82797474,1,1.0
117,117,1,1,1,1,0.82797474,1,-0.9999157
118,118,0,1,0,1,0.17204413,1,0.9999157
119,119,0,0,1,0,0.82795584,1,1.0
120,120,0,0,1,1,0.82797474,1,1.0
121,121,0,1,0,1,0.82797474,1,1.0
122,122,0,0,1,0,0.82797474,1,1.0
123,123,0,0,1,0,0.82797474,1,1.0
124,124,1,1,1,1,0.82797474,1,-0.9999157
125,125,1,1,1,1,0.17204413,1,-1.0
126,126,1,0,0,0,0.17202526,1,-1.0
127,127,1,1,1,0,0.17202526,1,-1.0
128,128,1,1,1,1,0.17202526,1,-1.0
129,129,1,0,0,0,0.17202526,1,-1.0
130,130,1,0,0,0,0.17202526,1,-1.0
131,131,1,1,1,0,0.17202526,1,-1.0
132,132,1,0,0,0,0.17202526,1,-1.0
133,133,1,1,1,1,0.17202526,1,-1.0
134,134,1,1,1,0,0.17202526,1,-1.0
135,135,1,1,1,1,0.17202526,1,-1.0
136,136,0,0,1,0,0.17202526,1,0.9999157
137,137,0,0,1,0,0.82795584,1,1.0
138,138,0,0,1,0,0.82797474,1,1.0
139,139,1,1,1,0,0.82797474,1,-0.9999157
140,140,1,0,0,1,0.17204413,1,-1.0
141,141,1,1,1,1,0.17202526,1,-1.0
142,142,0,1,0,1,0.17202526,1,0.9999157
143,143,0,0,1,0,0.82795584,1,1.0
144,144,0,1,0,1,0.82797474,1,1.0
145,145,0,0,1,0,0.82797474,1,1.0
146,146,1,1,1,1,0.82797474,1,-0.9999157
147,147,1,1,1,1,0.17204413,1,-1.0
148,148,1,1,1,0,0.17202526,1,-1.0
149,149,1,1,1,1,0.17202526,1,-1.0
150,150,0,0,1,1,0.17202526,0,0.9999157
151,151,0,0,1,1,0.82795584,0,1.0
152,152,0,0,1,1,0.82797474,0,1.0
153,153,0,0,1,1,0.82797474,0,1.0
154,154,0,0,1,1,0.82797474,0,1.0
155,155,0,0,1,1,0.82797474,0,1.0
156,156,0,0,1,0,0.82797474,0,1.0
157,157,0,0,1,1,0.82797474,0,1.0
158,158,0,0,1,0,0.82797474,0,1.0
159,159,0,0,1,1,0.82797474,0,1.0
160,160,0,0,1,1,0.82797474,0,1.0
161,161,0,0,1,1,0.82797474,0,1.0
162,162,1,1,1,0,0.82797474,0,-0.9999157
163,163,1,0,0,1,0.17204413,0,-1.0
164,164,1,1,1,0,0.17202526,0,-1.0
