,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.5674777
1,1,0,0,1,0,0.82377124,1,0.81292444
2,2,1,1,1,1,0.90106434,1,-0.21586974
3,3,0,0,1,0,0.3574103,1,0.47410923
4,4,0,0,1,0,0.7838734,1,0.7725405
5,5,0,0,1,0,0.89084136,1,0.9016187
6,6,0,0,1,0,0.9205711,1,0.9574479
7,7,0,0,1,0,0.9309803,1,0.9815953
8,8,0,0,1,0,0.9350794,1,0.99203956
9,9,0,0,1,0,0.9367812,1,0.99655694
10,10,0,0,1,0,0.93750435,1,0.9985108
11,11,0,0,1,0,0.9378147,1,0.9993559
12,12,0,0,1,0,0.9379485,1,0.9997214
13,13,0,0,1,0,0.93800634,1,0.9998795
14,14,0,1,0,1,0.9380313,1,0.9999479
15,15,0,0,1,0,0.9380421,1,0.99997747
16,16,0,0,1,0,0.93804675,1,0.9999902
17,17,0,0,1,0,0.9380488,1,0.99999577
18,18,0,0,1,1,0.9380497,1,0.99999815
19,19,0,0,1,0,0.93805003,1,0.9999992
20,20,0,1,0,1,0.9380502,1,0.99999964
21,21,0,0,1,0,0.93805027,1,0.9999999
22,22,0,0,1,0,0.9380503,1,0.99999994
23,23,0,0,1,1,0.9380503,1,1.0
24,24,0,0,1,0,0.9380503,1,1.0
25,25,0,1,0,1,0.9380503,1,1.0
26,26,0,0,1,0,0.9380503,1,1.0
27,27,0,1,0,1,0.9380503,1,1.0
28,28,0,0,1,0,0.9380503,1,1.0
29,29,0,0,1,0,0.9380503,1,1.0
30,30,0,1,0,1,0.9380503,1,1.0
31,31,0,0,1,1,0.9380503,1,1.0
32,32,0,0,1,0,0.9380503,1,1.0
33,33,0,0,1,0,0.9380503,1,1.0
34,34,0,0,1,1,0.9380503,1,1.0
35,35,0,0,1,0,0.9380503,1,1.0
36,36,0,0,1,0,0.9380503,1,1.0
37,37,0,0,1,0,0.9380503,1,1.0
38,38,1,1,1,1,0.9380503,1,-0.13495539
39,39,0,1,0,1,0.4093293,1,0.50910646
40,40,1,1,1,1,0.7995505,1,-0.3472778
41,41,0,0,1,0,0.28014937,1,0.4172723
42,42,0,0,1,0,0.75656337,1,0.7479573
43,43,1,1,1,0,0.8841735,1,-0.24396949
44,44,1,1,1,1,0.34006995,1,-0.6729999
45,45,1,1,1,1,0.13837358,1,-0.85856515
46,46,1,1,1,1,0.08841568,1,-0.93882626
47,47,1,1,1,1,0.07234304,1,-0.973541
48,48,1,1,1,1,0.06626199,1,-0.9885559
49,49,1,1,1,1,0.063781716,1,-0.9950502
50,50,1,1,1,0,0.06273597,0,-0.99785906
51,51,1,1,1,0,0.062288627,0,-0.999074
52,52,1,1,1,0,0.06209607,0,-0.9995995
53,53,1,0,0,1,0.062012956,0,-0.9998268
54,54,1,0,0,1,0.06197704,0,-0.9999251
55,55,1,1,1,1,0.06196151,0,-0.9999676
56,56,1,1,1,0,0.061954796,0,-0.999986
57,57,1,1,1,0,0.06195189,0,-0.9999939
58,58,1,1,1,0,0.061950635,0,-0.9999974
59,59,1,1,1,0,0.06195009,0,-0.99999887
60,60,1,1,1,0,0.061949857,0,-0.9999995
61,61,0,0,1,1,0.061949756,0,0.1349556
62,62,0,0,1,1,0.5906708,0,0.625849
63,63,0,1,0,0,0.8456304,0,0.83817136
64,64,0,0,1,1,0.9070145,0,0.9300055
65,65,0,0,1,1,0.92603177,0,0.9697258
66,66,0,1,0,0,0.93309367,0,0.98690575
67,67,0,0,1,1,0.93595,0,0.9943364
68,68,0,1,0,0,0.9371499,0,0.99755037
69,69,0,0,1,1,0.93766236,0,0.99894047
70,70,1,1,1,0,0.9378828,0,-0.13541365
71,71,1,1,1,0,0.40902823,0,-0.62604713
72,72,1,0,0,0,0.1542993,0,-0.838257
73,73,1,1,1,0,0.09296586,0,-0.93004256
74,74,1,1,1,0,0.07396136,0,-0.9697418
75,75,1,1,1,0,0.06690363,0,-0.98691267
76,76,1,1,1,1,0.06404889,0,-0.99433947
77,77,1,0,0,1,0.062849626,0,-0.9975517
78,78,1,1,1,0,0.06233744,0,-0.99894106
79,79,1,1,1,0,0.062117115,0,-0.999542
80,80,1,1,1,1,0.062022045,0,-0.9998019
81,81,1,1,1,0,0.06198097,0,-0.9999143
82,82,1,1,1,0,0.061963208,0,-0.9999629
83,83,1,1,1,1,0.06195553,0,-0.99998397
84,84,1,1,1,0,0.061952207,0,-0.9999931
85,85,1,1,1,0,0.061950773,0,-0.999997
86,86,0,0,1,0,0.06195015,0,0.13495669
87,87,1,1,1,0,0.59067154,0,-0.5091059
88,88,0,1,0,0,0.20044975,0,0.34727803
89,89,1,1,1,0,0.7198508,0,-0.4172722
90,90,1,1,1,0,0.24343668,0,-0.7479572
91,91,1,1,1,1,0.115826525,0,-0.8909859
92,92,1,1,1,0,0.08156751,0,-0.952849
