,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.26632342
1,1,0,0,1,1,0.46102148,1,0.07092816
2,2,1,1,1,1,0.5104005,1,-0.21428508
3,3,1,1,1,1,0.46861526,1,-0.42353934
4,4,1,0,0,0,0.43820325,1,-0.57706434
5,5,0,0,1,0,0.4161694,1,-0.15705517
6,6,1,0,0,0,0.47698328,1,-0.38155112
7,7,1,1,1,1,0.44427592,1,-0.5462585
8,8,0,0,1,1,0.4205668,1,-0.13445368
9,9,1,1,1,1,0.48029184,1,-0.36496893
10,10,0,0,1,0,0.44667885,1,-0.0014457591
11,11,1,1,1,1,0.499788,1,-0.2673841
12,12,0,0,1,0,0.46086687,1,0.07014993
13,13,0,0,1,0,0.5102864,1,0.31779078
14,14,0,0,1,0,0.54647124,1,0.49947906
15,15,1,1,1,1,0.5727317,1,0.10013269
16,16,1,1,1,1,0.5146808,1,-0.1928584
17,17,1,1,1,0,0.4717464,1,-0.4078191
18,18,0,0,1,0,0.44047475,1,-0.03288392
19,19,1,1,1,1,0.49517754,1,-0.29044956
20,20,0,1,0,1,0.45750675,1,0.053227354
21,21,1,1,1,1,0.50780547,1,-0.22727174
22,22,1,1,1,1,0.46671864,1,-0.43306735
23,23,0,0,1,0,0.43682772,1,-0.05140798
24,24,0,1,0,1,0.49246132,1,0.22860657
25,25,0,0,1,1,0.53347623,1,0.4340467
26,26,0,1,0,0,0.5633136,1,0.5847733
27,27,1,1,1,0,0.58492893,1,0.16271108
28,28,0,0,1,0,0.52384436,1,0.38570073
29,29,0,0,1,0,0.556325,1,0.549303
30,30,0,0,1,0,0.5798684,1,0.6693342
31,31,0,0,1,1,0.5969195,1,0.7573982
32,32,0,0,1,0,0.60928464,1,0.8220087
33,33,0,0,1,0,0.61826915,1,0.869412
34,34,0,1,0,1,0.6248102,1,0.9041906
35,35,0,1,0,1,0.62958056,1,0.92970693
36,36,0,0,1,0,0.6330645,1,0.9484276
37,37,0,0,1,0,0.6356118,1,0.96216255
38,38,0,1,0,1,0.63747585,1,0.97223955
39,39,1,1,1,1,0.63884085,1,0.446986
40,40,0,0,1,0,0.5651799,1,0.5942666
41,41,1,1,1,1,0.5862804,1,0.16967607
42,42,0,1,0,1,0.52486336,1,0.39081076
43,43,0,1,0,0,0.5570648,1,0.5530521
44,44,1,1,1,0,0.58040404,1,0.13943799
45,45,1,1,1,0,0.52043796,1,-0.16402102
46,46,1,0,0,0,0.47596398,1,-0.38666177
47,47,1,1,1,0,0.44353583,1,-0.5500081
48,48,1,0,0,0,0.42003086,1,-0.6698515
49,49,1,1,1,1,0.4030075,1,-0.75777775
50,50,0,1,0,0,0.39066237,0,-0.2896404
51,51,1,1,1,1,0.45762455,0,-0.47882578
52,52,0,0,1,1,0.4302357,0,-0.08497987
53,53,1,1,1,0,0.48753983,0,-0.32867116
54,54,0,0,1,0,0.45194736,0,0.025185077
55,55,1,0,0,1,0.50369346,0,-0.24784571
56,56,1,1,1,0,0.46371597,0,-0.448162
57,57,0,0,1,1,0.43465057,0,-0.062482566
58,58,1,1,1,0,0.49083763,0,-0.3121654
59,59,0,0,1,1,0.45434678,0,0.037294958
60,60,0,0,1,0,0.50546926,0,0.29368585
61,61,1,1,1,0,0.5429644,0,-0.050852977
62,62,1,1,1,0,0.49254268,0,-0.30363303
63,63,1,0,0,1,0.45558792,0,-0.48909187
64,64,1,1,1,0,0.42876005,0,-0.62515867
65,65,1,1,1,1,0.40933102,0,-0.7249877
66,66,1,1,1,1,0.39525077,0,-0.7982299
67,67,1,0,0,1,0.38502842,0,-0.851966
68,68,0,0,1,1,0.37759197,0,-0.3587441
69,69,0,0,1,1,0.44758156,0,0.0031212461
70,70,1,1,1,0,0.50045776,0,-0.2640334
71,71,1,1,1,0,0.4613553,0,-0.46003854
72,72,1,1,1,0,0.43293935,0,-0.6038429
73,73,0,0,1,0,0.4123577,0,-0.17670201
74,74,1,1,1,0,0.47410887,0,-0.39596555
75,75,0,0,1,1,0.44218922,0,-0.024187243
76,76,0,1,0,0,0.49645287,0,0.24857779
77,77,0,0,1,1,0.53639084,0,0.44869912
78,78,1,0,0,1,0.5654268,0,0.062876634
79,79,1,1,1,1,0.5092202,0,-0.22019228
80,80,1,1,1,0,0.46775243,0,-0.42787334
81,81,1,0,0,1,0.43757743,0,-0.58024406
82,82,0,0,1,1,0.41571626,0,-0.15938808
83,83,1,0,0,1,0.4766419,0,-0.3832627
84,84,1,1,1,0,0.44402802,0,-0.54751426
85,85,1,0,0,0,0.4203873,0,-0.6680218
86,86,1,0,0,0,0.40326577,0,-0.7564354
87,87,1,1,1,0,0.39084983,0,-0.82130235
88,88,0,0,1,1,0.38182867,0,-0.3362469
89,89,0,0,1,0,0.45084685,0,0.019626923
90,90,1,0,0,0,0.50287837,0,-0.2519236
91,91,1,1,1,0,0.46312115,0,-0.45115384
