,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,1,0.5,0,-0.831574
1,1,1,1,1,0,0.11229786,0,-0.97163266
2,2,1,1,1,0,0.08198337,0,-0.9952222
3,3,1,1,1,1,0.07767616,0,-0.9991953
4,4,1,1,1,0,0.07697143,0,-0.99986446
5,5,0,0,1,1,0.076853305,0,0.6631709
6,6,0,0,1,1,0.83872783,0,0.9432692
7,7,0,1,0,0,0.91255045,0,0.9904451
8,8,0,0,1,0,0.9214687,0,0.9983907
9,9,1,1,1,0,0.9228863,0,-0.66341907
10,10,1,1,1,0,0.16118868,0,-0.94331104
11,11,0,0,1,1,0.08744128,0,0.67269593
12,12,0,0,1,1,0.8419055,0,0.9448735
13,13,0,0,1,1,0.9128682,0,0.99071527
14,14,0,1,0,1,0.92151725,0,0.9984362
15,15,0,0,1,1,0.92289436,0,0.9997366
16,16,0,0,1,1,0.92312413,0,0.99995565
17,17,0,0,1,1,0.92316276,0,0.99999255
18,18,0,0,1,1,0.92316926,0,0.99999875
19,19,0,1,0,1,0.9231704,0,0.99999976
20,20,0,0,1,1,0.92317057,0,0.99999994
21,21,0,1,0,0,0.92317057,0,1.0
22,22,0,0,1,0,0.92317057,0,1.0
23,23,1,0,0,0,0.92317057,0,-0.66314805
24,24,0,0,1,1,0.16127981,0,0.71988267
25,25,1,1,1,1,0.8569017,0,-0.7103271
26,26,1,1,1,1,0.14603622,0,-0.9512116
27,27,1,1,1,0,0.085886545,0,-0.9917828
28,28,1,0,0,1,0.078291014,0,-0.998616
29,29,1,1,1,0,0.07707381,0,-0.9997669
30,30,1,0,0,0,0.076870516,0,-0.9999607
31,31,1,1,1,1,0.076836325,0,-0.9999934
32,32,1,1,1,0,0.07683057,0,-0.99999887
33,33,1,1,1,0,0.0768296,0,-0.9999998
34,34,1,1,1,0,0.07682943,0,-0.99999994
35,35,1,1,1,1,0.07682941,0,-1.0
36,36,1,1,1,0,0.0768294,0,-1.0
37,37,1,1,1,0,0.0768294,0,-1.0
38,38,1,1,1,0,0.0768294,0,-1.0
39,39,1,1,1,1,0.0768294,0,-1.0
40,40,1,0,0,1,0.0768294,0,-1.0
41,41,1,0,0,1,0.0768294,0,-1.0
42,42,1,1,1,0,0.0768294,0,-1.0
43,43,1,1,1,0,0.0768294,0,-1.0
44,44,1,1,1,0,0.0768294,0,-1.0
45,45,1,1,1,0,0.0768294,0,-1.0
46,46,1,1,1,0,0.0768294,0,-1.0
47,47,1,1,1,0,0.0768294,0,-1.0
48,48,1,1,1,0,0.0768294,0,-1.0
49,49,1,1,1,0,0.0768294,0,-1.0
50,50,1,1,1,1,0.0768294,1,-1.0
51,51,1,1,1,1,0.0768294,1,-1.0
52,52,1,1,1,1,0.0768294,1,-1.0
53,53,1,1,1,1,0.0768294,1,-1.0
54,54,1,0,0,1,0.0768294,1,-1.0
55,55,1,0,0,0,0.0768294,1,-1.0
56,56,1,1,1,0,0.0768294,1,-1.0
57,57,1,1,1,0,0.0768294,1,-1.0
58,58,1,0,0,0,0.0768294,1,-1.0
59,59,1,1,1,1,0.0768294,1,-1.0
60,60,1,1,1,1,0.0768294,1,-1.0
61,61,1,1,1,1,0.0768294,1,-1.0
62,62,1,1,1,1,0.0768294,1,-1.0
63,63,1,1,1,1,0.0768294,1,-1.0
64,64,1,1,1,0,0.0768294,1,-1.0
