,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.81394887
1,1,1,0,0,0,0.07146607,1,-0.96538496
2,2,1,0,0,0,0.04558627,1,-0.99355984
3,3,0,0,1,0,0.041876294,1,0.6290959
4,4,0,0,1,0,0.8788938,1,0.93099284
5,5,0,1,0,1,0.9494604,1,0.98716116
6,6,0,1,0,1,0.95730734,1,0.99761134
7,7,0,0,1,1,0.9586329,1,0.9995556
8,8,0,0,1,0,0.9588751,1,0.9999173
9,9,0,0,1,0,0.95892,1,0.9999846
10,10,0,0,1,1,0.95892835,1,0.99999714
11,11,0,0,1,0,0.9589299,1,0.99999946
12,12,0,1,0,0,0.9589302,1,0.9999999
13,13,0,0,1,0,0.95893025,1,1.0
14,14,0,1,0,1,0.95893025,1,1.0
15,15,0,0,1,0,0.95893025,1,1.0
16,16,0,0,1,0,0.95893025,1,1.0
17,17,0,0,1,0,0.95893025,1,1.0
18,18,0,1,0,0,0.95893025,1,1.0
19,19,0,1,0,1,0.95893025,1,1.0
20,20,0,0,1,0,0.95893025,1,1.0
21,21,0,0,1,0,0.95893025,1,1.0
22,22,0,0,1,0,0.95893025,1,1.0
23,23,0,0,1,0,0.95893025,1,1.0
24,24,0,0,1,0,0.95893025,1,1.0
25,25,0,0,1,1,0.95893025,1,1.0
26,26,0,0,1,0,0.95893025,1,1.0
27,27,0,0,1,0,0.95893025,1,1.0
28,28,0,0,1,0,0.95893025,1,1.0
29,29,0,0,1,0,0.95893025,1,1.0
30,30,0,1,0,1,0.95893025,1,1.0
31,31,0,0,1,1,0.95893025,1,1.0
32,32,0,1,0,0,0.95893025,1,1.0
33,33,0,0,1,0,0.95893025,1,1.0
34,34,0,0,1,0,0.95893025,1,1.0
35,35,0,0,1,0,0.95893025,1,1.0
36,36,0,1,0,1,0.95893025,1,1.0
37,37,0,0,1,0,0.95893025,1,1.0
38,38,0,0,1,0,0.95893025,1,1.0
39,39,0,0,1,0,0.95893025,1,1.0
40,40,0,0,1,1,0.95893025,1,1.0
41,41,0,1,0,1,0.95893025,1,1.0
42,42,0,1,0,1,0.95893025,1,1.0
43,43,0,0,1,0,0.95893025,1,1.0
44,44,0,0,1,0,0.95893025,1,1.0
45,45,0,1,0,1,0.95893025,1,1.0
46,46,0,0,1,0,0.95893025,1,1.0
47,47,0,0,1,1,0.95893025,1,1.0
48,48,0,0,1,0,0.95893025,1,1.0
49,49,0,0,1,0,0.95893025,1,1.0
50,50,0,0,1,1,0.95893025,0,1.0
51,51,0,0,1,1,0.95893025,0,1.0
52,52,0,0,1,0,0.95893025,0,1.0
53,53,0,0,1,1,0.95893025,0,1.0
54,54,0,0,1,1,0.95893025,0,1.0
55,55,0,0,1,1,0.95893025,0,1.0
56,56,0,0,1,1,0.95893025,0,1.0
57,57,0,0,1,1,0.95893025,0,1.0
58,58,0,0,1,1,0.95893025,0,1.0
59,59,0,0,1,1,0.95893025,0,1.0
60,60,0,0,1,0,0.95893025,0,1.0
61,61,0,0,1,1,0.95893025,0,1.0
62,62,1,0,0,1,0.95893025,0,-0.6278977
63,63,1,1,1,0,0.12150859,0,-0.9307699
64,64,1,0,0,1,0.050573304,0,-0.9871197
65,65,1,1,1,0,0.042697996,0,-0.9976036
66,66,1,1,1,0,0.0413681,0,-0.99955416
67,67,1,0,0,1,0.041125085,0,-0.99991703
68,68,1,0,0,1,0.041080024,0,-0.99998456
69,69,1,1,1,1,0.041071646,0,-0.99999714
70,70,1,1,1,1,0.041070085,0,-0.99999946
71,71,1,1,1,0,0.041069794,0,-0.9999999
72,72,1,0,0,1,0.041069742,0,-1.0
73,73,1,1,1,0,0.04106973,0,-1.0
74,74,1,1,1,0,0.04106973,0,-1.0
75,75,1,1,1,0,0.041069727,0,-1.0
76,76,1,1,1,0,0.041069727,0,-1.0
77,77,1,0,0,1,0.041069727,0,-1.0
78,78,1,1,1,0,0.041069727,0,-1.0
79,79,1,1,1,0,0.041069727,0,-1.0
80,80,1,1,1,0,0.041069727,0,-1.0
