,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.5235437
1,1,1,1,1,0,0.5217953,0,-0.27409804
2,2,0,0,1,1,0.48858398,0,0.392948
3,3,0,0,1,1,0.516363,0,0.71076626
4,4,1,1,1,0,0.52957356,0,-0.18489468
5,5,1,1,1,1,0.4922985,0,-0.61163795
6,6,1,1,1,0,0.47454324,0,-0.81496245
7,7,1,1,1,0,0.46610346,0,-0.9118377
8,8,1,1,1,0,0.4620888,0,-0.9579945
9,9,1,1,1,0,0.4601777,0,-0.97998625
10,10,1,1,1,0,0.45926753,0,-0.9904643
11,11,0,0,1,0,0.45883396,0,0.051630802
12,12,0,0,1,1,0.5021508,0,0.54814357
13,13,0,0,1,1,0.52281797,0,0.78471017
14,14,0,0,1,1,0.5326419,0,0.8974238
15,15,1,0,0,1,0.5373142,0,-0.095960535
16,16,0,0,1,1,0.4960027,0,0.47782272
17,17,0,0,1,1,0.519894,0,0.7512054
18,18,0,0,1,1,0.5312519,0,0.88146025
19,19,1,1,1,0,0.5366528,0,-0.103566475
20,20,1,1,1,0,0.49568588,0,-0.5728886
21,21,1,1,1,1,0.4761535,0,-0.7965001
22,22,1,1,1,0,0.4668691,0,-0.9030412
23,23,1,0,0,1,0.46245316,0,-0.95380336
24,24,0,0,1,1,0.46035117,0,0.06909814
25,25,1,1,1,0,0.50287837,0,-0.49062148
26,26,1,1,1,0,0.47957373,0,-0.7573034
27,27,0,0,1,1,0.46849507,0,0.16272177
28,28,1,1,1,1,0.506778,0,-0.44601393
29,29,1,1,1,0,0.4814291,0,-0.7360499
30,30,0,0,1,1,0.469377,0,0.17284817
31,31,1,1,1,0,0.50719976,0,-0.44118914
32,32,0,0,1,1,0.48162982,0,0.3133364
33,33,0,1,0,1,0.5130496,0,0.6728348
34,34,0,1,0,0,0.52799875,0,0.8441201
35,35,1,0,0,1,0.53510535,0,-0.12135742
36,36,0,0,1,1,0.49494484,0,0.46572223
37,37,1,1,1,1,0.5193907,0,-0.30164745
38,38,0,0,1,1,0.487437,0,0.3798219
39,39,1,1,1,0,0.5158168,0,-0.3425752
40,40,0,0,1,1,0.48573333,0,0.36032164
41,41,1,1,1,0,0.5150053,0,-0.35186625
42,42,0,1,0,0,0.48534662,0,0.35589486
43,43,1,1,1,0,0.51482105,0,-0.3539754
44,44,0,0,1,1,0.48525885,0,0.35488993
45,45,0,0,1,1,0.5147792,0,0.6926333
46,46,1,0,0,0,0.5288208,0,-0.19353427
47,47,1,0,0,1,0.4919387,0,-0.61575437
48,48,0,0,1,1,0.4743722,0,0.23016371
49,49,1,1,1,0,0.5095867,0,-0.4138808
50,50,1,0,0,0,0.48276594,1,-0.72073984
51,51,0,0,1,0,0.47001243,1,0.18014273
52,52,0,1,0,1,0.50750357,1,0.60937387
53,53,0,0,1,1,0.5253627,1,0.8138837
54,54,0,1,0,1,0.5338518,1,0.9113237
55,55,0,0,1,0,0.5378899,1,0.95774966
56,56,1,1,1,1,0.5398122,1,-0.067217916
57,57,1,1,1,1,0.49719995,1,-0.5555701
58,58,0,0,1,0,0.47687334,1,0.25883886
59,59,1,1,1,1,0.5107807,1,-0.40021834
60,60,1,1,1,1,0.48333442,1,-0.71423024
61,61,1,0,0,1,0.4702826,1,-0.8638432
62,62,1,1,1,1,0.46407717,1,-0.93512726
63,63,1,1,1,0,0.46112436,1,-0.969091
64,64,1,0,0,0,0.4597184,1,-0.9852732
65,65,0,1,0,0,0.45904875,1,0.054104142
66,66,0,0,1,0,0.5022538,1,0.549322
67,67,0,0,1,0,0.52286696,1,0.78527164
68,68,0,0,1,0,0.5326652,1,0.8976913
69,69,1,1,1,1,0.53732526,1,-0.09583307
70,70,1,1,1,1,0.496008,1,-0.569204
71,71,0,1,0,1,0.47630662,1,0.2523429
72,72,1,1,1,1,0.5105102,1,-0.40331337
73,73,0,0,1,0,0.48320565,1,0.33138254
74,74,1,1,1,1,0.5138008,1,-0.36565444
75,75,0,0,1,0,0.48477277,1,0.3493254
76,76,1,1,1,1,0.51454765,1,-0.35710546
77,77,0,1,0,0,0.48512858,1,0.3533986
78,78,1,1,1,1,0.51471716,1,-0.35516477
79,79,0,0,1,1,0.48520935,1,0.35432327
80,80,1,1,1,0,0.5147556,1,-0.3547242
81,81,1,1,1,1,0.48522767,1,-0.6925543
82,82,0,0,1,0,0.4711825,1,0.1935719
83,83,1,0,0,1,0.50806284,1,-0.43131518
84,84,1,1,1,1,0.48204058,1,-0.7290466
85,85,0,0,1,0,0.46966764,1,0.17618494
86,86,0,1,0,1,0.50733876,1,0.60748816
87,87,1,1,1,1,0.52528435,1,-0.2341022
88,88,0,1,0,1,0.49024934,1,0.41200426
89,89,1,1,1,1,0.517156,1,-0.32724172
90,90,0,1,0,1,0.48637158,1,0.36762735
91,91,0,1,0,1,0.51530933,1,0.6987021
92,92,0,1,0,1,0.52907276,1,0.8564447
93,93,0,0,1,1,0.5356162,1,0.9316022
94,94,0,0,1,0,0.53872967,1,0.96741146
95,95,0,0,1,0,0.5402121,1,0.984473
96,96,0,0,1,0,0.5409181,1,0.99260205
97,97,0,0,1,0,0.54125446,1,0.9964752
98,98,1,1,1,1,0.54141474,1,-0.048766878
99,99,1,0,0,0,0.49796855,1,-0.54677904
100,100,0,0,1,0,0.47723877,0,0.26302743
