,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.2231558
1,1,0,0,1,0,0.6229963,1,0.39651307
2,2,0,0,1,0,0.7094024,1,0.5311847
3,3,0,0,1,0,0.7677422,1,0.6358035
4,4,0,0,1,0,0.8070703,1,0.71707606
5,5,0,0,1,0,0.83396816,1,0.7802122
6,6,1,1,1,1,0.8527236,1,0.38294753
7,7,0,0,1,1,0.7030678,1,0.5206464
8,8,0,1,0,1,0.7634857,1,0.6276169
9,9,0,0,1,0,0.8041849,1,0.71071637
10,10,1,1,1,1,0.8319766,1,0.3289601
11,11,0,0,1,1,0.6770905,1,0.47870654
12,12,1,1,1,1,0.74601805,1,0.1487246
13,13,1,0,0,0,0.58291554,1,-0.107619956
14,14,1,0,0,0,0.43973586,1,-0.30675974
15,15,0,0,1,0,0.33392993,1,-0.015148725
16,16,0,0,1,0,0.49147654,1,0.21138759
17,17,0,0,1,0,0.616755,1,0.38737103
18,18,0,0,1,0,0.70514214,1,0.5240827
19,19,0,0,1,0,0.7648796,1,0.63028646
20,20,0,0,1,0,0.80512935,1,0.71279013
21,21,0,0,1,0,0.83262813,1,0.7768827
22,22,0,0,1,0,0.85177994,1,0.8266726
23,23,0,0,1,1,0.8653784,1,0.8653516
24,24,1,1,1,0,0.87520206,1,0.4490876
25,25,0,0,1,1,0.73318046,1,0.5720269
26,26,0,0,1,0,0.7837296,1,0.66753155
27,27,0,0,1,0,0.817947,1,0.74172384
28,28,0,0,1,0,0.84150827,1,0.7993597
29,29,0,0,1,1,0.8580542,1,0.84413373
30,30,0,0,1,0,0.86989164,1,0.8789162
31,31,0,0,1,0,0.8784988,1,0.9059367
32,32,0,0,1,0,0.8848425,1,0.9269275
33,33,0,0,1,0,0.88956994,1,0.943234
34,34,0,0,1,0,0.8931242,1,0.9559017
35,35,0,1,0,0,0.89581555,1,0.96574247
36,36,0,0,1,0,0.89786476,1,0.97338724
37,37,1,1,1,1,0.89943194,1,0.5330145
38,38,0,1,0,1,0.7684758,1,0.637225
39,39,0,0,1,0,0.807568,1,0.71818036
40,40,1,1,1,0,0.834312,1,0.33475843
41,41,1,1,1,1,0.67993736,1,0.03689935
42,42,0,0,1,0,0.5207516,1,0.25182083
43,43,0,0,1,0,0.63802576,1,0.41878137
44,44,1,0,0,0,0.7196256,1,0.10217208
45,45,0,1,0,1,0.5572409,1,0.30252758
46,46,0,0,1,1,0.663948,1,0.4581726
47,47,0,0,1,0,0.7371617,1,0.5790845
48,48,0,1,0,1,0.78641003,1,0.6730142
49,49,0,0,1,0,0.8197774,1,0.745983
50,50,0,1,0,0,0.84278274,0,0.8026684
51,51,0,0,1,1,0.85895884,0,0.84670407
52,52,0,0,1,1,0.870545,0,0.88091296
53,53,0,0,1,1,0.87897766,0,0.9074879
54,54,1,1,1,0,0.88519776,0,0.48182094
55,55,0,0,1,0,0.74734396,0,0.5974556
56,56,0,0,1,1,0.7932733,0,0.6872857
57,57,1,0,0,1,0.82447463,0,0.3107581
58,58,0,0,1,0,0.6680688,0,0.46456644
59,59,0,0,1,1,0.7399406,0,0.58405155
60,60,0,0,1,1,0.7882819,0,0.67687285
61,61,0,0,1,1,0.821057,0,0.7489805
62,62,0,0,1,1,0.8436746,0,0.80499697
63,63,0,0,1,1,0.8595926,0,0.84851307
64,64,0,1,0,0,0.8710032,0,0.88231826
65,65,0,0,1,1,0.87931377,0,0.9085796
66,66,0,0,1,1,0.88544726,0,0.9289806
67,67,0,0,1,1,0.89002305,0,0.944829
68,68,0,1,0,0,0.8934664,0,0.95714074
69,69,0,0,1,1,0.89607555,0,0.966705
70,70,0,0,1,1,0.89806324,0,0.974135
71,71,0,0,1,1,0.89958405,0,0.9799069
72,72,0,0,1,0,0.90075153,0,0.9843908
73,73,0,0,1,1,0.90165013,0,0.9878741
74,74,0,1,0,0,0.9023432,0,0.9905801
75,75,0,0,1,1,0.9028786,0,0.99268216
76,76,0,0,1,1,0.9032927,0,0.9943152
77,77,0,0,1,1,0.9036133,0,0.9955838
78,78,0,1,0,1,0.90386176,0,0.9965693
79,79,0,0,1,1,0.90405434,0,0.9973349
80,80,0,0,1,1,0.9042037,0,0.99792963
81,81,0,0,1,1,0.9043196,0,0.9983916
82,82,0,0,1,1,0.9044095,0,0.99875057
83,83,0,0,1,0,0.9044793,0,0.9990294
84,84,0,0,1,1,0.90453357,0,0.999246
85,85,0,0,1,0,0.90457565,0,0.99941427
86,86,0,0,1,1,0.9046083,0,0.999545
87,87,0,0,1,1,0.9046337,0,0.9996465
88,88,0,0,1,1,0.90465343,0,0.9997254
89,89,1,1,1,0,0.90466875,0,0.5534751
90,90,0,0,1,1,0.7765681,0,0.6531197
91,91,1,1,1,1,0.81306666,0,0.28421646
92,92,1,1,1,0,0.6546908,0,-0.0023638885
93,93,0,0,1,1,0.49866983,0,0.22131942
94,94,0,0,1,1,0.622025,0,0.3950865
95,95,1,0,0,1,0.70873994,0,0.083764866
96,96,0,0,1,1,0.546996,0,0.28822803
97,97,1,1,1,0,0.6567292,0,0.00075249193
98,98,1,1,1,0,0.50042343,0,-0.22257122
99,99,0,1,0,1,0.37731278,0,0.050252628
100,100,1,1,1,1,0.5282474,1,-0.18411733
101,101,0,0,1,0,0.39785355,1,0.08012531
102,102,0,0,1,0,0.54496527,1,0.2854007
103,103,1,1,1,1,0.6552931,1,-0.0014439311
104,104,1,1,1,1,0.4991875,1,-0.22427751
105,105,1,0,0,0,0.37641087,1,-0.39738446
106,106,1,1,1,1,0.29019347,1,-0.5318616
107,107,1,1,1,1,0.23198622,1,-0.6363294
108,108,1,0,0,1,0.19274542,1,-0.7174846
109,109,1,1,1,0,0.16590454,1,-0.78052956
110,110,1,1,1,1,0.14718671,1,-0.8295057
111,111,1,1,1,0,0.13388047,1,-0.86755246
112,112,1,1,1,1,0.1242579,1,-0.8971089
113,113,1,1,1,1,0.117197715,1,-0.92006963
114,114,1,1,1,1,0.111955576,1,-0.93790656
115,115,1,1,1,1,0.10802577,1,-0.9517631
116,116,1,1,1,0,0.10505708,1,-0.96252745
117,117,1,1,1,1,0.102800794,1,-0.9708896
118,118,1,1,1,1,0.10107773,1,-0.9773858
119,119,1,1,1,1,0.09975691,1,-0.9824323
120,120,1,1,1,1,0.09874146,1,-0.9863526
121,121,1,1,1,1,0.097958975,1,-0.9893981
122,122,1,0,0,0,0.09735492,1,-0.991764
123,123,1,1,1,1,0.09688796,1,-0.9936019
124,124,1,1,1,1,0.09652659,1,-0.9950297
125,125,1,0,0,1,0.0962467,1,-0.9961388
126,126,1,0,0,0,0.09602976,1,-0.99700046
127,127,1,0,0,0,0.09586153,1,-0.9976698
128,128,1,1,1,1,0.09573103,1,-0.9981898
129,129,1,1,1,1,0.09562976,1,-0.99859375
130,130,1,1,1,1,0.095551156,1,-0.99890757
131,131,1,1,1,1,0.09549013,1,-0.99915135
132,132,1,1,1,1,0.09544275,1,-0.9993407
133,133,1,1,1,1,0.09540595,1,-0.9994879
134,134,1,1,1,0,0.09537738,1,-0.99960214
135,135,1,1,1,1,0.09535518,1,-0.99969095
136,136,1,1,1,1,0.09533795,1,-0.9997599
137,137,1,1,1,1,0.09532456,1,-0.9998135
138,138,1,0,0,0,0.09531416,1,-0.9998551
139,139,1,0,0,1,0.09530608,1,-0.99988747
140,140,1,1,1,1,0.09529981,1,-0.99991256
141,141,1,1,1,1,0.09529493,1,-0.99993205
142,142,0,0,1,1,0.095291145,1,-0.55363566
143,143,1,1,1,1,0.22336917,1,-0.65324444
144,144,1,1,1,0,0.18689069,1,-0.730625
145,145,1,1,1,1,0.16185206,1,-0.79073757
146,146,1,1,1,1,0.14432596,1,-0.83743566
147,147,1,1,1,1,0.13182424,1,-0.87371284
148,148,1,1,1,1,0.122756876,1,-0.90189457
149,149,1,1,1,1,0.11608784,1,-0.92378736
150,150,1,1,1,0,0.111126326,0,-0.94079465
151,151,1,1,1,0,0.10740099,0,-0.9540067
152,152,1,1,1,0,0.10458323,0,-0.96427035
153,153,0,0,1,1,0.10243953,0,-0.525932
154,154,1,1,1,0,0.23437266,0,-0.63172305
