,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.86734253
1,1,1,1,1,1,0.16959889,1,-0.98240197
2,2,0,1,0,1,0.14194903,1,0.73701954
3,3,0,1,0,1,0.7940963,1,0.96511364
4,4,0,0,1,0,0.85415065,1,0.99537206
5,5,0,0,1,1,0.86091965,1,0.9993861
6,6,0,0,1,0,0.8617975,1,0.9999186
7,7,1,1,1,0,0.8619136,1,-0.7346958
8,8,1,1,1,1,0.20660044,1,-0.9648054
9,9,0,1,0,1,0.14591971,1,0.73935384
10,10,0,0,1,0,0.7947944,1,0.96542335
11,11,0,0,1,0,0.8542213,1,0.9954131
12,12,0,0,1,1,0.86092865,1,0.9993915
13,13,0,1,0,1,0.8617987,1,0.9999193
14,14,1,0,0,0,0.8619138,1,-0.73469573
15,15,1,1,1,1,0.20660047,1,-0.9648054
16,16,1,1,1,0,0.14591971,1,-0.99533117
17,17,1,1,1,1,0.13908933,1,-0.99938065
18,18,1,1,1,1,0.13820365,1,-0.99991786
19,19,1,0,0,0,0.13808651,1,-0.9999891
20,20,1,1,1,1,0.13807099,1,-0.99999857
21,21,1,1,1,0,0.13806893,1,-0.9999998
22,22,1,1,1,0,0.13806865,1,-1.0
23,23,1,1,1,1,0.13806862,1,-1.0
24,24,1,0,0,0,0.13806862,1,-1.0
25,25,0,0,1,0,0.13806862,1,0.734685
26,26,0,0,1,0,0.7933963,1,0.964804
27,27,0,0,1,0,0.85407996,1,0.995331
28,28,0,0,1,0,0.86091065,1,0.99938065
29,29,0,0,1,0,0.8617963,1,0.9999178
30,30,0,0,1,0,0.8619135,1,0.9999891
31,31,0,0,1,1,0.861929,1,0.99999857
32,32,0,0,1,1,0.8619311,1,0.9999998
33,33,0,0,1,0,0.8619313,1,1.0
34,34,0,0,1,0,0.8619314,1,1.0
35,35,0,0,1,0,0.8619314,1,1.0
36,36,0,0,1,0,0.8619314,1,1.0
37,37,0,0,1,1,0.8619314,1,1.0
38,38,0,1,0,1,0.8619314,1,1.0
39,39,0,0,1,0,0.8619314,1,1.0
40,40,0,1,0,0,0.8619314,1,1.0
41,41,0,0,1,1,0.8619314,1,1.0
42,42,0,1,0,0,0.8619314,1,1.0
43,43,0,0,1,0,0.8619314,1,1.0
44,44,0,1,0,0,0.8619314,1,1.0
45,45,0,0,1,0,0.8619314,1,1.0
46,46,0,1,0,0,0.8619314,1,1.0
47,47,0,0,1,0,0.8619314,1,1.0
48,48,0,0,1,0,0.8619314,1,1.0
49,49,0,0,1,0,0.8619314,1,1.0
50,50,0,0,1,1,0.8619314,0,1.0
51,51,1,1,1,0,0.8619314,0,-0.734685
52,52,1,1,1,0,0.20660369,0,-0.964804
53,53,1,1,1,0,0.14592004,0,-0.995331
54,54,1,1,1,1,0.13908938,0,-0.99938065
55,55,1,1,1,0,0.13820367,0,-0.9999178
