,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.7161777
1,1,1,1,1,0,0.08884332,0,-0.9194449
2,2,1,0,0,1,0.047946587,0,-0.9771367
3,3,1,1,1,0,0.040076904,0,-0.9935109
4,4,1,1,1,0,0.03807879,0,-0.9981582
5,5,1,1,1,0,0.03752933,0,-0.99947727
6,6,1,1,1,0,0.037374776,0,-0.99985164
7,7,1,1,1,0,0.037331022,0,-0.9999579
8,8,1,0,0,1,0.037318613,0,-0.999988
9,9,1,1,1,0,0.03731509,0,-0.9999966
10,10,1,0,0,0,0.03731409,0,-0.99999905
11,11,1,0,0,1,0.037313808,0,-0.9999997
12,12,1,1,1,0,0.037313726,0,-0.99999994
13,13,1,1,1,0,0.037313703,0,-1.0
14,14,1,1,1,1,0.037313696,0,-1.0
15,15,1,1,1,0,0.037313696,0,-1.0
16,16,1,0,0,0,0.037313696,0,-1.0
17,17,1,1,1,0,0.037313696,0,-1.0
18,18,1,1,1,0,0.037313696,0,-1.0
19,19,1,0,0,1,0.037313696,0,-1.0
20,20,1,0,0,1,0.037313696,0,-1.0
21,21,0,0,1,1,0.037313696,0,0.4323554
22,22,0,0,1,1,0.8030258,0,0.8388898
23,23,0,1,0,0,0.93858385,0,0.95427334
24,24,0,1,0,1,0.95696443,0,0.98702174
25,25,0,0,1,1,0.96114105,0,0.9963165
26,26,0,0,1,1,0.9622538,0,0.99895453
27,27,0,0,1,1,0.96256405,0,0.9997033
28,28,0,1,0,0,0.96265167,0,0.9999158
29,29,0,0,1,1,0.96267647,0,0.9999761
30,30,0,0,1,1,0.9626835,0,0.9999932
31,31,0,0,1,1,0.9626855,0,0.9999981
32,32,0,0,1,1,0.96268606,0,0.99999946
33,33,0,0,1,1,0.96268624,0,0.9999998
34,34,0,0,1,1,0.9626863,0,0.99999994
35,35,0,1,0,0,0.9626863,0,1.0
36,36,0,0,1,1,0.9626863,0,1.0
37,37,0,0,1,1,0.9626863,0,1.0
38,38,0,0,1,1,0.9626863,0,1.0
39,39,0,0,1,1,0.9626863,0,1.0
40,40,0,0,1,1,0.9626863,0,1.0
41,41,0,0,1,1,0.9626863,0,1.0
42,42,0,0,1,1,0.9626863,0,1.0
43,43,0,0,1,0,0.9626863,0,1.0
44,44,0,1,0,0,0.9626863,0,1.0
45,45,0,0,1,1,0.9626863,0,1.0
46,46,0,1,0,0,0.9626863,0,1.0
47,47,0,1,0,0,0.9626863,0,1.0
48,48,0,0,1,0,0.9626863,0,1.0
49,49,0,0,1,1,0.9626863,0,1.0
50,50,0,0,1,0,0.9626863,1,1.0
51,51,0,0,1,0,0.9626863,1,1.0
52,52,0,0,1,0,0.9626863,1,1.0
53,53,0,0,1,0,0.9626863,1,1.0
54,54,0,0,1,0,0.9626863,1,1.0
55,55,0,1,0,1,0.9626863,1,1.0
56,56,0,0,1,0,0.9626863,1,1.0
57,57,0,0,1,0,0.9626863,1,1.0
58,58,0,0,1,0,0.9626863,1,1.0
59,59,0,1,0,0,0.9626863,1,1.0
60,60,0,1,0,1,0.9626863,1,1.0
61,61,0,0,1,0,0.9626863,1,1.0
62,62,0,1,0,1,0.9626863,1,1.0
63,63,0,0,1,0,0.9626863,1,1.0
64,64,0,0,1,0,0.9626863,1,1.0
65,65,0,0,1,1,0.9626863,1,1.0
66,66,0,0,1,0,0.9626863,1,1.0
67,67,0,0,1,0,0.9626863,1,1.0
68,68,0,0,1,0,0.9626863,1,1.0
69,69,0,1,0,1,0.9626863,1,1.0
70,70,0,0,1,0,0.9626863,1,1.0
71,71,0,0,1,0,0.9626863,1,1.0
