,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.58145016
1,1,1,1,1,1,0.36380413,1,-0.824816
2,2,1,1,1,0,0.31156465,1,-0.92667675
3,3,1,1,1,1,0.2909606,1,-0.9693106
4,4,1,1,1,0,0.28257936,1,-0.98715496
5,5,1,1,1,1,0.27911517,1,-0.9946237
6,6,1,1,1,1,0.27767298,1,-0.99774975
7,7,1,0,0,1,0.2770707,1,-0.9990582
8,8,0,0,1,1,0.27681887,1,0.1632945
9,9,0,0,1,0,0.53915936,1,0.649797
10,10,0,0,1,0,0.65126085,1,0.8534226
11,11,0,1,0,1,0.6943024,1,0.9386501
12,12,0,0,1,0,0.71140796,1,0.97432196
13,13,0,1,0,1,0.7183961,1,0.98925245
14,14,0,1,0,1,0.72129035,1,0.99550164
15,15,0,1,0,0,0.7224963,1,0.9981172
16,16,0,1,0,1,0.72300005,1,0.99921197
17,17,0,1,0,1,0.72321075,1,0.99967015
18,18,0,0,1,0,0.7232989,1,0.99986196
19,19,0,0,1,0,0.72333574,1,0.99994224
20,20,1,0,0,0,0.72335124,1,-0.16292447
21,21,1,1,1,1,0.460929,1,-0.64964217
22,22,1,1,1,0,0.34877297,1,-0.8533578
23,23,1,1,1,1,0.30571082,1,-0.9386229
24,24,1,1,1,1,0.2885974,1,-0.97431064
25,25,1,1,1,0,0.28160605,1,-0.98924774
26,26,1,1,1,1,0.2787106,1,-0.9954996
27,27,1,1,1,1,0.27750415,1,-0.9981164
28,28,0,0,1,0,0.27700013,1,0.16368867
29,29,0,1,0,0,0.53925353,1,0.649962
30,30,0,0,1,0,0.65129685,1,0.85349166
31,31,1,1,1,1,0.6943165,1,-0.22422133
32,32,0,0,1,1,0.44632712,1,0.48760232
33,33,0,0,1,0,0.61507225,1,0.78553605
34,34,1,1,1,1,0.6802799,1,-0.25266415
35,35,1,0,0,0,0.43958136,1,-0.6872027
36,36,1,1,1,1,0.34061825,1,-0.86907876
37,37,0,0,1,0,0.30251294,1,0.21769737
38,38,0,0,1,0,0.5521227,1,0.67256737
39,39,0,1,0,1,0.6562152,1,0.8629531
40,40,0,0,1,0,0.6962433,1,0.94263905
41,41,0,1,0,1,0.7121945,1,0.9759916
42,42,0,1,0,1,0.7187207,1,0.98995125
43,43,1,1,1,1,0.72142535,1,-0.16710617
44,44,0,0,1,0,0.45993042,1,0.51150787
45,45,1,1,1,0,0.62049794,1,-0.3673586
46,46,1,1,1,1,0.41262951,1,-0.73520803
47,47,1,1,1,1,0.33033216,1,-0.88917136
48,48,1,1,1,1,0.2984535,1,-0.9536127
49,49,1,1,1,1,0.28564832,1,-0.9805846
50,50,0,0,1,1,0.28038767,0,0.1710266
51,51,0,0,1,0,0.54100543,0,0.6530333
52,52,0,0,1,1,0.651967,0,0.85477716
53,53,0,1,0,0,0.69457865,0,0.939217
54,54,1,1,1,0,0.71151984,0,-0.188341
55,55,0,0,1,1,0.45486477,0,0.50262004
56,56,0,0,1,0,0.61848414,0,0.79182166
57,57,0,1,0,0,0.6815926,0,0.912867
58,58,1,1,1,0,0.70629334,0,-0.19936979
59,59,1,1,1,0,0.45223743,0,-0.6648963
60,60,1,1,1,0,0.34545013,0,-0.8597424
61,61,1,1,1,1,0.3044098,0,-0.9412952
62,62,1,1,1,1,0.28807032,0,-0.9754291
63,63,1,1,1,0,0.2813886,0,-0.9897159
64,64,0,0,1,1,0.27862015,0,0.16720471
65,65,0,1,0,0,0.5400931,0,0.65143365
66,66,0,0,1,0,0.65161806,0,0.8541076
67,67,0,0,1,1,0.69444215,0,0.93893677
68,68,0,0,1,1,0.7114645,0,0.974442
69,69,0,0,1,1,0.7184195,0,0.9893027
70,70,0,0,1,0,0.7213,0,0.9955226
71,71,0,0,1,1,0.7225003,0,0.99812603
72,72,1,1,1,0,0.7230017,0,-0.16368464
73,73,0,0,1,0,0.46074745,0,0.51293993
74,74,0,0,1,0,0.620822,0,0.7961411
75,75,0,0,1,1,0.6824929,0,0.9146749
76,76,0,0,1,1,0.7066537,0,0.96428716
77,77,1,1,1,0,0.71644074,0,-0.17784788
78,78,1,1,1,1,0.45736685,0,-0.6558883
79,79,1,1,1,0,0.34741056,0,-0.8559721
80,80,1,1,1,0,0.30517772,0,-0.9397172
81,81,1,0,0,0,0.28838152,0,-0.97476864
82,82,0,0,1,0,0.281517,0,0.17346087
83,83,1,1,1,0,0.5415864,0,-0.50884813
84,84,1,1,1,0,0.38010427,0,-0.79442847
85,85,0,0,1,1,0.31786388,0,0.24894223
86,86,0,0,1,1,0.5595371,0,0.68564487
87,87,1,1,1,1,0.6590454,0,-0.2944736
88,88,1,0,0,1,0.42970657,0,-0.704702
89,89,1,1,1,0,0.3368506,0,-0.8764031
90,90,1,0,0,1,0.30102953,0,-0.94826853
91,91,1,1,1,0,0.28669766,0,-0.9783478
92,92,0,0,1,1,0.28082168,0,0.17196281
93,93,1,1,1,1,0.5412289,0,-0.5094751
94,94,1,1,1,0,0.3799623,0,-0.7946909
95,95,1,1,1,1,0.3178092,0,-0.9140679
96,96,0,0,1,1,0.29346725,0,0.19886716
97,97,1,1,1,1,0.5476429,0,-0.49821433
98,98,1,1,1,1,0.38251558,0,-0.78997767
99,99,1,1,1,0,0.31879222,0,-0.9120952
100,100,0,0,1,0,0.29386055,1,0.19969283
101,101,1,0,0,0,0.54783946,1,-0.49786875
102,102,1,1,1,1,0.38259405,1,-0.789833
103,103,1,1,1,1,0.3188224,1,-0.91203463
104,104,0,0,1,1,0.29387262,1,0.19971816
105,105,0,1,0,0,0.54784554,1,0.66504216
106,106,1,1,1,0,0.65458155,1,-0.30309683
107,107,1,0,0,0,0.42767653,1,-0.70831126
108,108,0,0,1,0,0.33607608,1,0.28498656
109,109,1,1,1,1,0.56805736,1,-0.46216905
110,110,1,0,0,0,0.3907317,1,-0.77489096
111,111,1,1,1,1,0.32194963,1,-0.9057806
112,112,0,0,1,0,0.2951216,1,0.20233579
113,113,1,1,1,1,0.5484687,1,-0.4967625
114,114,0,0,1,0,0.38284525,1,0.37353027
115,115,1,0,0,1,0.5888075,1,-0.42510912
116,116,1,1,1,1,0.39924413,1,-0.7593795
