,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.1006974
1,1,1,1,1,1,0.40474394,1,-0.19125482
2,2,1,1,1,1,0.32461753,1,-0.27269337
3,3,1,1,1,1,0.2602645,1,-0.34593126
4,4,0,0,1,0,0.20996381,1,-0.21039948
5,5,1,1,1,0,0.30875036,1,-0.2899102
6,6,1,0,0,0,0.24776909,1,-0.3614144
7,7,1,1,1,0,0.2002946,1,-0.4257183
8,8,1,0,0,1,0.1637235,1,-0.48354697
9,9,1,0,0,0,0.13560285,1,-0.53555244
10,10,1,1,1,1,0.11389918,1,-0.5823211
11,11,1,1,1,1,0.097029775,1,-0.6243803
12,12,1,0,0,1,0.08380121,1,-0.6622042
13,13,1,1,1,1,0.07332669,1,-0.6962194
14,14,1,1,1,0,0.06495033,1,-0.72680926
15,15,1,1,1,1,0.058186375,1,-0.7543189
16,16,1,1,1,1,0.052673265,1,-0.77905834
17,17,1,1,1,0,0.04814001,1,-0.8013066
18,18,1,1,1,1,0.04438177,1,-0.8213145
19,19,1,0,0,0,0.041242335,1,-0.83930767
20,20,1,1,1,1,0.03860147,1,-0.85548896
21,21,1,0,0,1,0.036365774,1,-0.87004083
22,22,1,1,1,1,0.03446204,1,-0.8831274
23,23,1,1,1,0,0.032832365,1,-0.89489615
24,24,1,1,1,1,0.031430572,1,-0.90547985
25,25,1,0,0,0,0.030219521,1,-0.91499776
26,26,1,1,1,1,0.029169124,1,-0.9235573
27,27,1,1,1,1,0.028254807,1,-0.93125486
28,28,1,1,1,1,0.027456367,1,-0.93817735
29,29,1,1,1,1,0.026757086,1,-0.9444027
30,30,1,1,1,1,0.026143035,1,-0.9500012
31,31,0,0,1,0,0.025602544,1,-0.7536411
32,32,1,0,0,0,0.05280296,1,-0.7784489
33,33,1,1,1,1,0.048247106,1,-0.8007585
34,34,1,1,1,1,0.044470903,1,-0.8208216
35,35,1,1,1,1,0.04131706,1,-0.8388644
36,36,1,1,1,1,0.038664535,1,-0.8550903
37,37,1,1,1,1,0.036419325,1,-0.8696824
38,38,1,1,1,0,0.034507766,1,-0.882805
39,39,1,1,1,1,0.032871604,1,-0.89460623
40,40,1,1,1,1,0.031464398,1,-0.9052191
41,41,1,1,1,1,0.030248808,1,-0.9147633
42,42,1,1,1,1,0.029194571,1,-0.9233464
43,43,1,0,0,0,0.028276993,1,-0.9310652
44,44,1,1,1,1,0.027475772,1,-0.93800676
45,45,1,1,1,1,0.026774103,1,-0.94424933
46,46,1,1,1,1,0.026157996,1,-0.94986326
47,47,1,1,1,1,0.025615728,1,-0.95491195
48,48,1,0,0,0,0.025137423,1,-0.95945215
49,49,1,1,1,1,0.02471472,1,-0.96353525
50,50,1,1,1,0,0.024340505,0,-0.96720713
51,51,0,0,1,1,0.024008695,0,-0.7691145
52,52,1,1,1,0,0.049915805,0,-0.79236406
53,53,1,1,1,0,0.04585751,0,-0.8132725
54,54,1,1,1,0,0.04247782,0,-0.8320754
55,55,1,0,0,1,0.03964285,0,-0.848985
56,56,1,1,1,0,0.037249014,0,-0.86419183
57,57,1,0,0,1,0.0352154,0,-0.87786734
58,58,1,1,1,0,0.033478256,0,-0.8901658
59,59,1,0,0,1,0.031986915,0,-0.9012258
60,60,1,1,1,0,0.030700764,0,-0.9111721
61,61,1,0,0,0,0.029586999,0,-0.92011684
62,62,1,1,1,0,0.028618917,0,-0.9281609
63,63,1,1,1,0,0.027774625,0,-0.9353949
64,64,1,1,1,0,0.02703605,0,-0.94190043
65,65,1,1,1,0,0.026388181,0,-0.9477509
66,66,0,0,1,1,0.025818469,0,-0.7516175
67,67,1,1,1,0,0.053192023,0,-0.776629
68,68,1,0,0,1,0.048568238,0,-0.79912186
69,69,1,1,1,0,0.044738073,0,-0.81934977
70,70,1,1,1,0,0.04154096,0,-0.83754075
71,71,1,1,1,0,0.038853437,0,-0.85389996
72,72,1,1,1,0,0.03657968,0,-0.8686119
73,73,1,1,1,0,0.034644645,0,-0.8818423
74,74,1,1,1,0,0.032989044,0,-0.8937405
75,75,0,0,1,1,0.03156562,0,-0.7030457
76,76,1,1,1,0,0.06338018,0,-0.73294824
77,77,1,1,1,0,0.056910973,0,-0.75983965
78,78,1,0,0,1,0.051627923,0,-0.7840232
