,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.116575025
1,1,1,1,1,0,0.40439707,0,-0.21956031
2,2,0,1,0,0,0.3253662,0,-0.07739004
3,3,0,0,1,1,0.43609318,0,0.04820673
4,4,0,1,0,1,0.5399416,0,0.15916206
5,5,0,0,1,1,0.6291612,0,0.25718278
6,6,0,0,1,1,0.70144176,0,0.3437767
7,7,0,0,1,1,0.7580053,0,0.42027596
8,8,0,0,1,1,0.8015244,0,0.48785728
9,9,1,1,1,1,0.8348372,0,0.3144103
10,10,0,1,0,0,0.7396675,0,0.39433295
11,11,0,1,0,0,0.7874605,0,0.46493858
12,12,1,1,1,0,0.8240724,0,0.29416332
13,13,1,1,1,1,0.7265116,0,0.14329621
14,14,0,0,1,1,0.6167852,0,0.24316648
15,15,0,0,1,1,0.69160235,0,0.33139437
16,16,1,0,0,1,0.7503818,0,0.17618702
17,17,1,0,0,1,0.6422549,0,0.039072994
18,18,0,0,1,1,0.5323975,0,0.15109308
19,19,0,1,0,0,0.6228871,0,0.25005442
20,20,0,1,0,0,0.6964602,0,0.33747935
21,21,0,0,1,0,0.7541481,0,0.41471273
22,22,0,0,1,1,0.79856867,0,0.4829426
23,23,0,0,1,1,0.8325742,0,0.54321855
24,24,1,0,0,1,0.85865635,0,0.36331782
25,25,1,1,1,0,0.7697103,0,0.20438902
26,26,1,1,1,0,0.6634777,0,0.06398734
27,27,0,1,0,0,0.5529307,0,0.17310303
28,28,1,1,1,0,0.63989806,0,0.03634852
29,29,1,0,0,0,0.5301442,0,-0.084463835
30,30,0,0,1,1,0.43032455,0,0.041957565
31,31,1,1,1,0,0.5347818,0,-0.07950866
32,32,0,0,1,1,0.43436357,0,0.046335086
33,33,1,0,0,1,0.5383971,0,-0.07564145
34,34,0,0,1,0,0.43752187,0,0.049751475
35,35,1,1,1,0,0.5412158,0,-0.07262333
36,36,0,0,1,1,0.43999025,0,0.052417763
37,37,1,1,1,0,0.54341376,0,-0.07026786
38,38,0,1,0,0,0.44191876,0,0.05449864
39,39,0,1,0,0,0.545128,0,0.16472049
40,40,0,0,1,1,0.6334581,0,0.26209322
41,41,0,0,1,0,0.70484596,0,0.34811473
42,42,0,0,1,1,0.76063836,0,0.42410827
43,43,0,0,1,0,0.8035415,0,0.49124286
44,44,1,1,1,0,0.8363818,0,0.31740117
45,45,0,1,0,0,0.7415757,0,0.39697516
46,46,0,0,1,1,0.7889255,0,0.4672728
47,47,0,0,1,0,0.8251935,0,0.5293755
48,48,0,0,1,0,0.85298383,0,0.5842385
49,49,0,1,0,0,0.8743975,0,0.6327059
50,50,0,0,1,1,0.8910378,1,0.6755233
51,51,0,0,1,0,0.90409654,1,0.71334916
52,52,0,0,1,0,0.91445017,1,0.7467655
53,53,0,0,1,0,0.92274266,1,0.7762863
54,54,0,1,0,1,0.92944896,1,0.8023657
55,55,0,0,1,0,0.93492174,1,0.82540494
56,56,0,0,1,0,0.93942535,1,0.8457584
57,57,0,0,1,0,0.9431597,1,0.8637391
58,58,0,0,1,0,0.9462778,1,0.8796237
59,59,0,0,1,0,0.9488975,1,0.8936566
60,60,0,0,1,0,0.9511108,1,0.90605354
61,61,0,0,1,0,0.9529901,1,0.91700536
62,62,0,0,1,1,0.9545931,1,0.9266805
63,63,0,1,0,1,0.95596576,1,0.9352277
64,64,0,1,0,1,0.9571454,1,0.9427785
65,65,0,0,1,1,0.95816237,1,0.9494491
66,66,0,1,0,1,0.95904154,1,0.9553421
67,67,0,0,1,1,0.95980346,1,0.9605481
68,68,0,0,1,0,0.96046525,1,0.9651472
69,69,0,0,1,0,0.9610412,1,0.96921015
70,70,0,0,1,0,0.9615433,1,0.9727995
71,71,0,0,1,0,0.9619817,1,0.9759704
72,72,0,0,1,0,0.96236503,1,0.9787716
73,73,0,0,1,0,0.96270055,1,0.98124635
74,74,0,0,1,1,0.9629946,1,0.98343253
75,75,0,0,1,0,0.9632524,1,0.9853639
76,76,0,0,1,0,0.9634788,1,0.9870701
77,77,0,0,1,0,0.9636777,1,0.9885774
78,78,0,0,1,0,0.9638525,1,0.989909
79,79,0,0,1,0,0.9640063,1,0.99108535
80,80,0,1,0,1,0.9641416,1,0.99212456
81,81,0,0,1,0,0.96426076,1,0.99304265
82,82,0,0,1,1,0.96436566,1,0.9938537
83,83,0,0,1,0,0.9644581,1,0.9945702
84,84,0,0,1,0,0.9645396,1,0.9952032
85,85,0,0,1,0,0.9646115,1,0.9957624
86,86,0,1,0,1,0.9646748,1,0.99625635
87,87,0,0,1,0,0.9647307,1,0.9966928
88,88,0,0,1,0,0.9647799,1,0.99707836
89,89,0,0,1,1,0.9648234,1,0.99741894
90,90,0,0,1,1,0.9648618,1,0.9977198
91,91,0,0,1,0,0.96489567,1,0.9979856
92,92,0,0,1,1,0.9649255,1,0.99822044
93,93,0,0,1,0,0.96495193,1,0.9984279
94,94,0,0,1,0,0.96497524,1,0.99861115
95,95,0,0,1,0,0.9649958,1,0.9987731
96,96,0,1,0,1,0.965014,1,0.9989161
97,97,0,0,1,0,0.96503,1,0.99904245
98,98,0,0,1,1,0.96504414,1,0.9991541
99,99,0,0,1,0,0.96505666,1,0.9992527
100,100,0,1,0,0,0.9650677,0,0.9993398
101,101,0,0,1,1,0.96507746,0,0.99941677
102,102,0,1,0,0,0.96508604,0,0.9994848
103,103,0,0,1,0,0.9650937,0,0.9995448
104,104,0,0,1,1,0.9651004,0,0.9995979
105,105,0,0,1,1,0.9651063,0,0.99964476
106,106,0,0,1,1,0.96511155,0,0.9996862
107,107,0,0,1,1,0.9651162,0,0.9997228
108,108,0,0,1,1,0.9651203,0,0.9997551
109,109,0,0,1,1,0.9651239,0,0.99978364
110,110,0,0,1,1,0.9651271,0,0.99980885
111,111,0,1,0,0,0.9651299,0,0.99983114
112,112,0,0,1,1,0.9651324,0,0.9998508
113,113,0,0,1,1,0.9651346,0,0.9998682
114,114,0,1,0,1,0.9651365,0,0.9998836
115,115,0,0,1,1,0.96513826,0,0.9998971
116,116,0,0,1,0,0.9651398,0,0.99990916
117,117,0,0,1,1,0.9651411,0,0.9999197
118,118,0,0,1,1,0.9651423,0,0.9999291
119,119,0,0,1,1,0.9651434,0,0.99993736
120,120,0,0,1,1,0.9651443,0,0.9999447
121,121,0,0,1,1,0.9651451,0,0.9999511
122,122,0,0,1,1,0.9651458,0,0.9999568
123,123,0,0,1,0,0.9651465,0,0.99996185
124,124,0,0,1,0,0.965147,0,0.99996626
125,125,0,0,1,1,0.9651475,0,0.9999702
126,126,0,0,1,1,0.965148,0,0.9999737
127,127,0,0,1,1,0.9651483,0,0.99997675
128,128,0,0,1,0,0.9651487,0,0.9999795
129,129,0,0,1,1,0.965149,0,0.9999819
130,130,1,1,1,1,0.9651492,0,0.7668339
131,131,0,1,0,0,0.9273624,0,0.7940153
132,132,0,0,1,1,0.9332138,0,0.8180279
133,133,0,1,0,0,0.938016,0,0.8392413
134,134,0,1,0,1,0.94198817,0,0.8579818
135,135,0,0,1,1,0.94529736,0,0.8745376
136,136,0,0,1,0,0.9480721,0,0.8891634
137,137,0,0,1,1,0.95041215,0,0.9020841
138,138,0,0,1,0,0.952396,0,0.9134987
139,139,0,0,1,0,0.9540856,0,0.92358255
140,140,0,0,1,0,0.9555306,0,0.93249094
141,141,0,0,1,0,0.956771,0,0.9403608
142,142,0,0,1,0,0.95783925,0,0.94731325
143,143,0,0,1,1,0.95876193,0,0.9534552
