,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.42401722
1,1,1,1,1,0,0.3463087,0,-0.6682438
2,2,1,0,0,1,0.26869985,0,-0.8089142
3,3,1,0,0,1,0.22934821,0,-0.8899379
4,4,0,0,1,1,0.20859869,0,-0.08857164
5,5,1,0,0,1,0.46687192,0,-0.47503296
6,6,1,1,1,0,0.3292142,0,-0.697628
7,7,0,1,0,0,0.26013726,0,0.022195505
8,8,0,0,1,1,0.5083131,0,0.43680146
9,9,0,0,1,1,0.6580146,0,0.6756073
10,10,0,1,0,0,0.7334626,0,0.8131554
11,11,0,1,0,0,0.77177304,0,0.8923807
12,12,0,0,1,1,0.7920049,0,0.93801314
13,13,0,1,0,1,0.8030432,0,0.96429664
14,14,0,0,1,1,0.80919755,0,0.9794355
15,15,0,0,1,0,0.8126751,0,0.9881552
16,16,0,0,1,0,0.8146559,0,0.9931776
17,17,0,0,1,1,0.81578946,0,0.9960704
18,18,0,0,1,1,0.8164399,0,0.99773663
19,19,0,1,0,0,0.81681377,0,0.9986963
20,20,0,1,0,0,0.8170288,0,0.9992491
21,21,0,0,1,0,0.81715256,0,0.9995675
22,22,0,0,1,1,0.81722385,0,0.9997509
23,23,1,1,1,0,0.8172649,0,0.15182205
24,24,0,0,1,1,0.55662477,0,0.5114641
25,25,0,0,1,1,0.6827256,0,0.7186118
26,26,0,0,1,0,0.7458681,0,0.8379252
27,27,1,1,1,0,0.778244,0,0.058613252
28,28,1,1,1,0,0.52194095,0,-0.390257
29,29,1,1,1,0,0.35784686,0,-0.6487985
30,30,0,1,0,0,0.2744633,0,0.05032045
31,31,1,1,1,0,0.51883984,0,-0.3950335
32,32,0,0,1,1,0.356204,0,0.19648473
33,33,0,0,1,1,0.57307124,0,0.53718907
34,34,1,1,1,1,0.6910152,0,-0.1146056
35,35,0,0,1,1,0.4571768,0,0.3580064
36,36,0,0,1,1,0.6309747,0,0.63022274
37,37,0,0,1,1,0.71995974,0,0.78701466
38,38,1,1,1,0,0.7648009,0,0.029289655
39,39,0,0,1,1,0.5109694,0,0.44088757
40,40,0,0,1,1,0.659391,0,0.6779609
41,41,0,1,0,0,0.73415136,0,0.814511
42,42,1,1,1,0,0.7721306,0,0.045127075
43,43,0,0,1,1,0.516897,0,0.45000964
44,44,1,0,0,1,0.6624539,0,-0.16481943
45,45,1,1,1,0,0.43857464,0,-0.5189504
46,46,1,1,1,0,0.3148497,0,-0.7229237
47,47,1,1,1,0,0.25290927,0,-0.84040886
48,48,1,1,1,1,0.22111446,0,-0.90807825
49,49,1,0,0,0,0.20414725,0,-0.9470546
50,50,0,0,1,0,0.19482295,1,-0.12146992
51,51,1,1,1,1,0.4546256,1,-0.4939818
52,52,1,1,1,1,0.3229752,1,-0.7085422
53,53,1,1,1,1,0.25700226,1,-0.83212537
54,54,1,1,1,0,0.22325933,1,-0.9033071
55,55,0,0,1,0,0.20531115,1,-0.09627209
56,56,1,1,1,1,0.4640013,1,-0.4794683
57,57,0,0,1,0,0.32774833,1,0.14785175
58,58,0,0,1,0,0.5551562,1,0.50917727
59,59,1,1,1,1,0.681983,1,-0.13073988
60,60,0,0,1,1,0.45118415,1,0.3487133
61,61,0,0,1,1,0.62772673,1,0.62487006
62,62,0,1,0,1,0.71834,1,0.7839316
63,63,0,0,1,1,0.76396894,1,0.87554836
64,64,0,1,0,1,0.78781974,1,0.92831796
65,65,0,0,1,0,0.80073553,1,0.9587124
66,66,0,0,1,0,0.8079024,1,0.97621906
67,67,0,0,1,0,0.8119404,1,0.9863026
68,68,1,1,1,0,0.81423646,1,0.14407606
69,69,1,1,1,1,0.5537587,1,-0.3410319
70,70,0,1,0,1,0.37496668,1,0.22758873
71,71,0,0,1,1,0.5844324,1,0.55510443
72,72,0,0,1,1,0.69671685,1,0.74374783
73,73,0,0,1,0,0.7529404,1,0.85240316
