,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.9362806
1,1,0,1,0,1,0.544174,1,0.99593985
2,2,0,0,1,0,0.5469727,1,0.9997413
3,3,0,0,1,0,0.5471509,1,0.9999835
4,4,1,0,0,0,0.54716223,1,-0.8725623
5,5,1,1,1,1,0.4588181,1,-0.99187976
6,6,1,0,0,0,0.45321772,1,-0.9994826
7,7,0,1,0,1,0.45286122,1,0.87259424
8,8,1,1,1,0,0.54118335,1,-0.8806794
9,9,0,1,0,1,0.4584368,1,0.88016427
10,10,0,0,1,0,0.541539,1,0.99236417
11,11,1,0,0,1,0.546805,1,-0.87304777
12,12,0,0,1,0,0.4587953,1,0.8806506
13,13,0,0,1,0,0.54156184,1,0.9923951
14,14,0,1,0,0,0.54680645,1,0.9995154
15,15,0,0,1,0,0.5471403,1,0.9999691
16,16,1,0,0,0,0.5471616,1,-0.8725632
17,17,1,1,1,1,0.45881808,1,-0.9918798
18,18,0,0,1,0,0.4532177,1,0.87307864
19,19,0,1,0,1,0.5412061,1,0.99191266
20,20,0,0,1,0,0.54678386,1,0.99948466
21,21,0,0,1,0,0.54713887,1,0.99996716
22,22,0,1,0,1,0.54716146,1,0.9999979
23,23,1,0,0,0,0.54716295,1,-0.8725614
24,24,0,0,1,1,0.45881817,1,0.8806816
25,25,1,1,1,1,0.54156333,1,-0.88016415
26,26,1,1,1,0,0.458461,1,-0.9923641
27,27,1,1,1,1,0.45319498,1,-0.99951345
28,28,1,1,1,1,0.4528598,1,-0.999969
29,29,0,0,1,0,0.45283842,1,0.87256324
30,30,1,1,1,0,0.5411819,1,-0.88068146
31,31,0,0,1,1,0.4584367,1,0.88016415
32,32,1,0,0,1,0.541539,1,-0.8801971
33,33,1,1,1,0,0.45845944,1,-0.99236625
34,34,0,0,1,1,0.4531949,1,0.87304765
35,35,0,0,1,0,0.5412047,1,0.9919107
36,36,0,0,1,1,0.54678375,1,0.99948454
37,37,0,0,1,0,0.54713887,1,0.99996716
38,38,1,1,1,1,0.54716146,1,-0.8725633
39,39,1,1,1,1,0.45881808,1,-0.9918798
40,40,1,1,1,1,0.4532177,1,-0.9994826
41,41,1,1,1,1,0.45286122,1,-0.99996704
42,42,0,1,0,1,0.4528385,1,0.87256336
43,43,1,0,0,0,0.5411819,1,-0.8806814
44,44,1,1,1,1,0.4584367,1,-0.99239707
45,45,0,0,1,0,0.45319346,1,0.8730457
46,46,1,1,1,1,0.5412046,1,-0.8806507
47,47,0,1,0,1,0.45843813,1,0.8801661
48,48,1,0,0,0,0.54153913,1,-0.880197
49,49,0,1,0,1,0.45845944,1,0.880195
50,50,1,1,1,0,0.54154044,0,-0.88019514
51,51,1,0,0,1,0.45845953,0,-0.99236614
52,52,1,1,1,0,0.4531949,0,-0.99951357
53,53,0,1,0,0,0.4528598,0,0.8725922
54,54,0,0,1,1,0.5411833,0,0.99188167
55,55,0,1,0,1,0.5467824,0,0.9994827
56,56,1,1,1,0,0.54713875,0,-0.8725942
57,57,1,1,1,0,0.45881662,0,-0.9918818
58,58,1,1,1,0,0.4532176,0,-0.9994827
59,59,1,1,1,0,0.45286122,0,-0.99996704
60,60,1,1,1,0,0.4528385,0,-0.9999979
61,61,1,1,1,0,0.45283708,0,-0.9999999
62,62,1,1,1,0,0.452837,0,-1.0
63,63,0,0,1,1,0.45283696,0,0.8725612
64,64,0,1,0,0,0.5411818,0,0.9918797
65,65,0,0,1,1,0.5467823,0,0.9994826
66,66,1,1,1,0,0.54713875,0,-0.87259424
67,67,0,0,1,0,0.45881662,0,0.8806794
68,68,0,0,1,1,0.5415632,0,0.99239695
69,69,0,1,0,0,0.5468066,0,0.99951553
70,70,0,0,1,1,0.5471403,0,0.9999691
71,71,1,0,0,1,0.5471616,0,-0.8725632
72,72,0,0,1,0,0.45881808,0,0.88068146
73,73,1,0,0,1,0.54156333,0,-0.88016415
74,74,1,0,0,1,0.458461,0,-0.9923641
75,75,1,1,1,0,0.45319498,0,-0.99951345
76,76,0,0,1,1,0.4528598,0,0.8725923
77,77,0,0,1,1,0.5411833,0,0.99188167
78,78,0,0,1,0,0.5467824,0,0.9994827
79,79,0,0,1,1,0.54713875,0,0.99996704
80,80,1,1,1,0,0.54716146,0,-0.87256336
81,81,1,1,1,0,0.45881808,0,-0.9918798
82,82,1,1,1,0,0.4532177,0,-0.9994826
83,83,0,0,1,1,0.45286122,0,0.8725942
84,84,0,0,1,1,0.54118335,0,0.9918818
85,85,0,1,0,0,0.5467824,0,0.9994827
86,86,0,0,1,1,0.54713875,0,0.99996704
87,87,1,1,1,0,0.54716146,0,-0.87256336
88,88,0,0,1,1,0.45881808,0,0.8806814
89,89,0,0,1,1,0.54156333,0,0.99239707
90,90,1,1,1,0,0.5468066,0,-0.8730457
91,91,1,1,1,0,0.4587954,0,-0.9919106
92,92,1,0,0,1,0.45321625,0,-0.99948454
93,93,0,0,1,1,0.45286113,0,0.87259406
94,94,1,1,1,0,0.54118335,0,-0.8806795
95,95,0,0,1,0,0.4584368,0,0.88016427
96,96,0,1,0,0,0.541539,0,0.99236417
97,97,1,0,0,1,0.546805,0,-0.87304777
98,98,1,1,1,0,0.4587953,0,-0.9919107
99,99,0,0,1,1,0.45321625,0,0.8730767
100,100,1,1,1,1,0.54120606,1,-0.88064873
101,101,1,1,1,1,0.45843822,1,-0.992395
102,102,0,0,1,0,0.45319355,1,0.8730458
103,103,0,0,1,0,0.5412046,1,0.9919106
104,104,1,1,1,1,0.54678375,1,-0.8730767
105,105,0,0,1,0,0.45879394,1,0.88064873
106,106,0,0,1,0,0.5415618,1,0.992395
107,107,1,1,1,1,0.54680645,1,-0.8730458
108,108,0,0,1,1,0.4587954,1,0.8806507
109,109,1,1,1,1,0.54156184,1,-0.8801661
110,110,1,1,1,1,0.4584609,1,-0.9923643
111,111,0,0,1,0,0.45319498,1,0.87304777
112,112,1,1,1,0,0.5412047,1,-0.8806506
113,113,0,1,0,1,0.45843813,1,0.8801661
114,114,1,1,1,1,0.54153913,1,-0.880197
115,115,0,1,0,1,0.45845944,1,0.880195
116,116,1,0,0,0,0.54154044,1,-0.88019514
117,117,1,1,1,1,0.45845953,1,-0.99236614
118,118,1,0,0,0,0.4531949,1,-0.99951357
119,119,1,1,1,0,0.4528598,1,-0.999969
120,120,0,0,1,0,0.45283842,1,0.87256324
121,121,1,1,1,1,0.5411819,1,-0.88068146
122,122,1,1,1,1,0.4584367,1,-0.99239707
123,123,0,0,1,0,0.45319346,1,0.8730457
124,124,0,0,1,1,0.5412046,1,0.9919106
125,125,0,0,1,0,0.54678375,1,0.99948454
126,126,0,0,1,1,0.54713887,1,0.99996716
127,127,1,1,1,0,0.54716146,1,-0.8725633
128,128,1,1,1,1,0.45881808,1,-0.9918798
129,129,0,0,1,0,0.4532177,1,0.87307864
130,130,1,1,1,1,0.5412061,1,-0.8806486
131,131,0,0,1,0,0.45843822,1,0.88016623
132,132,1,1,1,0,0.54153913,1,-0.880197
133,133,1,1,1,0,0.45845944,1,-0.99236625
134,134,1,1,1,0,0.4531949,1,-0.99951357
135,135,1,0,0,0,0.4528598,1,-0.999969
136,136,0,0,1,0,0.45283842,1,0.87256324
137,137,1,0,0,1,0.5411819,1,-0.88068146
138,138,1,1,1,1,0.4584367,1,-0.99239707
139,139,0,0,1,0,0.45319346,1,0.8730457
140,140,1,1,1,0,0.5412046,1,-0.8806507
141,141,0,0,1,1,0.45843813,1,0.8801661
142,142,0,0,1,0,0.54153913,1,0.9923643
143,143,0,0,1,0,0.546805,1,0.99951345
144,144,0,0,1,0,0.54714024,1,0.999969
145,145,0,0,1,0,0.5471616,1,0.99999803
146,146,0,0,1,1,0.54716295,1,0.9999999
147,147,1,1,1,1,0.547163,1,-0.8725613
148,148,0,0,1,1,0.45881817,1,0.8806816
149,149,1,1,1,0,0.54156333,1,-0.88016415
150,150,0,1,0,1,0.458461,0,0.8801971
151,151,0,0,1,1,0.54154056,0,0.99236625
152,152,0,0,1,1,0.5468051,0,0.99951357
153,153,0,1,0,0,0.54714024,0,0.999969
154,154,1,1,1,0,0.5471616,0,-0.87256324
155,155,0,0,1,0,0.45881808,0,0.88068146
156,156,0,0,1,1,0.54156333,0,0.99239707
157,157,1,1,1,0,0.5468066,0,-0.8730457
158,158,1,1,1,1,0.4587954,0,-0.9919106
159,159,0,0,1,1,0.45321625,0,0.8730767
160,160,0,0,1,0,0.54120606,0,0.99191254
161,161,0,0,1,1,0.54678386,0,0.99948466
162,162,1,1,1,0,0.54713887,0,-0.87259406
163,163,0,0,1,1,0.45881662,0,0.8806795
164,164,0,1,0,1,0.5415632,0,0.99239695
165,165,0,0,1,1,0.5468066,0,0.99951553
166,166,1,1,1,0,0.5471403,0,-0.8725921
167,167,1,1,1,0,0.4588167,0,-0.99188167
168,168,0,0,1,1,0.45321763,0,0.8730785
169,169,0,0,1,0,0.5412061,0,0.99191266
170,170,0,1,0,0,0.54678386,0,0.99948466
171,171,1,1,1,1,0.54713887,0,-0.87259406
172,172,1,1,1,0,0.45881662,0,-0.9918818
173,173,1,1,1,0,0.4532176,0,-0.9994827
174,174,0,0,1,0,0.45286122,0,0.8725942
175,175,0,0,1,1,0.54118335,0,0.9918818
176,176,0,0,1,0,0.5467824,0,0.9994827
177,177,1,1,1,1,0.54713875,0,-0.8725942
178,178,1,1,1,1,0.45881662,0,-0.9918818
179,179,0,0,1,0,0.4532176,0,0.8730785
180,180,0,0,1,1,0.5412061,0,0.99191266
181,181,0,1,0,0,0.54678386,0,0.99948466
182,182,0,0,1,1,0.54713887,0,0.99996716
183,183,0,0,1,1,0.54716146,0,0.9999979
184,184,0,0,1,1,0.54716295,0,0.9999999
185,185,0,0,1,1,0.547163,0,1.0
186,186,0,0,1,0,0.547163,0,1.0
187,187,0,0,1,0,0.547163,0,1.0
188,188,1,1,1,0,0.547163,0,-0.8725612
189,189,0,0,1,0,0.45881817,0,0.8806816
190,190,0,0,1,1,0.54156333,0,0.9923971
191,191,1,0,0,1,0.5468066,0,-0.8730457
192,192,1,1,1,1,0.4587954,0,-0.9919106
193,193,1,1,1,0,0.45321625,0,-0.99948454
194,194,1,0,0,1,0.45286113,0,-0.99996716
195,195,0,0,1,1,0.4528385,0,0.8725633
196,196,1,1,1,0,0.5411819,0,-0.8806814
197,197,1,0,0,0,0.4584367,0,-0.99239707
198,198,1,1,1,0,0.45319346,0,-0.99951553
199,199,1,0,0,1,0.4528597,0,-0.9999691
