,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.77049977
1,1,0,0,1,1,0.941398,0,0.94732964
2,2,0,0,1,1,0.9681339,0,0.9879121
3,3,0,0,1,1,0.9723495,0,0.9972258
4,4,0,0,1,1,0.97323775,0,0.9993633
5,5,0,0,1,0,0.9734376,0,0.9998539
6,6,0,1,0,0,0.9734833,0,0.99996644
7,7,0,0,1,0,0.97349375,0,0.9999923
8,8,0,0,1,1,0.9734962,0,0.9999982
9,9,0,0,1,1,0.97349674,0,0.9999996
10,10,0,0,1,1,0.97349685,0,0.9999999
11,11,0,1,0,0,0.97349685,0,1.0
12,12,0,0,1,1,0.9734969,0,1.0
13,13,1,1,1,0,0.9734969,0,-0.5409995
14,14,0,0,1,1,0.12460098,0,0.64634025
15,15,0,0,1,1,0.9112645,0,0.918835
16,16,0,0,1,0,0.9648091,0,0.9813726
17,17,0,0,1,1,0.97170883,0,0.99572504
18,18,1,1,1,0,0.9730965,0,-0.5419806
19,19,1,0,0,1,0.12421584,0,-0.8948844
20,20,1,0,0,1,0.038241774,0,-0.975876
21,21,1,1,1,0,0.028840829,0,-0.9944635
22,22,1,1,1,1,0.027022764,0,-0.99872935
23,23,1,1,1,0,0.026621506,0,-0.9997084
24,24,1,0,0,1,0.026530238,0,-0.99993306
25,25,1,1,1,1,0.026509333,0,-0.9999846
26,26,1,0,0,1,0.026504539,0,-0.9999965
27,27,1,1,1,0,0.026503438,0,-0.99999917
28,28,1,1,1,0,0.026503187,0,-0.9999998
29,29,1,0,0,1,0.026503129,0,-0.99999994
30,30,1,1,1,0,0.026503116,0,-1.0
31,31,1,1,1,1,0.026503112,0,-1.0
32,32,1,1,1,0,0.02650311,0,-1.0
33,33,1,1,1,1,0.02650311,0,-1.0
34,34,1,1,1,0,0.02650311,0,-1.0
35,35,1,1,1,0,0.02650311,0,-1.0
36,36,1,0,0,1,0.02650311,0,-1.0
37,37,1,1,1,0,0.02650311,0,-1.0
38,38,1,1,1,0,0.02650311,0,-1.0
39,39,1,1,1,0,0.02650311,0,-1.0
40,40,1,0,0,1,0.02650311,0,-1.0
41,41,1,1,1,0,0.02650311,0,-1.0
42,42,1,1,1,0,0.02650311,0,-1.0
43,43,1,1,1,0,0.02650311,0,-1.0
44,44,1,1,1,0,0.02650311,0,-1.0
45,45,1,1,1,0,0.02650311,0,-1.0
46,46,1,1,1,0,0.02650311,0,-1.0
47,47,1,1,1,0,0.02650311,0,-1.0
48,48,1,1,1,0,0.02650311,0,-1.0
49,49,1,0,0,1,0.02650311,0,-1.0
50,50,1,1,1,0,0.02650311,1,-1.0
51,51,1,1,1,1,0.02650311,1,-1.0
52,52,1,1,1,1,0.02650311,1,-1.0
53,53,1,1,1,1,0.02650311,1,-1.0
54,54,1,0,0,1,0.02650311,1,-1.0
55,55,1,1,1,1,0.02650311,1,-1.0
56,56,0,0,1,0,0.02650311,1,0.5409995
57,57,1,0,0,0,0.87539905,1,-0.64634025
58,58,1,1,1,1,0.08873554,1,-0.918835
59,59,1,1,1,1,0.03519087,1,-0.9813726
60,60,0,0,1,0,0.028291175,1,0.5452745
61,61,0,0,1,0,0.8770697,1,0.8956404
62,62,0,1,0,1,0.9618583,1,0.9760494
63,63,0,0,1,0,0.9711767,1,0.9945033
64,64,0,0,1,0,0.97298104,1,0.9987385
65,65,1,1,1,1,0.9733794,1,-0.54128903
66,66,1,1,1,0,0.12448722,1,-0.89472574
67,67,1,1,1,1,0.038262814,1,-0.9758395
