,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.19222848
1,1,0,0,1,0,0.46231428,1,0.036951788
2,2,0,1,0,1,0.5072575,1,0.22207709
3,3,0,1,0,1,0.54350984,1,0.371616
4,4,1,1,1,1,0.57247835,1,0.10795236
5,5,0,0,1,0,0.5211912,1,0.27942932
6,6,0,1,0,1,0.55466586,1,0.41794354
7,7,1,0,0,0,0.5813623,1,0.1453744
8,8,0,0,1,0,0.5285233,1,0.30965778
9,9,0,0,1,1,0.56052446,1,0.4423612
10,10,0,0,1,1,0.586024,1,0.54955524
11,11,1,1,1,0,0.60629684,1,0.2516866
12,12,0,0,1,0,0.5492756,1,0.39553377
13,13,0,0,1,1,0.57707113,1,0.51172936
14,14,1,1,1,1,0.599181,1,0.22113195
15,15,0,0,1,1,0.5433256,1,0.37085256
16,16,1,1,1,0,0.57233155,1,0.107335664
17,17,1,1,1,1,0.5210703,1,-0.105525784
18,18,1,1,1,1,0.47928458,1,-0.2774692
19,19,0,0,1,0,0.44571456,1,-0.03190324
20,20,1,0,0,0,0.4937339,1,-0.21799901
21,21,0,1,0,1,0.4572852,1,0.016135087
22,22,1,1,1,1,0.5031692,1,-0.17919502
23,23,0,0,1,0,0.4648607,1,0.04747985
24,24,0,0,1,0,0.50932485,1,0.23058134
25,25,0,0,1,1,0.5451671,1,0.37848553
26,26,0,0,1,1,0.5737988,1,0.4979583
27,27,0,1,0,1,0.59657973,1,0.594465
28,28,0,0,1,0,0.61468697,1,0.6724204
29,29,0,0,1,0,0.6290876,1,0.73539054
30,30,0,1,0,1,0.64055616,1,0.786256
31,31,0,0,1,0,0.649705,1,0.8273437
32,32,0,0,1,1,0.657016,1,0.8605331
33,33,0,0,1,0,0.66286784,1,0.88734263
34,34,0,0,1,0,0.6675587,1,0.9089986
35,35,0,0,1,0,0.67132384,1,0.9264917
36,36,1,1,1,1,0.67434925,1,0.5561651
37,37,0,1,0,0,0.6075358,1,0.64148283
38,38,0,0,1,0,0.62339836,1,0.71040004
