,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.93602824
1,1,1,1,1,0,0.9037348,0,-0.8761489
2,2,1,1,1,0,0.10946971,0,-0.99207705
3,3,1,1,1,0,0.08521395,0,-0.9994932
4,4,1,0,0,1,0.08384098,0,-0.9999676
5,5,1,1,1,0,0.08375384,0,-0.9999979
6,6,1,1,1,0,0.083748266,0,-0.9999999
7,7,1,1,1,0,0.08374791,0,-1.0
8,8,1,1,1,0,0.083747886,0,-1.0
9,9,1,1,1,1,0.083747886,0,-1.0
10,10,1,1,1,0,0.083747886,0,-1.0
11,11,1,1,1,0,0.083747886,0,-1.0
12,12,1,0,0,1,0.083747886,0,-1.0
13,13,1,1,1,0,0.083747886,0,-1.0
14,14,1,1,1,0,0.083747886,0,-1.0
15,15,1,1,1,0,0.083747886,0,-1.0
16,16,1,1,1,0,0.083747886,0,-1.0
17,17,1,1,1,0,0.083747886,0,-1.0
18,18,1,1,1,1,0.083747886,0,-1.0
19,19,1,1,1,0,0.083747886,0,-1.0
20,20,1,1,1,1,0.083747886,0,-1.0
21,21,1,1,1,0,0.083747886,0,-1.0
22,22,1,1,1,0,0.083747886,0,-1.0
23,23,1,1,1,0,0.083747886,0,-1.0
24,24,1,0,0,1,0.083747886,0,-1.0
25,25,1,1,1,1,0.083747886,0,-1.0
26,26,0,0,1,1,0.083747886,0,0.8720565
27,27,0,0,1,0,0.88957214,0,0.9918152
28,28,0,0,1,1,0.9147372,0,0.99947643
29,29,0,0,1,1,0.91615593,0,0.9999665
30,30,0,0,1,1,0.91624594,0,0.99999785
31,31,0,0,1,1,0.9162517,0,0.9999999
32,32,0,0,1,1,0.9162521,0,1.0
33,33,0,0,1,1,0.91625214,0,1.0
34,34,0,0,1,1,0.91625214,0,1.0
35,35,0,0,1,1,0.91625214,0,1.0
36,36,0,0,1,0,0.91625214,0,1.0
37,37,0,0,1,1,0.91625214,0,1.0
38,38,0,0,1,1,0.91625214,0,1.0
39,39,1,1,1,1,0.91625214,0,-0.8720565
40,40,1,1,1,1,0.11042785,0,-0.9918152
41,41,1,1,1,1,0.08526279,0,-0.99947643
42,42,1,1,1,0,0.08384406,0,-0.9999665
43,43,1,1,1,0,0.08375404,0,-0.99999785
44,44,1,1,1,0,0.08374828,0,-0.9999999
45,45,1,0,0,1,0.083747916,0,-1.0
46,46,1,1,1,0,0.083747886,0,-1.0
47,47,1,0,0,1,0.083747886,0,-1.0
48,48,1,0,0,1,0.083747886,0,-1.0
49,49,1,0,0,1,0.083747886,0,-1.0
50,50,1,1,1,0,0.083747886,1,-1.0
51,51,1,1,1,1,0.083747886,1,-1.0
52,52,1,1,1,1,0.083747886,1,-1.0
53,53,1,1,1,1,0.083747886,1,-1.0
54,54,1,0,0,0,0.083747886,1,-1.0
55,55,1,1,1,1,0.083747886,1,-1.0
56,56,1,1,1,1,0.083747886,1,-1.0
57,57,1,1,1,1,0.083747886,1,-1.0
58,58,1,1,1,1,0.083747886,1,-1.0
59,59,1,1,1,0,0.083747886,1,-1.0
60,60,1,1,1,1,0.083747886,1,-1.0
61,61,1,1,1,1,0.083747886,1,-1.0
62,62,1,1,1,1,0.083747886,1,-1.0
63,63,1,0,0,0,0.083747886,1,-1.0
64,64,1,1,1,1,0.083747886,1,-1.0
65,65,1,1,1,0,0.083747886,1,-1.0
66,66,1,0,0,0,0.083747886,1,-1.0
67,67,1,0,0,1,0.083747886,1,-1.0
68,68,1,1,1,1,0.083747886,1,-1.0
69,69,1,1,1,0,0.083747886,1,-1.0
70,70,1,1,1,1,0.083747886,1,-1.0
71,71,1,1,1,1,0.083747886,1,-1.0
72,72,1,1,1,1,0.083747886,1,-1.0
73,73,1,0,0,0,0.083747886,1,-1.0
74,74,1,1,1,1,0.083747886,1,-1.0
75,75,0,0,1,1,0.083747886,1,0.8720565
76,76,0,0,1,0,0.88957214,1,0.9918152
77,77,0,0,1,0,0.9147372,1,0.99947643
78,78,0,0,1,0,0.91615593,1,0.9999665
79,79,0,1,0,1,0.91624594,1,0.99999785
80,80,0,0,1,0,0.9162517,1,0.9999999
81,81,0,0,1,1,0.9162521,1,1.0
82,82,0,0,1,0,0.91625214,1,1.0
83,83,0,0,1,0,0.91625214,1,1.0
84,84,0,0,1,0,0.91625214,1,1.0
85,85,0,0,1,1,0.91625214,1,1.0
86,86,0,0,1,0,0.91625214,1,1.0
87,87,0,0,1,0,0.91625214,1,1.0
88,88,0,0,1,0,0.91625214,1,1.0
89,89,0,0,1,0,0.91625214,1,1.0
90,90,0,0,1,0,0.91625214,1,1.0
91,91,0,0,1,0,0.91625214,1,1.0
92,92,0,0,1,1,0.91625214,1,1.0
93,93,0,0,1,0,0.91625214,1,1.0
94,94,0,0,1,0,0.91625214,1,1.0
95,95,0,0,1,0,0.91625214,1,1.0
96,96,0,0,1,0,0.91625214,1,1.0
97,97,0,0,1,0,0.91625214,1,1.0
98,98,0,0,1,0,0.91625214,1,1.0
99,99,0,1,0,1,0.91625214,1,1.0
100,100,1,1,1,0,0.91625214,0,-0.8720565
101,101,1,1,1,1,0.11042785,0,-0.9918152
102,102,1,0,0,1,0.08526279,0,-0.99947643
103,103,1,1,1,1,0.08384406,0,-0.9999665
104,104,1,1,1,0,0.08375404,0,-0.99999785
105,105,1,1,1,0,0.08374828,0,-0.9999999
106,106,1,1,1,0,0.083747916,0,-1.0
107,107,1,1,1,0,0.083747886,0,-1.0
108,108,1,1,1,1,0.083747886,0,-1.0
109,109,1,1,1,1,0.083747886,0,-1.0
110,110,1,1,1,0,0.083747886,0,-1.0
111,111,1,1,1,0,0.083747886,0,-1.0
112,112,1,1,1,1,0.083747886,0,-1.0
113,113,1,1,1,0,0.083747886,0,-1.0
114,114,1,1,1,0,0.083747886,0,-1.0
115,115,1,0,0,1,0.083747886,0,-1.0
116,116,0,0,1,0,0.083747886,0,0.8720565
117,117,0,0,1,1,0.88957214,0,0.9918152
118,118,0,0,1,1,0.9147372,0,0.99947643
119,119,0,0,1,1,0.91615593,0,0.9999665
120,120,0,0,1,1,0.91624594,0,0.99999785
121,121,1,1,1,0,0.9162517,0,-0.87205666
122,122,1,1,1,0,0.11042781,0,-0.99181527
123,123,1,0,0,1,0.08526279,0,-0.99947643
124,124,1,1,1,1,0.08384406,0,-0.9999665
125,125,1,1,1,1,0.08375404,0,-0.99999785
126,126,1,1,1,0,0.08374828,0,-0.9999999
127,127,1,1,1,0,0.083747916,0,-1.0
128,128,1,1,1,1,0.083747886,0,-1.0
129,129,1,1,1,0,0.083747886,0,-1.0
130,130,1,0,0,0,0.083747886,0,-1.0
131,131,1,1,1,1,0.083747886,0,-1.0
132,132,1,1,1,0,0.083747886,0,-1.0
133,133,1,1,1,0,0.083747886,0,-1.0
134,134,1,1,1,0,0.083747886,0,-1.0
135,135,1,1,1,0,0.083747886,0,-1.0
136,136,1,1,1,0,0.083747886,0,-1.0
137,137,1,1,1,0,0.083747886,0,-1.0
138,138,1,1,1,0,0.083747886,0,-1.0
139,139,1,1,1,0,0.083747886,0,-1.0
140,140,1,1,1,0,0.083747886,0,-1.0
141,141,1,1,1,0,0.083747886,0,-1.0
142,142,1,1,1,0,0.083747886,0,-1.0
143,143,1,1,1,0,0.083747886,0,-1.0
144,144,1,1,1,0,0.083747886,0,-1.0
145,145,1,1,1,0,0.083747886,0,-1.0
146,146,1,0,0,1,0.083747886,0,-1.0
147,147,1,0,0,1,0.083747886,0,-1.0
148,148,0,1,0,1,0.083747886,0,0.8720565
149,149,0,0,1,0,0.88957214,0,0.9918152
150,150,0,0,1,0,0.9147372,1,0.99947643
151,151,0,0,1,0,0.91615593,1,0.9999665
152,152,0,0,1,1,0.91624594,1,0.99999785
153,153,0,1,0,0,0.9162517,1,0.9999999
154,154,0,0,1,1,0.9162521,1,1.0
155,155,0,0,1,1,0.91625214,1,1.0
156,156,0,0,1,0,0.91625214,1,1.0
157,157,0,0,1,0,0.91625214,1,1.0
158,158,0,1,0,1,0.91625214,1,1.0
159,159,0,0,1,0,0.91625214,1,1.0
160,160,0,1,0,1,0.91625214,1,1.0
161,161,0,1,0,1,0.91625214,1,1.0
162,162,1,1,1,1,0.91625214,1,-0.8720565
163,163,1,1,1,1,0.11042785,1,-0.9918152
164,164,1,0,0,0,0.08526279,1,-0.99947643
165,165,1,1,1,0,0.08384406,1,-0.9999665
166,166,1,1,1,1,0.08375404,1,-0.99999785
167,167,1,1,1,1,0.08374828,1,-0.9999999
168,168,1,1,1,1,0.083747916,1,-1.0
169,169,1,1,1,0,0.083747886,1,-1.0
170,170,1,1,1,1,0.083747886,1,-1.0
171,171,1,0,0,0,0.083747886,1,-1.0
172,172,1,1,1,1,0.083747886,1,-1.0
173,173,0,0,1,1,0.083747886,1,0.8720565
174,174,0,0,1,0,0.88957214,1,0.9918152
175,175,0,0,1,0,0.9147372,1,0.99947643
176,176,0,1,0,1,0.91615593,1,0.9999665
177,177,0,1,0,1,0.91624594,1,0.99999785
178,178,0,0,1,0,0.9162517,1,0.9999999
179,179,0,0,1,0,0.9162521,1,1.0
180,180,0,0,1,0,0.91625214,1,1.0
181,181,0,0,1,0,0.91625214,1,1.0
182,182,0,0,1,0,0.91625214,1,1.0
183,183,0,0,1,0,0.91625214,1,1.0
184,184,0,1,0,1,0.91625214,1,1.0
185,185,0,0,1,0,0.91625214,1,1.0
186,186,0,0,1,0,0.91625214,1,1.0
187,187,0,0,1,1,0.91625214,1,1.0
188,188,0,0,1,0,0.91625214,1,1.0
189,189,0,0,1,0,0.91625214,1,1.0
190,190,0,0,1,0,0.91625214,1,1.0
191,191,0,1,0,1,0.91625214,1,1.0
192,192,0,1,0,1,0.91625214,1,1.0
193,193,0,1,0,0,0.91625214,1,1.0
194,194,0,0,1,0,0.91625214,1,1.0
195,195,0,0,1,0,0.91625214,1,1.0
196,196,0,1,0,0,0.91625214,1,1.0
197,197,0,0,1,0,0.91625214,1,1.0
198,198,0,0,1,0,0.91625214,1,1.0
199,199,0,1,0,1,0.91625214,1,1.0
