,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.17951035
1,1,1,1,1,1,0.3296248,1,-0.32679674
2,2,1,1,1,0,0.21545805,1,-0.4476437
3,3,1,0,0,0,0.14551385,1,-0.54679734
4,4,1,1,1,1,0.103183985,1,-0.62815195
5,5,1,1,1,1,0.07698338,1,-0.6949025
6,6,1,1,1,1,0.06019822,1,-0.7496707
7,7,1,1,1,1,0.049050547,1,-0.7946074
8,8,1,1,1,1,0.041395202,1,-0.83147746
9,9,1,1,1,0,0.035981048,1,-0.861729
10,10,1,1,1,1,0.03205414,1,-0.88655007
11,11,1,1,1,1,0.029144656,1,-0.90691555
12,12,1,1,1,0,0.026950266,1,-0.9236252
13,13,0,0,1,0,0.02527053,1,-0.57831454
14,14,1,1,1,1,0.092207596,1,-0.6540114
15,15,1,1,1,0,0.07002402,1,-0.71611995
16,16,1,1,1,0,0.055622846,1,-0.76707935
17,17,1,1,1,1,0.04593725,1,-0.80889106
18,18,1,1,1,1,0.03921093,1,-0.84319705
19,19,1,0,0,0,0.0344076,1,-0.8713448
20,20,1,0,0,0,0.030895079,1,-0.89443976
21,21,1,1,1,1,0.028274693,1,-0.9133889
22,22,1,1,1,1,0.026287017,1,-0.9289365
23,23,1,1,1,1,0.024758287,1,-0.9416931
24,24,1,1,1,1,0.023568999,1,-0.9521598
25,25,1,1,1,1,0.022634998,1,-0.9607476
26,26,1,1,1,1,0.02189575,1,-0.9677938
27,27,1,0,0,0,0.021306874,1,-0.9735752
28,28,1,1,1,1,0.020835305,1,-0.9783187
29,29,1,1,1,0,0.02045603,1,-0.9822107
30,30,1,1,1,1,0.020149892,1,-0.9854041
31,31,1,1,1,1,0.019902067,1,-0.9880242
32,32,1,1,1,1,0.01970096,1,-0.990174
33,33,1,1,1,1,0.019537441,1,-0.9919379
34,34,1,1,1,1,0.019404272,1,-0.9933851
35,35,1,1,1,1,0.019295672,1,-0.9945725
36,36,1,0,0,0,0.019207012,1,-0.9955468
37,37,1,1,1,1,0.019134564,1,-0.99634624
38,38,1,1,1,1,0.019075323,1,-0.9970021
39,39,1,1,1,1,0.019026851,1,-0.99754024
40,40,1,0,0,0,0.01898717,1,-0.9979818
41,41,1,1,1,1,0.018954674,1,-0.9983441
42,42,1,0,0,0,0.018928051,1,-0.9986414
43,43,1,1,1,1,0.018906234,1,-0.9988852
44,44,1,1,1,0,0.018888352,1,-0.99908537
45,45,1,1,1,0,0.018873693,1,-0.9992495
46,46,1,1,1,1,0.018861674,1,-0.9993843
47,47,1,0,0,0,0.018851817,1,-0.9994948
48,48,1,0,0,0,0.018843733,1,-0.99958545
49,49,1,0,0,0,0.018837104,1,-0.9996599
50,50,1,1,1,0,0.018831667,0,-0.99972093
51,51,1,1,1,0,0.018827206,0,-0.99977106
52,52,1,1,1,0,0.018823547,0,-0.9998121
53,53,1,1,1,0,0.018820545,0,-0.99984586
54,54,1,1,1,0,0.018818082,0,-0.9998735
55,55,1,1,1,1,0.018816061,0,-0.9998962
56,56,1,0,0,1,0.018814405,0,-0.9999149
57,57,1,1,1,0,0.018813044,0,-0.99993014
58,58,1,1,1,0,0.01881193,0,-0.99994266
59,59,1,1,1,1,0.018811014,0,-0.999953
60,60,1,1,1,0,0.018810263,0,-0.99996144
61,61,1,1,1,0,0.018809646,0,-0.99996835
62,62,1,1,1,0,0.018809142,0,-0.999974
63,63,1,1,1,0,0.018808726,0,-0.99997866
64,64,1,0,0,1,0.018808385,0,-0.99998254
65,65,1,0,0,1,0.018808108,0,-0.99998564
66,66,1,1,1,0,0.018807879,0,-0.9999882
67,67,1,1,1,0,0.01880769,0,-0.99999034
68,68,1,1,1,0,0.018807536,0,-0.9999921
69,69,1,1,1,0,0.01880741,0,-0.9999935
70,70,1,0,0,1,0.018807305,0,-0.99999464
71,71,1,1,1,0,0.01880722,0,-0.99999565
72,72,1,1,1,0,0.01880715,0,-0.9999964
73,73,1,0,0,1,0.018807093,0,-0.9999971
74,74,1,1,1,0,0.018807046,0,-0.99999756
75,75,1,1,1,0,0.018807007,0,-0.99999803
76,76,1,1,1,1,0.018806975,0,-0.9999984
77,77,1,0,0,1,0.01880695,0,-0.9999987
78,78,1,1,1,0,0.018806929,0,-0.9999989
79,79,0,0,1,1,0.01880691,0,-0.6409784
80,80,1,1,1,1,0.07345562,0,-0.7054265
81,81,1,1,1,0,0.05788638,0,-0.7583055
82,82,1,1,1,1,0.04748209,0,-0.8016921
83,83,1,1,1,0,0.04029761,0,-0.83729047
84,84,1,1,1,0,0.035192136,0,-0.86649853
85,85,1,1,1,0,0.031474076,0,-0.8904634
86,86,1,1,1,0,0.02870995,0,-0.9101264
87,87,1,0,0,1,0.026619282,0,-0.92625964
88,88,1,1,1,0,0.025015177,0,-0.93949676
89,89,1,1,1,0,0.023769716,0,-0.95035774
90,90,1,1,1,0,0.022793192,0,-0.95926905
91,91,1,1,1,1,0.022021325,0,-0.9665807
92,92,1,1,1,1,0.021407148,0,-0.9725798
93,93,1,1,1,0,0.020915763,0,-0.977502
94,94,1,1,1,0,0.020520845,0,-0.9815406
95,95,1,1,1,0,0.020202281,0,-0.9848543
96,96,1,0,0,0,0.019944523,0,-0.9875731
97,97,1,1,1,0,0.019735442,0,-0.98980385
98,98,1,1,1,0,0.0195655,0,-0.99163413
99,99,1,1,1,0,0.019427136,0,-0.9931359
100,100,1,1,1,0,0.019314326,1,-0.9943681
101,101,1,1,1,1,0.019222248,1,-0.9953791
102,102,1,1,1,0,0.01914702,1,-0.9962086
103,103,1,1,1,1,0.019085512,1,-0.9968892
104,104,1,0,0,1,0.019035188,1,-0.9974476
105,105,1,0,0,0,0.018993996,1,-0.9979058
106,106,1,1,1,1,0.018960264,1,-0.9982817
107,107,1,0,0,0,0.018932631,1,-0.9985902
108,108,1,1,1,1,0.018909989,1,-0.99884325
109,109,1,1,1,1,0.01889143,1,-0.9990509
110,110,1,1,1,1,0.018876215,1,-0.99922127
111,111,1,1,1,1,0.018863741,1,-0.99936104
112,112,1,1,1,1,0.018853514,1,-0.9994758
113,113,1,1,1,1,0.018845124,1,-0.9995699
114,114,1,1,1,1,0.018838245,1,-0.9996471
115,115,1,1,1,1,0.018832602,1,-0.99971044
116,116,1,1,1,0,0.018827973,1,-0.9997624
117,117,1,0,0,0,0.018824177,1,-0.99980503
118,118,1,1,1,1,0.01882106,1,-0.9998401
119,119,1,1,1,0,0.018818507,1,-0.99986875
120,120,1,0,0,0,0.01881641,1,-0.99989235
121,121,1,0,0,0,0.01881469,1,-0.99991167
122,122,1,1,1,1,0.018813279,1,-0.9999275
123,123,1,1,1,1,0.018812122,1,-0.9999405
124,124,1,1,1,1,0.018811172,1,-0.9999512
125,125,1,0,0,0,0.018810391,1,-0.99995995
126,126,1,0,0,0,0.018809753,1,-0.99996716
127,127,1,1,1,1,0.01880923,1,-0.99997306
128,128,1,1,1,0,0.018808797,1,-0.9999779
129,129,1,1,1,1,0.018808445,1,-0.9999819
130,130,1,1,1,1,0.018808154,1,-0.9999851
131,131,1,1,1,1,0.018807918,1,-0.9999878
132,132,1,1,1,1,0.018807722,1,-0.99999
133,133,1,1,1,1,0.018807562,1,-0.9999918
134,134,1,1,1,0,0.018807432,1,-0.99999326
135,135,1,1,1,1,0.018807324,1,-0.99999446
136,136,1,1,1,1,0.018807234,1,-0.99999547
137,137,1,1,1,0,0.018807162,1,-0.99999624
138,138,1,1,1,1,0.018807102,1,-0.99999696
139,139,1,1,1,1,0.018807054,1,-0.9999975
140,140,1,1,1,1,0.018807014,1,-0.9999979
141,141,1,1,1,1,0.01880698,1,-0.99999833
142,142,1,1,1,1,0.018806955,1,-0.9999986
143,143,1,1,1,1,0.018806932,1,-0.99999887
144,144,1,1,1,1,0.018806914,1,-0.99999905
145,145,1,0,0,0,0.018806899,1,-0.9999992
146,146,1,1,1,1,0.018806886,1,-0.99999934
147,147,1,1,1,1,0.018806877,1,-0.99999946
148,148,1,0,0,0,0.01880687,1,-0.9999996
149,149,1,1,1,0,0.018806862,1,-0.99999964
150,150,1,0,0,1,0.018806856,0,-0.9999997
151,151,1,1,1,0,0.018806852,0,-0.99999976
152,152,1,1,1,0,0.018806849,0,-0.9999998
153,153,1,0,0,1,0.018806845,0,-0.9999998
154,154,1,1,1,0,0.018806843,0,-0.9999999
155,155,1,1,1,0,0.01880684,0,-0.9999999
156,156,1,1,1,0,0.01880684,0,-0.99999994
157,157,1,1,1,0,0.018806837,0,-0.99999994
158,158,1,0,0,1,0.018806836,0,-0.99999994
159,159,1,1,1,0,0.018806836,0,-0.99999994
160,160,1,1,1,0,0.018806834,0,-0.99999994
161,161,1,0,0,0,0.018806834,0,-0.99999994
162,162,1,1,1,0,0.018806834,0,-1.0
163,163,1,0,0,1,0.018806832,0,-1.0
164,164,1,1,1,0,0.018806832,0,-1.0
165,165,1,1,1,0,0.018806832,0,-1.0
166,166,1,0,0,1,0.018806832,0,-1.0
167,167,1,1,1,0,0.018806832,0,-1.0
168,168,0,0,1,1,0.018806832,0,-0.6409793
169,169,1,1,1,0,0.07345537,0,-0.7054272
170,170,1,1,1,0,0.05788622,0,-0.7583061
171,171,1,1,1,0,0.04748198,0,-0.80169266
172,172,1,0,0,1,0.040297534,0,-0.8372909
173,173,1,1,1,0,0.03519208,0,-0.8664988
174,174,1,1,1,0,0.031474035,0,-0.8904637
175,175,0,0,1,1,0.02870992,0,-0.55110586
176,176,1,0,0,1,0.10161794,0,-0.63168705
177,177,1,1,1,0,0.07599588,0,-0.697803
178,178,1,1,1,0,0.059552565,0,-0.7520505
179,179,1,0,0,1,0.048613425,0,-0.79656
180,180,1,0,0,0,0.04108987,0,-0.8330796
181,181,1,0,0,1,0.035761934,0,-0.86304355
182,182,1,1,1,0,0.031893246,0,-0.8876286
183,183,1,1,1,0,0.029024214,0,-0.90780044
184,184,1,1,1,0,0.026858646,0,-0.9243512
185,185,1,1,1,0,0.0251999,0,-0.93793094
186,186,1,1,1,0,0.023913825,0,-0.949073
187,187,1,0,0,1,0.02290663,0,-0.95821494
188,188,1,1,1,0,0.022111278,0,-0.96571577
189,189,1,0,0,1,0.021478916,0,-0.9718701
190,190,1,1,1,0,0.020973308,0,-0.9769198
191,191,1,1,1,0,0.020567177,0,-0.9810629
192,192,1,1,1,1,0.020239709,0,-0.9844623
193,193,1,0,0,1,0.019974843,0,-0.98725146
194,194,1,1,1,0,0.019760061,0,-0.98954
195,195,1,1,1,0,0.019585527,0,-0.99141765
196,196,1,0,0,1,0.019443452,0,-0.99295825
197,197,1,1,1,0,0.019327637,0,-0.99422234
198,198,1,1,1,1,0.019233117,0,-0.99525946
199,199,1,1,1,0,0.019155903,0,-0.99611044
