,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.58145016
1,1,0,1,0,1,0.36380413,1,0.33808428
2,2,0,0,1,0,0.5805343,1,0.7229553
3,3,0,1,0,0,0.66705734,1,0.884043
4,4,0,0,1,0,0.70051336,1,0.9514662
5,5,1,1,1,0,0.7139305,1,-0.1832141
6,6,0,0,1,0,0.45608702,1,0.5047659
7,7,0,1,0,1,0.61897075,1,0.79271984
8,8,0,1,0,1,0.6817799,1,0.91324294
9,9,1,1,1,1,0.7063683,1,-0.19921245
10,10,0,0,1,0,0.4522749,1,0.4980698
11,11,1,1,1,1,0.6174516,1,-0.3729831
12,12,1,1,1,1,0.41131982,1,-0.7375622
13,13,0,0,1,1,0.32983178,1,0.2727436
14,14,0,0,1,0,0.5651676,1,0.69560695
15,15,0,0,1,1,0.6611937,1,0.8725963
16,16,1,1,1,1,0.6982,1,-0.21622507
17,17,1,1,1,1,0.44822726,1,-0.6719511
18,18,1,0,0,0,0.34391844,1,-0.86269516
19,19,1,1,1,1,0.30380917,1,-0.9425311
20,20,1,1,1,1,0.28782678,1,-0.97594637
21,21,1,1,1,1,0.2812881,1,-0.98993236
22,22,1,1,1,1,0.2785783,1,-0.9957862
23,23,1,1,1,1,0.27744892,1,-0.9982363
24,24,1,1,1,1,0.27697703,1,-0.9992618
25,25,1,1,1,1,0.27677968,1,-0.999691
26,26,1,1,1,1,0.2766971,1,-0.99987066
27,27,1,1,1,1,0.27666256,1,-0.9999459
28,28,1,0,0,0,0.27664807,1,-0.99997735
29,29,1,1,1,1,0.27664202,1,-0.9999905
30,30,0,0,1,0,0.2766395,1,0.16290425
31,31,0,0,1,0,0.5390662,1,0.6496337
32,32,0,0,1,0,0.65122515,1,0.8533542
33,33,0,0,1,0,0.69428843,1,0.93862146
34,34,1,1,1,1,0.7114023,1,-0.18859027
35,35,1,0,0,1,0.45480537,1,-0.6603846
36,36,1,1,1,0,0.3464314,1,-0.857854
37,37,1,1,1,1,0.30479428,1,-0.9405048
38,38,1,1,1,1,0.28822616,1,-0.9750983
39,39,1,1,1,1,0.28145292,1,-0.9895774
40,40,1,1,1,0,0.2786469,1,-0.9956376
41,41,1,1,1,1,0.27747753,1,-0.99817413
42,42,1,1,1,1,0.276989,1,-0.9992358
43,43,1,0,0,0,0.2767847,1,-0.99968016
44,44,0,0,1,0,0.27669922,1,0.16303416
45,45,1,1,1,1,0.5390972,1,-0.5132122
46,46,1,0,0,0,0.3791164,1,-0.79625505
47,47,0,0,1,0,0.31748334,1,0.2481777
48,48,1,1,1,1,0.559356,1,-0.4775754
49,49,0,1,0,1,0.3872121,1,0.381561
50,50,1,0,0,1,0.5906751,0,-0.42174783
51,51,1,1,1,0,0.4000193,0,-0.75797266
52,52,1,0,0,1,0.32550982,0,-0.89869946
53,53,1,1,1,1,0.2965395,0,-0.95760065
54,54,1,1,1,0,0.28486675,0,-0.9822538
55,55,1,1,1,0,0.28006405,0,-0.9925723
56,56,1,1,1,0,0.27806863,0,-0.99689114
57,57,0,0,1,0,0.27723604,0,0.1642015
58,58,0,0,1,1,0.53937596,0,0.65017664
59,59,1,0,0,1,0.6513437,0,-0.30931878
60,60,0,0,1,0,0.42621332,0,0.4519848
61,61,0,1,0,0,0.60693544,0,0.77062833
62,62,1,1,1,0,0.6771553,0,-0.25890377
63,63,0,0,1,0,0.43810442,0,0.473086
64,64,0,0,1,0,0.6117635,0,0.77946025
65,65,0,0,1,1,0.67900836,0,0.9076931
66,66,0,1,0,0,0.70526063,0,0.961365
67,67,0,0,1,1,0.7158698,0,0.9838293
68,68,0,0,1,1,0.7202412,0,0.9932318
69,69,0,0,1,1,0.7220586,0,0.99716717
70,70,0,0,1,0,0.7228171,0,0.9988143
71,71,0,1,0,0,0.7231342,0,0.99950373
72,72,0,0,1,1,0.72326684,0,0.9997923
73,73,0,0,1,1,0.7233224,0,0.99991304
74,74,0,0,1,1,0.7233456,0,0.99996364
75,75,0,0,1,0,0.72335535,0,0.99998474
76,76,0,0,1,0,0.7233594,0,0.9999936
77,77,0,0,1,0,0.7233611,0,0.9999973
78,78,1,1,1,0,0.7233618,0,-0.1629014
79,79,0,0,1,1,0.46093452,0,0.51326776
80,80,0,0,1,1,0.62089616,0,0.7962783
