,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.19222848
1,1,1,0,0,1,0.46231428,0,-0.34750518
2,2,0,0,1,1,0.43216422,0,-0.0884763
3,3,0,0,1,1,0.48262855,0,0.120759845
4,4,1,1,1,1,0.5237018,0,-0.09468212
5,5,0,0,1,1,0.4814112,0,0.11574696
6,6,0,0,1,1,0.52271926,0,0.28572556
7,7,0,0,1,0,0.55588746,0,0.42302945
8,8,0,0,1,1,0.5823345,0,0.53393966
9,9,1,0,0,1,0.60336447,0,0.23907275
10,10,0,0,1,1,0.5468209,0,0.38534462
11,11,0,0,1,1,0.57511616,0,0.5034989
12,12,0,0,1,1,0.597627,0,0.59894055
13,13,1,1,1,1,0.61551946,0,0.29157865
14,14,0,0,1,1,0.55702245,0,0.4277574
15,15,1,1,1,0,0.5832377,0,0.15330178
16,16,0,0,1,1,0.5300751,0,0.3160613
17,17,1,1,1,0,0.5617634,0,0.063076824
18,18,0,1,0,0,0.512387,0,0.24318014
19,19,0,0,1,1,0.5476205,0,0.38866246
20,20,1,0,0,1,0.575753,0,0.121722
21,21,0,0,1,1,0.5238903,0,0.29055205
22,22,0,1,0,0,0.55682343,0,0.42692813
23,23,0,0,1,1,0.58307934,0,0.5370889
24,24,0,0,1,1,0.60395646,0,0.6260736
25,25,0,0,1,1,0.6205518,0,0.69795287
26,26,0,1,0,0,0.63375616,0,0.75601494
27,27,1,1,1,0,0.6442785,0,0.41845885
28,28,0,0,1,1,0.58146083,0,0.5302476
29,29,0,0,1,1,0.6026701,0,0.6205474
30,30,1,0,0,1,0.61952895,0,0.30903205
31,31,1,0,0,1,0.56040335,0,0.05739881
32,32,0,0,1,1,0.5112723,0,0.23859361
33,33,1,0,0,1,0.5467276,0,0.0005006399
34,34,0,0,1,1,0.50009835,0,0.19263288
35,35,1,1,1,0,0.5377647,0,-0.036625125
36,36,0,0,1,1,0.4928066,0,0.16264375
37,37,1,1,1,0,0.5319029,0,-0.06084949
38,38,0,0,1,1,0.48805028,0,0.14307599
39,39,1,1,1,0,0.5280733,0,-0.07665577
40,40,1,1,1,0,0.4849479,0,-0.2541488
41,41,1,1,1,1,0.45024553,0,-0.39752266
42,42,1,0,0,1,0.42254755,0,-0.51333594
43,43,0,0,1,1,0.4005159,0,-0.2224297
44,44,1,1,1,1,0.4564214,0,-0.37190086
45,45,0,0,1,1,0.4274669,0,-0.10818244
46,46,0,0,1,1,0.4787637,0,0.10484178
47,47,1,0,0,1,0.5205813,0,-0.10754027
48,48,0,0,1,1,0.47888958,0,0.10536051
49,49,0,0,1,1,0.520683,0,0.2773357
50,50,1,1,1,1,0.55425954,1,0.0317954
51,51,1,1,1,1,0.5062449,1,-0.16654506
52,52,1,1,1,1,0.46733397,1,-0.32675883
53,53,1,1,1,1,0.43616852,1,-0.45617497
54,54,0,1,0,1,0.4113455,1,-0.17625666
55,55,0,0,1,0,0.46543506,1,0.049853366
56,56,0,0,1,0,0.5097909,1,0.2324986
57,57,1,1,1,1,0.54554063,1,-0.0044227242
58,58,1,1,1,0,0.4991313,1,-0.19580103
59,59,0,0,1,0,0.4616166,1,0.034065984
60,60,0,0,1,0,0.5066908,1,0.21974601
61,61,0,0,1,1,0.5430554,1,0.36973304
62,62,0,0,1,0,0.5721162,1,0.4908883
63,63,0,1,0,0,0.59524214,1,0.58875406
64,64,0,0,1,0,0.6136237,1,0.6678072
65,65,0,1,0,1,0.62824154,1,0.7316642
66,66,0,0,1,1,0.6398818,1,0.7832459
67,67,0,0,1,0,0.6491666,1,0.82491225
68,68,0,0,1,0,0.65658534,1,0.8585691
69,69,0,0,1,0,0.6625229,1,0.88575613
70,70,0,0,1,0,0.66728204,1,0.90771705
71,71,1,0,0,1,0.6711016,1,0.54099953
72,72,1,0,0,0,0.60469115,1,0.24477553
73,73,0,0,1,0,0.54793096,1,0.38995117
74,74,1,1,1,1,0.5760003,1,0.12276298
75,75,1,1,1,1,0.52409434,1,-0.09306404
76,76,0,0,1,0,0.48172858,1,0.117054
77,77,1,0,0,1,0.52297544,1,-0.09767559
78,78,0,0,1,0,0.48082405,1,0.11332892
79,79,1,0,0,0,0.5222453,1,-0.100684606
80,80,1,0,0,0,0.48023394,1,-0.27355865
81,81,0,0,1,0,0.44647375,1,-0.028744398
82,82,0,0,1,0,0.49435428,1,0.16900957
83,83,0,0,1,0,0.533148,1,0.3287496
84,84,1,0,0,0,0.5642161,1,0.07332608
85,85,0,0,1,0,0.51439863,1,0.2514592
86,86,0,0,1,0,0.54923135,1,0.39535007
87,87,1,1,1,1,0.5770359,1,0.12712404
88,88,1,1,1,1,0.52494884,1,-0.0895413
89,89,0,1,0,0,0.48241964,1,0.11989957
90,90,0,0,1,0,0.52353317,1,0.28907993
91,91,1,1,1,1,0.556538,1,0.04128206
92,92,0,0,1,0,0.5081079,1,0.22557496
93,93,1,1,1,1,0.5441916,1,-0.010015457
94,94,0,0,1,0,0.49803278,1,0.18413828
95,95,1,1,1,0,0.53610533,1,-0.043486822
96,96,1,0,0,1,0.4914592,1,-0.2273559
97,97,0,0,1,0,0.45546132,1,0.008576862
98,98,0,1,0,1,0.50168467,1,0.19915663
99,99,0,1,0,1,0.53903854,1,0.35310152
100,100,0,1,0,0,0.5689145,0,0.47745383
101,101,0,0,1,1,0.5926966,0,0.5779021
102,102,0,0,1,1,0.6116003,0,0.65904135
103,103,0,1,0,0,0.6266316,0,0.72458327
104,104,0,0,1,1,0.63859886,0,0.7775262
105,105,0,0,1,1,0.6481424,0,0.820292
106,106,1,1,1,0,0.65576637,0,0.47038007
107,107,0,0,1,1,0.5913542,0,0.5721881
108,108,0,0,1,1,0.61053336,0,0.65442574
109,109,1,1,1,1,0.6257828,0,0.33639798
110,110,0,0,1,1,0.565693,0,0.46396118
111,111,0,0,1,1,0.590135,0,0.56700313
112,112,0,0,1,0,0.60956424,0,0.65023744
113,113,1,1,1,0,0.62501186,0,0.33301482
114,114,1,0,0,1,0.5650399,0,0.07677141
115,115,0,0,1,0,0.5150748,0,0.25424224
116,116,1,1,1,0,0.5497726,0,0.013141158
117,117,1,0,0,1,0.5025812,0,-0.18161343
118,118,0,0,1,1,0.46438807,0,0.045526326
119,119,0,0,1,1,0.5089413,0,0.22900334
120,120,1,1,1,0,0.54485965,0,-0.0072460957
121,121,0,0,1,1,0.49857673,0,0.18637529
122,122,1,1,1,1,0.5365424,0,-0.04167983
123,123,0,0,1,1,0.49181402,0,0.1585607
124,124,0,1,0,1,0.53110415,0,0.32030928
125,125,0,0,1,1,0.5625849,0,0.4509652
126,126,1,1,1,0,0.587663,0,0.17204838
127,127,0,0,1,1,0.53374225,0,0.33120427
128,128,1,0,0,1,0.56469023,0,0.07530889
129,129,1,1,1,0,0.5147878,0,-0.1313961
130,130,0,0,1,1,0.4742142,0,0.086090446
131,131,1,1,1,0,0.51690334,0,-0.122687064
132,132,1,1,1,0,0.47592056,0,-0.2913316
133,133,0,1,0,0,0.44302544,0,-0.04310089
134,134,1,0,0,1,0.49153498,0,-0.22704415
135,135,0,1,0,0,0.4555221,0,0.00882868
136,136,1,1,1,0,0.50173414,0,-0.18509692
137,137,1,1,1,0,0.46370736,0,-0.3417445
138,138,1,1,1,0,0.43327525,0,-0.46827996
139,139,0,1,0,1,0.40904456,0,-0.18603474
140,140,1,1,1,0,0.46352413,0,-0.34250203
141,141,0,0,1,1,0.4331291,0,-0.08443491
142,142,1,1,1,0,0.48342144,0,-0.2604326
143,143,1,1,1,0,0.4490238,0,-0.4025985
144,144,1,1,1,0,0.42157477,0,-0.5174361
145,145,1,1,1,0,0.3997427,0,-0.6101986
146,146,1,1,1,1,0.38238943,0,-0.6851295
147,147,0,1,0,0,0.36858544,0,-0.36119965
148,148,1,1,1,1,0.42952582,0,-0.4839953
149,149,1,1,1,0,0.40606332,0,-0.5831861
150,150,1,1,1,1,0.38741398,1,-0.6633096
151,151,1,1,1,1,0.37258416,1,-0.7280311
152,152,0,1,0,1,0.36077622,1,-0.3958543
153,153,1,0,0,1,0.42286742,1,-0.5119883
154,154,1,1,1,1,0.40077016,1,-0.60579807
155,155,0,0,1,0,0.38320628,1,-0.29711792
156,156,1,1,1,1,0.44190395,1,-0.43223187
157,157,1,1,1,1,0.415908,1,-0.5413731
158,158,1,1,1,0,0.3952387,1,-0.62953424
159,159,1,0,0,0,0.37880814,1,-0.7007483
