,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.99995786
1,1,0,0,1,0,0.8279653,1,1.0
2,2,1,1,1,0,0.82797474,1,-0.9999157
3,3,1,1,1,0,0.17204413,1,-1.0
4,4,1,0,0,0,0.17202526,1,-1.0
5,5,1,1,1,1,0.17202526,1,-1.0
6,6,1,0,0,0,0.17202526,1,-1.0
7,7,1,1,1,0,0.17202526,1,-1.0
8,8,1,1,1,0,0.17202526,1,-1.0
9,9,1,1,1,1,0.17202526,1,-1.0
10,10,1,1,1,1,0.17202526,1,-1.0
11,11,1,1,1,0,0.17202526,1,-1.0
12,12,1,1,1,1,0.17202526,1,-1.0
13,13,1,1,1,0,0.17202526,1,-1.0
14,14,1,1,1,0,0.17202526,1,-1.0
15,15,1,1,1,1,0.17202526,1,-1.0
16,16,1,1,1,1,0.17202526,1,-1.0
17,17,1,1,1,1,0.17202526,1,-1.0
18,18,0,1,0,0,0.17202526,1,0.9999157
19,19,0,1,0,1,0.82795584,1,1.0
20,20,0,0,1,0,0.82797474,1,1.0
21,21,0,0,1,0,0.82797474,1,1.0
22,22,0,0,1,0,0.82797474,1,1.0
23,23,1,1,1,0,0.82797474,1,-0.9999157
24,24,1,0,0,1,0.17204413,1,-1.0
25,25,1,1,1,1,0.17202526,1,-1.0
26,26,1,0,0,1,0.17202526,1,-1.0
27,27,0,0,1,0,0.17202526,1,0.9999157
28,28,0,0,1,1,0.82795584,1,1.0
29,29,0,0,1,0,0.82797474,1,1.0
30,30,0,0,1,0,0.82797474,1,1.0
31,31,0,0,1,1,0.82797474,1,1.0
32,32,0,0,1,0,0.82797474,1,1.0
33,33,0,0,1,0,0.82797474,1,1.0
34,34,0,0,1,0,0.82797474,1,1.0
35,35,0,0,1,0,0.82797474,1,1.0
36,36,0,1,0,0,0.82797474,1,1.0
37,37,0,0,1,0,0.82797474,1,1.0
38,38,0,0,1,0,0.82797474,1,1.0
39,39,0,0,1,0,0.82797474,1,1.0
40,40,0,0,1,1,0.82797474,1,1.0
41,41,0,0,1,0,0.82797474,1,1.0
42,42,0,0,1,0,0.82797474,1,1.0
43,43,0,0,1,1,0.82797474,1,1.0
44,44,0,0,1,0,0.82797474,1,1.0
45,45,0,1,0,0,0.82797474,1,1.0
46,46,0,0,1,0,0.82797474,1,1.0
47,47,0,0,1,0,0.82797474,1,1.0
48,48,1,1,1,1,0.82797474,1,-0.9999157
49,49,1,0,0,0,0.17204413,1,-1.0
50,50,0,0,1,1,0.17202526,0,0.9999157
51,51,0,0,1,0,0.82795584,0,1.0
52,52,1,1,1,0,0.82797474,0,-0.9999157
53,53,1,1,1,1,0.17204413,0,-1.0
54,54,1,1,1,0,0.17202526,0,-1.0
55,55,1,1,1,1,0.17202526,0,-1.0
56,56,1,1,1,0,0.17202526,0,-1.0
57,57,1,1,1,0,0.17202526,0,-1.0
58,58,1,1,1,0,0.17202526,0,-1.0
59,59,1,1,1,0,0.17202526,0,-1.0
60,60,1,1,1,0,0.17202526,0,-1.0
61,61,0,0,1,1,0.17202526,0,0.9999157
62,62,1,1,1,0,0.82795584,0,-0.9999157
63,63,1,1,1,0,0.17204413,0,-1.0
64,64,1,1,1,0,0.17202526,0,-1.0
65,65,0,0,1,1,0.17202526,0,0.9999157
66,66,0,0,1,0,0.82795584,0,1.0
67,67,1,1,1,1,0.82797474,0,-0.9999157
68,68,1,0,0,1,0.17204413,0,-1.0
69,69,1,0,0,1,0.17202526,0,-1.0
70,70,1,1,1,0,0.17202526,0,-1.0
71,71,1,1,1,0,0.17202526,0,-1.0
72,72,1,0,0,1,0.17202526,0,-1.0
73,73,1,0,0,1,0.17202526,0,-1.0
74,74,1,1,1,0,0.17202526,0,-1.0
75,75,1,1,1,1,0.17202526,0,-1.0
76,76,0,0,1,1,0.17202526,0,0.9999157
77,77,0,0,1,1,0.82795584,0,1.0
78,78,0,1,0,0,0.82797474,0,1.0
79,79,0,0,1,1,0.82797474,0,1.0
80,80,0,0,1,0,0.82797474,0,1.0
81,81,0,0,1,1,0.82797474,0,1.0
82,82,0,0,1,1,0.82797474,0,1.0
83,83,0,0,1,1,0.82797474,0,1.0
84,84,0,0,1,1,0.82797474,0,1.0
85,85,1,0,0,1,0.82797474,0,-0.9999157
86,86,1,1,1,0,0.17204413,0,-1.0
87,87,1,1,1,0,0.17202526,0,-1.0
88,88,0,0,1,0,0.17202526,0,0.9999157
89,89,0,0,1,1,0.82795584,0,1.0
90,90,0,0,1,1,0.82797474,0,1.0
91,91,0,0,1,1,0.82797474,0,1.0
92,92,0,0,1,1,0.82797474,0,1.0
93,93,0,0,1,1,0.82797474,0,1.0
94,94,0,0,1,0,0.82797474,0,1.0
95,95,0,1,0,1,0.82797474,0,1.0
96,96,0,0,1,1,0.82797474,0,1.0
97,97,0,1,0,0,0.82797474,0,1.0
98,98,0,0,1,1,0.82797474,0,1.0
99,99,0,0,1,0,0.82797474,0,1.0
100,100,0,0,1,0,0.82797474,1,1.0
101,101,0,0,1,0,0.82797474,1,1.0
102,102,1,0,0,0,0.82797474,1,-0.9999157
103,103,1,0,0,0,0.17204413,1,-1.0
104,104,1,1,1,1,0.17202526,1,-1.0
105,105,0,0,1,1,0.17202526,1,0.9999157
106,106,0,0,1,0,0.82795584,1,1.0
107,107,0,1,0,1,0.82797474,1,1.0
108,108,0,0,1,0,0.82797474,1,1.0
109,109,0,1,0,1,0.82797474,1,1.0
110,110,0,0,1,0,0.82797474,1,1.0
111,111,0,1,0,1,0.82797474,1,1.0
112,112,0,0,1,0,0.82797474,1,1.0
113,113,0,0,1,0,0.82797474,1,1.0
114,114,1,0,0,0,0.82797474,1,-0.9999157
115,115,1,0,0,0,0.17204413,1,-1.0
116,116,1,1,1,1,0.17202526,1,-1.0
117,117,1,0,0,0,0.17202526,1,-1.0
118,118,1,1,1,0,0.17202526,1,-1.0
119,119,1,1,1,1,0.17202526,1,-1.0
120,120,1,1,1,1,0.17202526,1,-1.0
121,121,1,1,1,1,0.17202526,1,-1.0
122,122,0,1,0,1,0.17202526,1,0.9999157
123,123,0,1,0,1,0.82795584,1,1.0
124,124,1,1,1,0,0.82797474,1,-0.9999157
125,125,1,1,1,1,0.17204413,1,-1.0
126,126,1,1,1,0,0.17202526,1,-1.0
127,127,1,1,1,0,0.17202526,1,-1.0
128,128,1,1,1,1,0.17202526,1,-1.0
129,129,0,0,1,1,0.17202526,1,0.9999157
130,130,0,0,1,0,0.82795584,1,1.0
131,131,1,1,1,1,0.82797474,1,-0.9999157
132,132,1,1,1,1,0.17204413,1,-1.0
133,133,1,0,0,0,0.17202526,1,-1.0
134,134,1,1,1,1,0.17202526,1,-1.0
135,135,1,0,0,0,0.17202526,1,-1.0
136,136,1,1,1,1,0.17202526,1,-1.0
137,137,1,1,1,1,0.17202526,1,-1.0
138,138,1,1,1,1,0.17202526,1,-1.0
139,139,1,1,1,1,0.17202526,1,-1.0
140,140,1,1,1,0,0.17202526,1,-1.0
141,141,1,1,1,0,0.17202526,1,-1.0
142,142,1,1,1,1,0.17202526,1,-1.0
143,143,1,0,0,0,0.17202526,1,-1.0
144,144,1,1,1,1,0.17202526,1,-1.0
145,145,1,0,0,1,0.17202526,1,-1.0
146,146,0,0,1,1,0.17202526,1,0.9999157
147,147,0,0,1,1,0.82795584,1,1.0
148,148,0,1,0,0,0.82797474,1,1.0
149,149,0,0,1,0,0.82797474,1,1.0
150,150,0,0,1,1,0.82797474,0,1.0
151,151,0,0,1,1,0.82797474,0,1.0
152,152,0,0,1,1,0.82797474,0,1.0
153,153,1,1,1,0,0.82797474,0,-0.9999157
154,154,1,1,1,0,0.17204413,0,-1.0
155,155,1,1,1,0,0.17202526,0,-1.0
156,156,1,1,1,0,0.17202526,0,-1.0
157,157,1,1,1,0,0.17202526,0,-1.0
158,158,1,1,1,1,0.17202526,0,-1.0
159,159,1,1,1,1,0.17202526,0,-1.0
160,160,1,1,1,0,0.17202526,0,-1.0
161,161,1,1,1,0,0.17202526,0,-1.0
162,162,1,1,1,0,0.17202526,0,-1.0
