,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,-0.14001597
1,1,1,1,1,0,0.43791273,0,-0.26042747
2,2,0,0,1,1,0.38596112,0,-0.083947495
3,3,0,1,0,0,0.46265176,0,0.06782247
4,4,0,0,1,1,0.53019375,0,0.19834222
5,5,1,1,1,0,0.58749723,0,0.030555163
6,6,1,1,1,0,0.51361597,0,-0.11373902
7,7,1,1,1,0,0.4494761,0,-0.23782972
8,8,1,1,1,0,0.39555243,0,-0.34454572
9,9,1,1,1,0,0.35107943,0,-0.4363198
10,10,1,1,1,0,0.31476754,0,-0.51524407
11,11,1,1,1,0,0.2852352,0,-0.5831176
12,12,1,1,1,0,0.26121703,0,-0.64148784
13,13,1,1,1,0,0.24163763,0,-0.69168526
14,14,1,1,1,0,0.22561832,0,-0.7348542
15,15,1,1,1,1,0.21245554,0,-0.77197886
16,16,1,0,0,1,0.20159143,0,-0.8039055
17,17,1,0,0,1,0.19258502,0,-0.83136183
18,18,0,1,0,0,0.18508743,0,-0.57494193
19,19,1,1,1,0,0.2640398,0,-0.6344569
20,20,1,1,1,0,0.2439422,0,-0.6856387
21,21,1,1,1,0,0.22750738,0,-0.7296543
22,22,1,1,1,0,0.21401088,0,-0.767507
23,23,1,1,1,0,0.20287775,0,-0.8000598
24,24,0,0,1,0,0.19365345,0,-0.5480226
25,25,0,0,1,1,0.27347133,0,-0.33127475
26,26,1,1,1,0,0.35648876,0,-0.42490697
27,27,1,1,1,0,0.31917286,0,-0.50542915
28,28,1,1,1,0,0.2888162,0,-0.574677
29,29,1,0,0,1,0.26413164,0,-0.634229
30,30,1,1,1,0,0.24401714,0,-0.6854428
31,31,0,0,1,1,0.22756879,0,-0.44945386
32,32,1,1,1,0,0.30973879,0,-0.52653915
33,33,1,1,1,0,0.2811473,0,-0.5928312
34,34,1,1,1,0,0.25788867,0,-0.64984137
35,35,1,1,1,0,0.23891889,0,-0.69886917
36,36,1,1,1,1,0.22338837,0,-0.7410323
37,37,1,1,1,1,0.21061838,0,-0.7772919
38,38,1,1,1,0,0.2000711,0,-0.8084746
39,39,1,1,1,1,0.19132148,0,-0.8352912
40,40,1,1,1,1,0.18403308,0,-0.8583531
41,41,1,1,1,0,0.17793871,0,-0.8781859
42,42,1,1,1,0,0.17282508,0,-0.8952418
43,43,1,0,0,1,0.16852103,0,-0.90990967
44,44,1,0,0,0,0.16488832,0,-0.92252374
45,45,1,1,1,0,0.16181475,0,-0.93337166
46,46,1,1,1,1,0.15920864,0,-0.9427007
47,47,0,0,1,1,0.15699475,0,-0.67069155
48,48,1,1,1,1,0.23222499,0,-0.7168
49,49,1,1,1,0,0.21789123,0,-0.7564525
50,50,1,1,1,1,0.20608379,1,-0.79055303
51,51,0,0,1,0,0.19631393,1,-0.539847
52,52,1,1,1,1,0.27637702,1,-0.60427576
53,53,1,1,1,1,0.2540029,1,-0.6596835
54,54,0,0,1,0,0.23574269,1,-0.4273013
55,55,1,1,1,1,0.31824595,1,-0.50748825
56,56,1,1,1,0,0.28806272,1,-0.5764478
57,57,1,1,1,1,0.26351842,1,-0.63575184
58,58,0,0,1,1,0.24351662,1,-0.40672046
59,59,1,0,0,0,0.32625982,1,-0.48978907
60,60,0,0,1,0,0.2945774,1,-0.2811948
61,61,1,1,1,0,0.3772239,1,-0.381839
62,62,1,1,1,0,0.33608526,1,-0.46839142
63,63,1,1,1,1,0.30256674,1,-0.5428251
64,64,1,1,1,1,0.27531636,1,-0.6068369
65,65,1,0,0,0,0.25313863,1,-0.66188604
66,66,1,0,0,1,0.23503593,1,-0.7092274
67,67,1,1,1,1,0.22020082,1,-0.7499402
68,68,1,0,0,1,0.20798998,1,-0.7849526
69,69,1,1,1,1,0.19789413,1,-0.81506264
70,70,1,1,1,1,0.18951075,1,-0.8409568
71,71,1,1,1,0,0.18252106,1,-0.8632254
72,72,1,1,1,1,0.17667156,1,-0.882376
73,73,0,1,0,0,0.17175971,1,-0.61881334
74,74,1,0,0,1,0.24912296,1,-0.67218554
75,75,1,1,1,1,0.2317504,1,-0.7180848
76,76,1,0,0,0,0.21750112,1,-0.75755745
77,77,1,1,1,1,0.20576166,1,-0.79150325
78,78,1,1,1,1,0.19604677,1,-0.8206961
79,79,1,1,1,1,0.18797283,1,-0.84580153
80,80,1,1,1,1,0.18123578,1,-0.86739177
81,81,1,1,1,1,0.17559364,1,-0.8859591
82,82,1,1,1,1,0.17085284,1,-0.90192664
83,83,1,0,0,0,0.16685759,1,-0.9156585
84,84,1,0,0,0,0.16348179,1,-0.92746764
85,85,1,1,1,1,0.16062279,1,-0.9376233
86,86,1,0,0,0,0.15819654,1,-0.9463571
87,87,1,1,1,0,0.15613389,1,-0.9538679
88,88,0,1,0,1,0.15437762,1,-0.68029517
89,89,1,1,1,1,0.2291861,1,-0.725059
90,90,1,1,1,1,0.21539229,1,-0.7635551
91,91,1,1,1,1,0.2040196,1,-0.7966612
92,92,1,1,1,1,0.1946014,1,-0.82513183
93,93,1,1,1,1,0.18676865,1,-0.84961617
94,94,1,1,1,1,0.18022873,1,-0.87067235
95,95,1,1,1,1,0.17474855,1,-0.8887803
96,96,0,0,1,0,0.17014146,1,-0.62432086
97,97,1,1,1,1,0.24729066,1,-0.67692196
98,98,1,0,0,0,0.23025031,1,-0.722158
99,99,1,1,1,1,0.21626766,1,-0.76106036
100,100,1,1,1,0,0.20474288,0,-0.7945157
101,101,1,1,1,0,0.19520162,0,-0.8232868
102,102,1,0,0,1,0.18726881,0,-0.8480295
103,103,1,1,1,1,0.18064709,0,-0.86930776
104,104,1,1,1,0,0.17509969,0,-0.88760674
105,105,1,1,1,0,0.17043708,0,-0.9033436
106,106,1,1,1,0,0.16650666,0,-0.91687703
107,107,1,1,1,0,0.16318488,0,-0.9285156
108,108,1,1,1,0,0.16037104,0,-0.93852454
109,109,1,0,0,1,0.15798268,0,-0.9471321
110,110,0,1,0,0,0.15595192,0,-0.6745025
111,111,1,0,0,1,0.23101573,0,-0.72007734
112,112,1,1,1,0,0.2168971,0,-0.75927097
113,113,1,1,1,1,0.20526282,0,-0.7929769
114,114,0,0,1,1,0.195633,0,-0.5419315
115,115,1,1,1,0,0.27563438,0,-0.6060684
116,116,1,1,1,0,0.25339776,0,-0.66122514
117,117,1,1,1,0,0.23524785,0,-0.708659
118,118,1,1,1,0,0.22037488,0,-0.7494514
119,119,1,0,0,1,0.20813358,0,-0.7845322
120,120,1,0,0,1,0.19801311,0,-0.81470114
121,121,1,1,1,0,0.18960977,0,-0.84064597
122,122,0,0,1,1,0.18260378,0,-0.5829261
123,123,0,0,1,1,0.26128292,0,-0.36129117
124,124,0,0,1,1,0.34430823,0,-0.17068864
125,125,0,1,0,0,0.4245007,0,-0.0067735356
126,126,0,1,0,0,0.49698088,0,0.13419084
127,127,1,1,1,1,0.55952924,0,-0.024613995
128,128,0,0,1,1,0.48903057,0,0.11884833
129,129,1,1,1,0,0.552777,0,-0.037808307
130,130,1,1,1,0,0.48315406,0,-0.17253052
131,131,1,1,1,0,0.42369863,0,-0.28838947
132,132,1,0,0,1,0.37421516,0,-0.3880263
133,133,1,1,1,0,0.33362827,0,-0.4737124
134,134,1,1,1,0,0.30056858,0,-0.5474011
135,135,0,1,0,0,0.27369156,0,-0.3307402
136,136,0,1,0,0,0.35670745,0,-0.14441532
137,137,0,0,1,1,0.435983,0,0.015821114
138,138,0,0,1,1,0.50705147,0,0.15362188
139,139,0,0,1,1,0.568049,0,0.27212834
140,140,1,1,1,0,0.6189711,0,0.09401005
141,141,1,0,0,1,0.54180527,0,-0.059168838
142,142,0,0,1,1,0.47365108,0,0.08913172
143,143,1,1,1,0,0.5396453,0,-0.06336412
144,144,1,1,1,0,0.4717867,0,-0.1945081
145,145,1,0,0,0,0.41416043,0,-0.30728984
146,146,1,1,1,0,0.36635792,0,-0.40428033
147,147,0,1,0,0,0.32721686,0,-0.20765865
148,148,1,1,1,0,0.40848327,0,-0.3185991
149,149,0,0,1,0,0.3616899,0,-0.13397415
150,150,1,1,1,0,0.44056597,1,-0.25523162
151,151,1,1,1,1,0.3881589,1,-0.35951108
152,152,1,1,1,0,0.34502506,1,-0.44918975
153,153,0,0,1,1,0.3098395,1,-0.24628004
154,154,1,0,0,1,0.39195594,1,-0.35181287
155,155,1,1,1,1,0.34813333,1,-0.44256943
156,156,1,1,1,0,0.31236917,1,-0.5206186
157,157,0,0,1,0,0.2832856,1,-0.30770773
158,158,1,1,1,1,0.36618498,1,-0.4046397
159,159,1,1,1,0,0.32707584,1,-0.48799965
160,160,1,1,1,1,0.29524082,1,-0.55968785
161,161,1,1,1,1,0.26935858,1,-0.6213386
162,162,1,0,0,0,0.2482817,1,-0.67435724
163,163,0,0,1,0,0.23106174,1,-0.43992049
164,164,1,1,1,1,0.31338453,1,-0.5183406
165,165,0,0,1,0,0.28411096,1,-0.30574864
166,166,1,1,1,1,0.36699602,1,-0.4029549
167,167,0,0,1,0,0.3277373,1,-0.20651881
168,168,1,1,1,0,0.4089744,1,-0.31761885
169,169,0,1,0,1,0.36209348,1,-0.13313116
170,170,1,1,1,0,0.44093645,1,-0.25450665
171,171,1,1,1,1,0.3884659,1,-0.35888764
172,172,0,0,1,0,0.3452763,1,-0.16862166
173,173,1,0,0,0,0.42540127,1,-0.2850279
