,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.73874533
1,1,0,0,1,1,0.94812745,0,0.931746
2,2,0,1,0,0,0.97503084,0,0.9821683
3,3,0,0,1,1,0.9794303,0,0.9953414
4,4,0,0,1,1,0.98044866,0,0.99878293
5,5,0,0,1,1,0.98070645,0,0.999682
6,6,0,0,1,1,0.98077327,0,0.9999169
7,7,0,0,1,1,0.9807907,0,0.9999783
8,8,0,0,1,1,0.9807952,0,0.99999434
9,9,0,0,1,1,0.9807964,0,0.9999985
10,10,0,0,1,1,0.9807967,0,0.99999964
11,11,0,0,1,1,0.9807968,0,0.9999999
12,12,0,0,1,1,0.9807968,0,1.0
13,13,0,0,1,1,0.9807968,0,1.0
14,14,0,1,0,0,0.9807968,0,1.0
15,15,0,0,1,1,0.9807968,0,1.0
16,16,0,1,0,1,0.9807968,0,1.0
17,17,0,0,1,0,0.9807968,0,1.0
18,18,0,0,1,1,0.9807968,0,1.0
19,19,0,0,1,1,0.9807968,0,1.0
20,20,0,1,0,1,0.9807968,0,1.0
21,21,0,0,1,0,0.9807968,0,1.0
22,22,0,1,0,1,0.9807968,0,1.0
23,23,0,0,1,1,0.9807968,0,1.0
24,24,0,0,1,0,0.9807968,0,1.0
25,25,0,0,1,1,0.9807968,0,1.0
26,26,0,0,1,1,0.9807968,0,1.0
27,27,0,0,1,1,0.9807968,0,1.0
28,28,0,0,1,1,0.9807968,0,1.0
29,29,0,1,0,0,0.9807968,0,1.0
30,30,1,0,0,0,0.9807968,0,-0.4774907
31,31,1,1,1,0,0.13260622,0,-0.863492
32,32,1,1,1,0,0.032409295,0,-0.96433663
33,33,1,1,1,0,0.022031268,0,-0.9906828
34,34,1,1,1,1,0.019905714,0,-0.9975658
35,35,1,1,1,0,0.019384341,0,-0.9993641
36,36,1,1,1,0,0.019250352,0,-0.9998339
37,37,1,1,1,0,0.019215494,0,-0.9999566
38,38,1,1,1,0,0.0192064,0,-0.9999887
39,39,1,1,1,0,0.019204024,0,-0.999997
40,40,1,1,1,0,0.019203402,0,-0.9999992
41,41,1,1,1,1,0.01920324,0,-0.9999998
42,42,1,0,0,0,0.0192032,0,-0.99999994
43,43,1,1,1,0,0.019203188,0,-1.0
44,44,1,1,1,0,0.019203184,0,-1.0
45,45,1,1,1,0,0.019203184,0,-1.0
46,46,1,1,1,0,0.019203184,0,-1.0
47,47,1,0,0,1,0.019203184,0,-1.0
48,48,1,1,1,0,0.019203184,0,-1.0
49,49,1,1,1,0,0.019203184,0,-1.0
50,50,1,1,1,0,0.019203184,1,-1.0
51,51,1,1,1,1,0.019203184,1,-1.0
52,52,1,1,1,1,0.019203184,1,-1.0
53,53,1,1,1,1,0.019203184,1,-1.0
54,54,1,1,1,1,0.019203184,1,-1.0
55,55,1,1,1,1,0.019203184,1,-1.0
56,56,1,0,0,0,0.019203184,1,-1.0
57,57,1,0,0,1,0.019203184,1,-1.0
58,58,1,1,1,1,0.019203184,1,-1.0
59,59,1,1,1,1,0.019203184,1,-1.0
60,60,1,0,0,0,0.019203184,1,-1.0
61,61,1,1,1,1,0.019203184,1,-1.0
62,62,1,1,1,1,0.019203184,1,-1.0
63,63,1,0,0,0,0.019203184,1,-1.0
64,64,1,1,1,1,0.019203184,1,-1.0
65,65,1,1,1,1,0.019203184,1,-1.0
66,66,1,0,0,1,0.019203184,1,-1.0
67,67,1,1,1,1,0.019203184,1,-1.0
68,68,1,1,1,1,0.019203184,1,-1.0
69,69,1,1,1,1,0.019203184,1,-1.0
70,70,1,1,1,1,0.019203184,1,-1.0
71,71,1,1,1,1,0.019203184,1,-1.0
72,72,0,0,1,1,0.019203184,1,0.4774907
73,73,0,0,1,1,0.8673938,1,0.863492
74,74,0,1,0,1,0.9675907,1,0.96433663
75,75,0,1,0,1,0.97796875,1,0.9906828
76,76,0,0,1,0,0.9800943,1,0.9975658
77,77,0,0,1,0,0.9806157,1,0.9993641
78,78,0,1,0,1,0.98074967,1,0.9998339
79,79,0,0,1,0,0.9807845,1,0.9999566
80,80,0,0,1,0,0.9807936,1,0.9999887
81,81,0,0,1,0,0.980796,1,0.999997
82,82,0,0,1,1,0.9807966,1,0.9999992
83,83,0,0,1,0,0.98079675,1,0.9999998
84,84,0,0,1,0,0.9807968,1,0.99999994
85,85,0,0,1,0,0.9807968,1,1.0
86,86,0,0,1,0,0.9807968,1,1.0
87,87,0,0,1,1,0.9807968,1,1.0
88,88,0,0,1,0,0.9807968,1,1.0
89,89,0,0,1,0,0.9807968,1,1.0
90,90,0,1,0,1,0.9807968,1,1.0
91,91,0,0,1,0,0.9807968,1,1.0
92,92,0,0,1,0,0.9807968,1,1.0
93,93,0,0,1,0,0.9807968,1,1.0
94,94,0,1,0,0,0.9807968,1,1.0
95,95,0,1,0,0,0.9807968,1,1.0
96,96,0,1,0,1,0.9807968,1,1.0
97,97,0,0,1,0,0.9807968,1,1.0
98,98,0,0,1,0,0.9807968,1,1.0
99,99,0,0,1,1,0.9807968,1,1.0
100,100,0,0,1,1,0.9807968,0,1.0
101,101,0,0,1,1,0.9807968,0,1.0
102,102,0,0,1,0,0.9807968,0,1.0
103,103,0,1,0,0,0.9807968,0,1.0
104,104,0,0,1,1,0.9807968,0,1.0
105,105,0,0,1,1,0.9807968,0,1.0
106,106,0,0,1,0,0.9807968,0,1.0
107,107,0,0,1,1,0.9807968,0,1.0
108,108,0,0,1,1,0.9807968,0,1.0
109,109,0,0,1,0,0.9807968,0,1.0
110,110,0,0,1,1,0.9807968,0,1.0
111,111,0,0,1,1,0.9807968,0,1.0
112,112,0,1,0,0,0.9807968,0,1.0
113,113,0,0,1,1,0.9807968,0,1.0
114,114,0,0,1,1,0.9807968,0,1.0
115,115,0,1,0,0,0.9807968,0,1.0
116,116,0,0,1,1,0.9807968,0,1.0
117,117,0,0,1,1,0.9807968,0,1.0
118,118,0,0,1,1,0.9807968,0,1.0
119,119,0,0,1,0,0.9807968,0,1.0
120,120,0,0,1,1,0.9807968,0,1.0
121,121,0,0,1,1,0.9807968,0,1.0
122,122,0,0,1,0,0.9807968,0,1.0
123,123,0,0,1,1,0.9807968,0,1.0
124,124,0,1,0,0,0.9807968,0,1.0
125,125,0,0,1,0,0.9807968,0,1.0
126,126,0,0,1,1,0.9807968,0,1.0
127,127,0,0,1,1,0.9807968,0,1.0
128,128,0,1,0,0,0.9807968,0,1.0
129,129,0,0,1,1,0.9807968,0,1.0
130,130,0,0,1,1,0.9807968,0,1.0
131,131,0,1,0,0,0.9807968,0,1.0
132,132,0,0,1,1,0.9807968,0,1.0
133,133,0,1,0,1,0.9807968,0,1.0
134,134,0,0,1,1,0.9807968,0,1.0
135,135,0,0,1,1,0.9807968,0,1.0
136,136,0,0,1,1,0.9807968,0,1.0
137,137,0,0,1,1,0.9807968,0,1.0
138,138,0,0,1,1,0.9807968,0,1.0
139,139,0,0,1,1,0.9807968,0,1.0
140,140,0,0,1,1,0.9807968,0,1.0
141,141,0,0,1,1,0.9807968,0,1.0
142,142,0,0,1,0,0.9807968,0,1.0
143,143,0,0,1,0,0.9807968,0,1.0
144,144,0,0,1,0,0.9807968,0,1.0
145,145,0,0,1,1,0.9807968,0,1.0
146,146,0,1,0,0,0.9807968,0,1.0
147,147,0,0,1,1,0.9807968,0,1.0
148,148,0,0,1,1,0.9807968,0,1.0
149,149,0,0,1,1,0.9807968,0,1.0
150,150,0,0,1,0,0.9807968,1,1.0
151,151,0,1,0,1,0.9807968,1,1.0
152,152,0,0,1,0,0.9807968,1,1.0
153,153,0,0,1,0,0.9807968,1,1.0
154,154,0,0,1,1,0.9807968,1,1.0
155,155,0,0,1,0,0.9807968,1,1.0
156,156,0,0,1,0,0.9807968,1,1.0
157,157,0,0,1,0,0.9807968,1,1.0
158,158,0,0,1,0,0.9807968,1,1.0
159,159,0,0,1,1,0.9807968,1,1.0
160,160,0,1,0,1,0.9807968,1,1.0
161,161,0,0,1,1,0.9807968,1,1.0
162,162,0,0,1,1,0.9807968,1,1.0
163,163,0,0,1,0,0.9807968,1,1.0
164,164,0,1,0,1,0.9807968,1,1.0
165,165,0,1,0,1,0.9807968,1,1.0
166,166,0,0,1,0,0.9807968,1,1.0
167,167,0,1,0,1,0.9807968,1,1.0
168,168,0,0,1,0,0.9807968,1,1.0
169,169,0,1,0,0,0.9807968,1,1.0
170,170,0,1,0,1,0.9807968,1,1.0
171,171,0,1,0,1,0.9807968,1,1.0
172,172,0,0,1,1,0.9807968,1,1.0
173,173,0,0,1,0,0.9807968,1,1.0
174,174,0,0,1,1,0.9807968,1,1.0
175,175,0,1,0,0,0.9807968,1,1.0
176,176,0,0,1,0,0.9807968,1,1.0
177,177,0,0,1,0,0.9807968,1,1.0
178,178,0,0,1,0,0.9807968,1,1.0
179,179,0,0,1,1,0.9807968,1,1.0
180,180,0,0,1,0,0.9807968,1,1.0
181,181,0,0,1,0,0.9807968,1,1.0
182,182,0,0,1,0,0.9807968,1,1.0
183,183,0,0,1,0,0.9807968,1,1.0
184,184,0,0,1,0,0.9807968,1,1.0
185,185,0,0,1,0,0.9807968,1,1.0
186,186,0,0,1,0,0.9807968,1,1.0
187,187,0,0,1,0,0.9807968,1,1.0
188,188,0,0,1,0,0.9807968,1,1.0
189,189,0,1,0,1,0.9807968,1,1.0
190,190,0,0,1,0,0.9807968,1,1.0
191,191,0,0,1,0,0.9807968,1,1.0
192,192,0,0,1,0,0.9807968,1,1.0
193,193,0,0,1,1,0.9807968,1,1.0
194,194,0,0,1,1,0.9807968,1,1.0
195,195,0,0,1,1,0.9807968,1,1.0
196,196,0,0,1,0,0.9807968,1,1.0
197,197,0,0,1,0,0.9807968,1,1.0
198,198,0,0,1,0,0.9807968,1,1.0
199,199,0,1,0,1,0.9807968,1,1.0
