,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,-0.4878331
1,1,1,1,1,0,0.23884046,0,-0.7376851
2,2,0,0,1,0,0.1477104,0,0.11001525
3,3,0,1,0,0,0.56497705,0,0.5441793
4,4,0,1,0,1,0.7846411,0,0.76654375
5,5,0,0,1,0,0.8607146,0,0.8804314
6,6,0,0,1,1,0.8901061,0,0.93876094
7,7,0,0,1,1,0.90294737,0,0.9686354
8,8,0,0,1,0,0.90899205,0,0.9839361
9,9,1,1,1,0,0.911955,0,0.016106348
10,10,0,0,1,1,0.50956565,0,0.49608225
11,11,0,1,0,0,0.76470435,0,0.74191004
12,12,1,1,1,1,0.8535488,0,-0.10785138
13,13,1,0,0,0,0.436287,0,-0.54307103
14,14,1,0,0,1,0.21580416,0,-0.76597613
15,15,1,1,1,1,0.13944711,0,-0.8801407
16,16,1,1,1,0,0.1099615,0,-0.93861204
17,17,1,0,0,0,0.09708365,0,-0.96855915
18,18,1,1,1,0,0.09102292,0,-0.98389703
19,19,1,1,1,0,0.08805244,0,-0.99175256
20,20,1,1,1,0,0.086565204,0,-0.99577594
21,21,1,1,1,0,0.08581233,0,-0.9978366
22,22,1,1,1,0,0.085429035,0,-0.99889195
23,23,1,1,1,0,0.08523332,0,-0.9994325
24,24,1,1,1,0,0.08513324,0,-0.99970937
25,25,1,1,1,0,0.085082024,0,-0.9998511
26,26,1,1,1,0,0.085055806,0,-0.99992377
27,27,1,1,1,1,0.08504238,0,-0.99996096
28,28,1,1,1,0,0.0850355,0,-0.99998
29,29,1,1,1,0,0.085031986,0,-0.99998975
30,30,1,1,1,0,0.08503018,0,-0.99999475
31,31,1,1,1,0,0.08502926,0,-0.9999973
32,32,1,1,1,0,0.08502878,0,-0.9999986
33,33,1,1,1,0,0.085028544,0,-0.9999993
34,34,1,1,1,0,0.08502842,0,-0.99999964
35,35,1,1,1,0,0.08502835,0,-0.9999998
36,36,1,0,0,1,0.08502832,0,-0.9999999
37,37,1,1,1,0,0.085028306,0,-0.99999994
38,38,0,0,1,1,0.0850283,0,-0.02433373
39,39,0,0,1,1,0.48555034,0,0.4753702
40,40,1,1,1,0,0.75573486,0,-0.24436426
41,41,1,1,1,0,0.35879746,0,-0.6129884
42,42,1,1,1,0,0.18901782,0,-0.80178547
