,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.7374146
1,1,0,0,1,1,0.9207165,0,0.93104887
2,2,0,0,1,1,0.95672804,0,0.98189443
3,3,0,0,1,1,0.9632116,0,0.99524575
4,4,0,0,1,0,0.96475285,0,0.9987516
5,5,0,0,1,1,0.96514714,0,0.9996722
6,6,0,0,1,0,0.96524996,0,0.99991393
7,7,0,0,1,1,0.96527696,0,0.9999774
8,8,0,1,0,0,0.965284,0,0.99999404
9,9,0,0,1,0,0.96528584,0,0.99999845
10,10,0,0,1,1,0.9652864,0,0.9999996
11,11,0,1,0,0,0.9652865,0,0.9999999
12,12,0,0,1,1,0.9652865,0,1.0
13,13,0,0,1,1,0.96528655,0,1.0
14,14,0,0,1,1,0.96528655,0,1.0
15,15,0,1,0,0,0.96528655,0,1.0
16,16,0,1,0,0,0.96528655,0,1.0
17,17,0,0,1,1,0.96528655,0,1.0
18,18,0,0,1,1,0.96528655,0,1.0
19,19,0,0,1,1,0.96528655,0,1.0
20,20,0,0,1,1,0.96528655,0,1.0
21,21,0,0,1,1,0.96528655,0,1.0
22,22,0,1,0,0,0.96528655,0,1.0
23,23,0,0,1,0,0.96528655,0,1.0
24,24,0,0,1,1,0.96528655,0,1.0
25,25,0,0,1,1,0.96528655,0,1.0
26,26,0,0,1,1,0.96528655,0,1.0
27,27,0,1,0,0,0.96528655,0,1.0
28,28,0,0,1,0,0.96528655,0,1.0
29,29,0,1,0,1,0.96528655,0,1.0
30,30,0,1,0,0,0.96528655,0,1.0
31,31,0,0,1,0,0.96528655,0,1.0
32,32,0,1,0,0,0.96528655,0,1.0
33,33,0,0,1,0,0.96528655,0,1.0
34,34,0,1,0,0,0.96528655,0,1.0
35,35,0,0,1,0,0.96528655,0,1.0
36,36,0,0,1,1,0.96528655,0,1.0
37,37,0,0,1,1,0.96528655,0,1.0
38,38,0,0,1,1,0.96528655,0,1.0
39,39,0,0,1,1,0.96528655,0,1.0
