,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,-0.2231558
1,1,1,1,1,1,0.3770037,1,-0.39651307
2,2,0,1,0,1,0.29059765,1,-0.084873095
3,3,0,0,1,0,0.452386,1,0.15722263
4,4,1,1,1,1,0.58755845,1,-0.10101831
5,5,0,0,1,0,0.4433999,1,0.1446803
6,6,1,1,1,1,0.58070076,1,-0.11076174
7,7,1,0,0,0,0.4379944,1,-0.3092004
8,8,1,1,1,1,0.33270916,1,-0.46335635
9,9,0,0,1,1,0.2605839,1,-0.13679989
10,10,0,1,0,1,0.4236242,1,0.11688359
11,11,1,1,1,1,0.5653945,1,-0.13235545
12,12,0,0,1,1,0.4260686,1,0.12033623
13,13,0,0,1,1,0.5673031,1,0.3166383
14,14,0,0,1,0,0.6709972,1,0.46913442
15,15,1,1,1,1,0.7419142,1,0.14128856
16,16,0,0,1,1,0.57884073,1,0.332915
17,17,0,0,1,0,0.67903376,1,0.4817789
18,18,0,0,1,1,0.74732614,1,0.5974229
19,19,0,0,1,1,0.7932613,1,0.6872603
20,20,0,0,1,0,0.82446635,1,0.75705
21,21,0,0,1,1,0.84605515,1,0.8112657
22,22,0,1,0,1,0.861287,1,0.8533828
23,23,0,0,1,0,0.87222975,1,0.8861013
24,24,0,0,1,0,0.88021445,1,0.91151845
25,25,0,0,1,0,0.8861165,1,0.9312636
26,26,0,0,1,1,0.89052504,1,0.9466026
27,27,0,1,0,1,0.8938458,1,0.9585185
28,28,0,1,0,1,0.896364,1,0.96777534
29,29,0,0,1,0,0.8982836,1,0.97496647
30,30,0,0,1,0,0.899753,1,0.98055285
31,31,0,0,1,0,0.9008814,1,0.9848926
32,32,0,0,1,1,0.90175027,1,0.9882639
33,33,0,0,1,1,0.9024205,1,0.9908829
34,34,0,0,1,0,0.90293837,1,0.9929174
35,35,0,0,1,0,0.90333897,1,0.99449795
36,36,0,0,1,1,0.90364915,1,0.99572575
37,37,0,0,1,0,0.9038895,1,0.9966796
38,38,0,0,1,0,0.90407586,1,0.99742055
39,39,0,0,1,0,0.9042204,1,0.99799615
40,40,0,0,1,1,0.9043325,1,0.9984433
41,41,0,0,1,0,0.9044196,1,0.99879074
42,42,0,0,1,0,0.90448713,1,0.9990606
43,43,0,1,0,0,0.9045396,1,0.9992702
44,44,0,1,0,1,0.90458035,1,0.99943304
45,45,0,1,0,1,0.904612,1,0.9995596
46,46,0,0,1,0,0.90463656,1,0.99965787
47,47,0,0,1,0,0.90465564,1,0.9997342
48,48,0,0,1,0,0.9046705,1,0.9997935
49,49,0,0,1,0,0.904682,1,0.9998396
50,50,0,1,0,1,0.9046909,0,0.99987537
51,51,0,0,1,1,0.90469784,0,0.9999032
52,52,0,0,1,0,0.90470326,0,0.9999248
53,53,0,0,1,1,0.90470743,0,0.9999416
54,54,0,1,0,0,0.9047107,0,0.99995464
55,55,0,0,1,1,0.9047132,0,0.9999648
56,56,1,1,1,0,0.9047152,0,0.55366105
57,57,0,0,1,1,0.7766407,0,0.65326416
58,58,0,0,1,1,0.8131161,0,0.7306403
59,59,0,0,1,1,0.83815265,0,0.79074943
60,60,1,0,0,1,0.85567737,0,0.39113334
61,61,0,0,1,1,0.70689976,0,0.52700543
62,62,0,0,1,1,0.7660606,0,0.6325569
63,63,0,1,0,0,0.80592996,0,0.714554
64,64,0,0,1,1,0.83318067,0,0.7782529
65,65,0,0,1,1,0.8521689,0,0.82773703
66,66,0,0,1,1,0.86565727,0,0.8661785
67,67,0,1,0,0,0.8754052,0,0.8960416
68,68,0,0,1,1,0.8825535,0,0.9192405
69,69,0,0,1,1,0.88785875,0,0.9372625
70,70,0,0,1,1,0.89183444,0,0.9512627
71,71,0,0,1,1,0.89483696,0,0.9621387
72,72,0,0,1,1,0.89711845,0,0.9705877
73,73,0,0,1,1,0.8988605,0,0.9771512
74,74,0,1,0,0,0.90019566,0,0.98225003
75,75,0,1,0,0,0.90122205,0,0.98621106
76,76,0,0,1,0,0.9020129,0,0.98928815
77,77,0,1,0,1,0.9026233,0,0.99167854
78,78,0,0,1,1,0.9030952,0,0.9935355
79,79,0,0,1,1,0.9034604,0,0.99497813
80,80,0,0,1,1,0.9037432,0,0.99609876
81,81,0,0,1,1,0.90396243,0,0.99696934
82,82,0,0,1,1,0.9041324,0,0.9976457
83,83,1,1,1,1,0.9042643,0,0.55185944
84,84,0,0,1,1,0.77593654,0,0.6518646
85,85,0,1,0,1,0.8126369,0,0.72955304
86,86,0,0,1,1,0.8378204,0,0.78990483
87,87,0,0,1,1,0.8554424,0,0.8367888
88,88,1,1,1,0,0.86800903,0,0.42689875
89,89,0,0,1,0,0.7232972,0,0.5547896
90,90,0,0,1,1,0.7770811,0,0.6541409
91,91,0,0,1,0,0.8134157,0,0.73132133
92,92,1,1,1,1,0.8383605,0,0.34496695
93,93,0,0,1,1,0.68491703,0,0.49114138
94,94,1,1,1,0,0.7512846,0,0.15838453
95,95,0,0,1,1,0.5881921,0,0.3461959
96,96,0,1,0,0,0.6855137,0,0.49209607
97,97,1,1,1,0,0.7516859,0,0.15912619
98,98,1,1,1,0,0.58859634,0,-0.09953954
99,99,1,1,1,0,0.4442215,0,-0.3004825
100,100,1,1,1,1,0.33707982,1,-0.4565839
101,101,0,1,0,1,0.26353174,1,-0.13153875
102,102,0,0,1,0,0.42651817,1,0.12097068
103,103,0,0,1,0,0.5676536,1,0.31713116
104,104,1,0,0,0,0.67124206,1,0.023205712
105,105,0,0,1,0,0.513055,1,0.24118301
106,106,0,0,1,0,0.6324779,1,0.41051742
107,107,1,1,1,0,0.7158574,1,0.095752284
108,108,1,1,1,0,0.5536729,1,-0.14877118
109,109,1,0,0,0,0.41705894,1,-0.33872783
110,110,0,0,1,0,0.3181214,1,-0.039982956
111,111,1,1,1,0,0.47751647,1,-0.2542163
112,112,1,0,0,1,0.3607299,1,-0.4206423
113,113,1,0,0,0,0.27953005,1,-0.5499293
114,114,1,1,1,1,0.22481969,1,-0.6503652
115,115,1,1,1,1,0.18787752,1,-0.72838825
116,116,1,1,1,1,0.16253617,1,-0.789
117,117,1,0,0,0,0.14480963,1,-0.83608586
118,118,1,1,1,1,0.13217235,1,-0.8726642
119,119,1,1,1,1,0.123011276,1,-0.90107995
120,120,0,0,1,0,0.11627611,1,-0.47684294
121,121,0,0,1,0,0.25477755,1,-0.14727688
122,122,0,1,0,0,0.4178769,1,0.10874461
123,123,0,0,1,0,0.5608877,1,0.3076334
124,124,0,0,1,1,0.6665073,1,0.46213904
125,125,1,1,1,1,0.73888785,1,0.13585423
126,126,1,1,1,1,0.57585603,1,-0.117618226
127,127,1,1,1,1,0.43419924,1,-0.31452683
128,128,1,0,0,0,0.33005282,1,-0.46749413
129,129,1,1,1,0,0.25879338,1,-0.5863259
130,130,1,1,1,1,0.21086498,1,-0.6786397
131,131,0,0,1,0,0.17835946,1,-0.3040415
132,132,1,1,1,1,0.33529213,1,-0.45934868
133,133,1,1,1,1,0.26232573,1,-0.57999814
134,134,1,0,0,0,0.21324474,1,-0.673724
135,135,0,0,1,0,0.1799867,1,-0.30022278
136,136,1,1,1,1,0.33721048,1,-0.45638213
137,137,1,1,1,1,0.26361987,1,-0.5776936
138,138,1,0,0,1,0.21411628,1,-0.6719337
